[ 5912.072814] [i] Total hammer attempts per row: 819029
[ 5912.072845] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5912.072845] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5912.072875] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5912.072875] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5912.072906] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5912.072906] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5912.072906] Temp polling alert enabled
[ 5912.095672] PUF Read:0x00000000 at 0xa00281f0
[ 5912.095703] PUF Read:0x00000000 at 0xa00281f4
[ 5912.095703] PUF Read:0x00000000 at 0xa00281f8
[ 5912.095703] PUF Read:0x10000000 at 0xa00281fc
[ 5912.095764] PUF Read:0x00000000 at 0xa0028200
[ 5912.095764] PUF Read:0x00004000 at 0xa0028204
[ 5912.095825] PUF Read:0x00000000 at 0xa0028208
[ 5912.095825] PUF Read:0x00001000 at 0xa002820c
[ 5912.095825] PUF Read:0x00000000 at 0xa0028210
[ 5912.095825] PUF Read:0x00000000 at 0xa0028214
[ 5912.095825] PUF Read:0x00000000 at 0xa0028218
[ 5912.095825] PUF Read:0x00000000 at 0xa002821c
[ 5912.095977] PUF Read:0x00000000 at 0xa0028220
[ 5912.095977] PUF Read:0x00000040 at 0xa0028224
[ 5912.095977] PUF Read:0x00000000 at 0xa0028228
[ 5912.095977] PUF Read:0x00000000 at 0xa002822c
[ 5912.096069] PUF Read:0x00000000 at 0xa0028230
[ 5912.096069] PUF Read:0x00000000 at 0xa0028234
[ 5912.096130] PUF Read:0x00000000 at 0xa0028238
[ 5912.096160] PUF Read:0x00000004 at 0xa002823c
[ 5912.096160] PUF Read:0x00000000 at 0xa0028240
[ 5912.096160] PUF Read:0x00000000 at 0xa0028244
[ 5912.097351] PUF Read:0x00000000 at 0xa0028248
[ 5912.097381] PUF Read:0x00000000 at 0xa002824c
[ 5912.097412] PUF Read:0x00000000 at 0xa0028250
[ 5912.097412] PUF Read:0x00000000 at 0xa0028254
[ 5912.097412] PUF Read:0x00040000 at 0xa0028258
[ 5912.097473] PUF Read:0x00000000 at 0xa002825c
[ 5912.097473] PUF Read:0x00000000 at 0xa0028260
[ 5912.097534] PUF Read:0x00000000 at 0xa0028264
[ 5912.097564] PUF Read:0x00000000 at 0xa0028268
[ 5912.097564] PUF Read:0x01000000 at 0xa002826c
[ 5912.097564] PUF Read:0x00000000 at 0xa0028270
[ 5912.097625] PUF Read:0x00000000 at 0xa0028274
[ 5912.097625] PUF Read:0x00000000 at 0xa0028278
[ 5912.097686] PUF Read:0x00000000 at 0xa002827c
[ 5912.097717] PUF Read:0x00000000 at 0xa0028280
[ 5912.097717] PUF Read:0x00000000 at 0xa0028284
[ 5912.097717] PUF Read:0x00000000 at 0xa0028288
[ 5912.097778] PUF Read:0x00000000 at 0xa002828c
[ 5912.097778] PUF Read:0x00000000 at 0xa0028290
[ 5912.097839] PUF Read:0x00000000 at 0xa0028294
[ 5912.097839] PUF Read:0x00000000 at 0xa0028298
[ 5912.097839] PUF Read:0x00000000 at 0xa002829c
[ 5912.097839] PUF Read:0x00000000 at 0xa00282a0
[ 5912.097839] PUF Read:0x00000000 at 0xa00282a4
[ 5912.097961] PUF Read:0x00400000 at 0xa00282a8
[ 5912.097991] PUF Read:0x00000000 at 0xa00282ac
[ 5912.097991] PUF Read:0x00000000 at 0xa00282b0
[ 5912.098052] PUF Read:0x00000000 at 0xa00282b4
[ 5912.098052] PUF Read:0x00000000 at 0xa00282b8
[ 5912.098052] PUF Read:0x00000000 at 0xa00282bc
[ 5912.098114] PUF Read:0x00000000 at 0xa00282c0
[ 5912.098144] PUF Read:0x00001000 at 0xa00282c4
[ 5912.098144] PUF Read:0x00100000 at 0xa00282c8
[ 5912.098144] PUF Read:0x00000000 at 0xa00282cc
[ 5912.098205] PUF Read:0x00000000 at 0xa00282d0
[ 5912.098205] PUF Read:0x00000000 at 0xa00282d4
[ 5912.098266] PUF Read:0x00000000 at 0xa00282d8
[ 5912.098297] PUF Read:0x00000000 at 0xa00282dc
[ 5912.098297] PUF Read:0x00000000 at 0xa00282e0
[ 5912.098297] PUF Read:0x00000000 at 0xa00282e4
[ 5912.098358] PUF Read:0x00000000 at 0xa00282e8
[ 5912.098358] PUF Read:0x00000000 at 0xa00282ec
[ 5912.098419] PUF Read:0x00000000 at 0xa00282f0
[ 5912.098419] PUF Read:0x00000000 at 0xa00282f4
[ 5912.098480] PUF Read:0x00000000 at 0xa00282f8
[ 5912.098480] PUF Read:0x00000000 at 0xa00282fc
[ 5912.098480] PUF Read:0x00004000 at 0xa0028300
[ 5912.098541] PUF Read:0x00000000 at 0xa0028304
[ 5912.098571] PUF Read:0x00000000 at 0xa0028308
[ 5912.098571] PUF Read:0x00000000 at 0xa002830c
[ 5912.098571] PUF Read:0x00000000 at 0xa0028310
[ 5912.098632] PUF Read:0x00000000 at 0xa0028314
[ 5912.098632] PUF Read:0x00000000 at 0xa0028318
[ 5912.098693] PUF Read:0x00000000 at 0xa002831c
[ 5912.098724] PUF Read:0x04000000 at 0xa0028320
[ 5912.098724] PUF Read:0x00000000 at 0xa0028324
[ 5912.098724] PUF Read:0x10000000 at 0xa0028328
[ 5912.098785] PUF Read:0x00000000 at 0xa002832c
[ 5912.098785] PUF Read:0x00000000 at 0xa0028330
[ 5912.098846] PUF Read:0x00000000 at 0xa0028334
[ 5912.098846] PUF Read:0x00000000 at 0xa0028338
[ 5912.098846] PUF Read:0x00000000 at 0xa002833c
[ 5912.098846] PUF Read:0x00000000 at 0xa0028340
[ 5912.098846] PUF Read:0x00000000 at 0xa0028344
[ 5912.098846] PUF Read:0x00000000 at 0xa0028348
[ 5912.098999] PUF Read:0x00000000 at 0xa002834c
[ 5912.098999] PUF Read:0x00000000 at 0xa0028350
[ 5912.099060] PUF Read:0x00000000 at 0xa0028354
[ 5912.099060] PUF Read:0x04000000 at 0xa0028358
[ 5912.099060] PUF Read:0x00000000 at 0xa002835c
[ 5912.099121] PUF Read:0x00000000 at 0xa0028360
[ 5912.099151] PUF Read:0x00000000 at 0xa0028364
[ 5912.099151] PUF Read:0x00000000 at 0xa0028368
[ 5912.099151] PUF Read:0x00000000 at 0xa002836c
[ 5912.099212] PUF Read:0x00000000 at 0xa0028370
[ 5912.099212] PUF Read:0x00000400 at 0xa0028374
[ 5912.099273] PUF Read:0x00000000 at 0xa0028378
[ 5912.099304] PUF Read:0x00000000 at 0xa002837c
[ 5912.099304] PUF Read:0x00000004 at 0xa0028380
[ 5912.099304] PUF Read:0x00000000 at 0xa0028384
[ 5912.099304] PUF Read:0x00000000 at 0xa0028388
[ 5912.099304] PUF Read:0x00000000 at 0xa002838c
[ 5912.099426] PUF Read:0x00000000 at 0xa0028390
[ 5912.099426] PUF Read:0x00000000 at 0xa0028394
[ 5912.099426] PUF Read:0x00000000 at 0xa0028398
[ 5912.099426] PUF Read:0x00000000 at 0xa002839c
[ 5912.099426] PUF Read:0x10000100 at 0xa00283a0
[ 5912.099548] PUF Read:0x00000000 at 0xa00283a4
[ 5912.099578] PUF Read:0x00000000 at 0xa00283a8
[ 5912.099578] PUF Read:0x00000000 at 0xa00283ac
[ 5912.099578] PUF Read:0x00000000 at 0xa00283b0
[ 5912.099578] PUF Read:0x00000000 at 0xa00283b4
[ 5912.099670] PUF Read:0x00000000 at 0xa00283b8
[ 5912.099670] PUF Read:0x00400000 at 0xa00283bc
[ 5912.099731] PUF Read:0x00000000 at 0xa00283c0
[ 5912.099761] PUF Read:0x00000000 at 0xa00283c4
[ 5912.099761] PUF Read:0x00100000 at 0xa00283c8
[ 5912.099761] PUF Read:0x00000000 at 0xa00283cc
[ 5912.099822] PUF Read:0x00000000 at 0xa00283d0
[ 5912.099822] PUF Read:0x00000000 at 0xa00283d4
[ 5912.099884] PUF Read:0x00000000 at 0xa00283d8
[ 5912.099884] PUF Read:0x00000000 at 0xa00283dc
[ 5912.099884] PUF Read:0x00000000 at 0xa00283e0
[ 5912.099884] PUF Read:0x00000000 at 0xa00283e4
[ 5912.099884] PUF Read:0x00000000 at 0xa00283e8
[ 5912.099884] PUF Read:0x00000000 at 0xa00283ec
[ 5912.100036] PUF Read:0x00000000 at 0xa00283f0
[ 5912.100036] PUF Read:0x00000000 at 0xa00283f4
[ 5912.100097] PUF Read:0x00000000 at 0xa00283f8
[ 5912.100097] PUF Read:0x00000001 at 0xa00283fc
[ 5912.100097] PUF Read:0x04000000 at 0xa0038000
[ 5912.100158] PUF Read:0x00000000 at 0xa0038004
[ 5912.100189] PUF Read:0x00000000 at 0xa0038008
[ 5912.100189] PUF Read:0x00000000 at 0xa003800c
[ 5912.100189] PUF Read:0x00000001 at 0xa0038010
[ 5912.100250] PUF Read:0x00000000 at 0xa0038014
[ 5912.100250] PUF Read:0x00000000 at 0xa0038018
[ 5912.100311] PUF Read:0x00000000 at 0xa003801c
[ 5912.100341] PUF Read:0x00000000 at 0xa0038020
[ 5912.100341] PUF Read:0x00000000 at 0xa0038024
[ 5912.100341] PUF Read:0x00000000 at 0xa0038028
[ 5912.100402] PUF Read:0x00000000 at 0xa003802c
[ 5912.100402] PUF Read:0x00000000 at 0xa0038030
[ 5912.100463] PUF Read:0x00000000 at 0xa0038034
[ 5912.100494] PUF Read:0x00000000 at 0xa0038038
[ 5912.100494] PUF Read:0x00000000 at 0xa003803c
[ 5912.100494] PUF Read:0x00000000 at 0xa0038040
[ 5912.100555] PUF Read:0x00000000 at 0xa0038044
[ 5912.100555] PUF Read:0x00000000 at 0xa0038048
[ 5912.100616] PUF Read:0x00000000 at 0xa003804c
[ 5912.100646] PUF Read:0x00000000 at 0xa0038050
[ 5912.100646] PUF Read:0x00000000 at 0xa0038054
[ 5912.100646] PUF Read:0x00000000 at 0xa0038058
[ 5912.100708] PUF Read:0x00000000 at 0xa003805c
[ 5912.100708] PUF Read:0x00000000 at 0xa0038060
[ 5912.100769] PUF Read:0x00000000 at 0xa0038064
[ 5912.100799] PUF Read:0x00000000 at 0xa0038068
[ 5912.100799] PUF Read:0x00000000 at 0xa003806c
[ 5912.100799] PUF Read:0x00000000 at 0xa0038070
[ 5912.100860] PUF Read:0x00000004 at 0xa0038074
[ 5912.100860] PUF Read:0x00000000 at 0xa0038078
[ 5912.100921] PUF Read:0x00000000 at 0xa003807c
[ 5912.100921] PUF Read:0x00000000 at 0xa0038080
[ 5912.100921] PUF Read:0x00000000 at 0xa0038084
[ 5912.100921] PUF Read:0x00000000 at 0xa0038088
[ 5912.100921] PUF Read:0x00010000 at 0xa003808c
[ 5912.100921] PUF Read:0x00000000 at 0xa0038090
[ 5912.101074] PUF Read:0x00000000 at 0xa0038094
[ 5912.101074] PUF Read:0x00000000 at 0xa0038098
[ 5912.101074] PUF Read:0x00000000 at 0xa003809c
[ 5912.101074] PUF Read:0x00000000 at 0xa00380a0
[ 5912.101165] PUF Read:0x00000000 at 0xa00380a4
[ 5912.101165] PUF Read:0x00000000 at 0xa00380a8
[ 5912.101226] PUF Read:0x00000000 at 0xa00380ac
[ 5912.101226] PUF Read:0x00000000 at 0xa00380b0
[ 5912.101226] PUF Read:0x00000000 at 0xa00380b4
[ 5912.101226] PUF Read:0x00000000 at 0xa00380b8
[ 5912.101226] PUF Read:0x00000001 at 0xa00380bc
[ 5912.101348] PUF Read:0x00000000 at 0xa00380c0
[ 5912.101379] PUF Read:0x00000000 at 0xa00380c4
[ 5912.101379] PUF Read:0x00000000 at 0xa00380c8
[ 5912.101440] PUF Read:0x00000000 at 0xa00380cc
[ 5912.101440] PUF Read:0x00000000 at 0xa00380d0
[ 5912.101440] PUF Read:0x00000000 at 0xa00380d4
[ 5912.101501] PUF Read:0x00000000 at 0xa00380d8
[ 5912.101531] PUF Read:0x00000000 at 0xa00380dc
[ 5912.101531] PUF Read:0x00000000 at 0xa00380e0
[ 5912.101531] PUF Read:0x00000000 at 0xa00380e4
[ 5912.101593] PUF Read:0x00000000 at 0xa00380e8
[ 5912.101593] PUF Read:0x00000000 at 0xa00380ec
[ 5912.101654] PUF Read:0x00100000 at 0xa00380f0
[ 5912.101684] PUF Read:0x01000000 at 0xa00380f4
[ 5912.101684] PUF Read:0x00000000 at 0xa00380f8
[ 5912.101684] PUF Read:0x00000000 at 0xa00380fc
[ 5912.101745] PUF Read:0x00000000 at 0xa0038100
[ 5912.101745] PUF Read:0x00000000 at 0xa0038104
[ 5912.101806] PUF Read:0x00000000 at 0xa0038108
[ 5912.101837] PUF Read:0x00000000 at 0xa003810c
[ 5912.101837] PUF Read:0x00000000 at 0xa0038110
[ 5912.101837] PUF Read:0x00000000 at 0xa0038114
[ 5912.101837] PUF Read:0x00000000 at 0xa0038118
[ 5912.101837] PUF Read:0x00000000 at 0xa003811c
[ 5912.101959] PUF Read:0x00000000 at 0xa0038120
[ 5912.101959] PUF Read:0x00000000 at 0xa0038124
[ 5912.101959] PUF Read:0x00000000 at 0xa0038128
[ 5912.101959] PUF Read:0x00000000 at 0xa003812c
[ 5912.101959] PUF Read:0x00000000 at 0xa0038130
[ 5912.102081] PUF Read:0x00000000 at 0xa0038134
[ 5912.102111] PUF Read:0x00000000 at 0xa0038138
[ 5912.102111] PUF Read:0x00000000 at 0xa003813c
[ 5912.102111] PUF Read:0x00000000 at 0xa0038140
[ 5912.102172] PUF Read:0x00000000 at 0xa0038144
[ 5912.102172] PUF Read:0x00000000 at 0xa0038148
[ 5912.102233] PUF Read:0x00000400 at 0xa003814c
[ 5912.102264] PUF Read:0x00000000 at 0xa0038150
[ 5912.102264] PUF Read:0x00000000 at 0xa0038154
[ 5912.102325] PUF Read:0x00010010 at 0xa0038158
[ 5912.102325] PUF Read:0x00000000 at 0xa003815c
[ 5912.102325] PUF Read:0x00000100 at 0xa0038160
[ 5912.102386] PUF Read:0x00000000 at 0xa0038164
[ 5912.102416] PUF Read:0x00000010 at 0xa0038168
[ 5912.102416] PUF Read:0x00000000 at 0xa003816c
[ 5912.102416] PUF Read:0x00000000 at 0xa0038170
[ 5912.102478] PUF Read:0x00000000 at 0xa0038174
[ 5912.102478] PUF Read:0x10000000 at 0xa0038178
[ 5912.102539] PUF Read:0x00000000 at 0xa003817c
[ 5912.102569] PUF Read:0x00000000 at 0xa0038180
[ 5912.102569] PUF Read:0x00000000 at 0xa0038184
[ 5912.102569] PUF Read:0x00010000 at 0xa0038188
[ 5912.102630] PUF Read:0x00040000 at 0xa003818c
[ 5912.102630] PUF Read:0x00000000 at 0xa0038190
[ 5912.102691] PUF Read:0x00001000 at 0xa0038194
[ 5912.102722] PUF Read:0x00000000 at 0xa0038198
[ 5912.102722] PUF Read:0x00000000 at 0xa003819c
[ 5912.102722] PUF Read:0x00400000 at 0xa00381a0
[ 5912.102783] PUF Read:0x00010000 at 0xa00381a4
[ 5912.102783] PUF Read:0x00000000 at 0xa00381a8
[ 5912.102844] PUF Read:0x00000000 at 0xa00381ac
[ 5912.102874] PUF Read:0x00000000 at 0xa00381b0
[ 5912.102874] PUF Read:0x00000000 at 0xa00381b4
[ 5912.102874] PUF Read:0x00000000 at 0xa00381b8
[ 5912.102935] PUF Read:0x04000000 at 0xa00381bc
[ 5912.102935] PUF Read:0x00000000 at 0xa00381c0
[ 5912.102996] PUF Read:0x00000000 at 0xa00381c4
[ 5912.103027] PUF Read:0x00000000 at 0xa00381c8
[ 5912.103027] PUF Read:0x00000000 at 0xa00381cc
[ 5912.103027] PUF Read:0x00000100 at 0xa00381d0
[ 5912.103088] PUF Read:0x00000000 at 0xa00381d4
[ 5912.103088] PUF Read:0x00000000 at 0xa00381d8
[ 5912.103149] PUF Read:0x00000000 at 0xa00381dc
[ 5912.103179] PUF Read:0x00000000 at 0xa00381e0
[ 5912.103179] PUF Read:0x04000000 at 0xa00381e4
[ 5912.103179] PUF Read:0x00000000 at 0xa00381e8
[ 5912.103240] PUF Read:0x00000000 at 0xa00381ec
[ 5912.103240] PUF Read:0x00000100 at 0xa00381f0
[ 5912.103302] PUF Read:0x00000000 at 0xa00381f4
[ 5912.103332] PUF Read:0x00000000 at 0xa00381f8
[ 5912.103332] PUF Read:0x00000000 at 0xa00381fc
[ 5912.103332] PUF Read:0x00000000 at 0xa0038200
[ 5912.103332] PUF Read:0x00000000 at 0xa0038204
[ 5912.103332] PUF Read:0x01000010 at 0xa0038208
[ 5912.103454] PUF Read:0x00000000 at 0xa003820c
[ 5912.103454] PUF Read:0x00000000 at 0xa0038210
[ 5912.103454] PUF Read:0x00000000 at 0xa0038214
[ 5912.103454] PUF Read:0x00000000 at 0xa0038218
[ 5912.103454] PUF Read:0x00000000 at 0xa003821c
[ 5912.103454] PUF Read:0x00000000 at 0xa0038220
[ 5912.103607] PUF Read:0x00000000 at 0xa0038224
[ 5912.103607] PUF Read:0x00000000 at 0xa0038228
[ 5912.103607] PUF Read:0x00000100 at 0xa003822c
[ 5912.103607] PUF Read:0x00000000 at 0xa0038230
[ 5912.103607] PUF Read:0x00000000 at 0xa0038234
[ 5912.103729] PUF Read:0x00000000 at 0xa0038238
[ 5912.103759] PUF Read:0x00000000 at 0xa003823c
[ 5912.103759] PUF Read:0x00000000 at 0xa0038240
[ 5912.103759] PUF Read:0x00000000 at 0xa0038244
[ 5912.103820] PUF Read:0x00000100 at 0xa0038248
[ 5912.103820] PUF Read:0x00000000 at 0xa003824c
[ 5912.103881] PUF Read:0x00000000 at 0xa0038250
[ 5912.103912] PUF Read:0x00000000 at 0xa0038254
[ 5912.103912] PUF Read:0x00000000 at 0xa0038258
[ 5912.103912] PUF Read:0x00000000 at 0xa003825c
[ 5912.103973] PUF Read:0x00000000 at 0xa0038260
[ 5912.103973] PUF Read:0x00000000 at 0xa0038264
[ 5912.104034] PUF Read:0x00000000 at 0xa0038268
[ 5912.104095] PUF Read:0x00000000 at 0xa003826c
[ 5912.104125] PUF Read:0x00000000 at 0xa0038270
[ 5912.104125] PUF Read:0x00000000 at 0xa0038274
[ 5912.104125] PUF Read:0x00000000 at 0xa0038278
[ 5912.104125] PUF Read:0x00000000 at 0xa003827c
[ 5912.104217] PUF Read:0x00000000 at 0xa0038280
[ 5912.104217] PUF Read:0x00400000 at 0xa0038284
[ 5912.104278] PUF Read:0x00000004 at 0xa0038288
[ 5912.104309] PUF Read:0x00000400 at 0xa003828c
[ 5912.104309] PUF Read:0x00000000 at 0xa0038290
[ 5912.104309] PUF Read:0x00000000 at 0xa0038294
[ 5912.104370] PUF Read:0x00000040 at 0xa0038298
[ 5912.104370] PUF Read:0x00000000 at 0xa003829c
[ 5912.104431] PUF Read:0x00000400 at 0xa00382a0
[ 5912.104461] PUF Read:0x00404000 at 0xa00382a4
[ 5912.104461] PUF Read:0x00000000 at 0xa00382a8
[ 5912.104461] PUF Read:0x00000000 at 0xa00382ac
[ 5912.104522] PUF Read:0x00000000 at 0xa00382b0
[ 5912.104522] PUF Read:0x00004000 at 0xa00382b4
[ 5912.104583] PUF Read:0x00000000 at 0xa00382b8
[ 5912.104614] PUF Read:0x00000000 at 0xa00382bc
[ 5912.104614] PUF Read:0x00000000 at 0xa00382c0
[ 5912.104614] PUF Read:0x00000000 at 0xa00382c4
[ 5912.104614] PUF Read:0x00000000 at 0xa00382c8
[ 5912.104614] PUF Read:0x00000000 at 0xa00382cc
[ 5912.104736] PUF Read:0x00000000 at 0xa00382d0
[ 5912.104736] PUF Read:0x00000000 at 0xa00382d4
[ 5912.104736] PUF Read:0x00000000 at 0xa00382d8
[ 5912.104736] PUF Read:0x00000000 at 0xa00382dc
[ 5912.104736] PUF Read:0x00000000 at 0xa00382e0
[ 5912.104858] PUF Read:0x00000000 at 0xa00382e4
[ 5912.104888] PUF Read:0x00000000 at 0xa00382e8
[ 5912.104888] PUF Read:0x40000000 at 0xa00382ec
[ 5912.104888] PUF Read:0x00000000 at 0xa00382f0
[ 5912.104888] PUF Read:0x00000040 at 0xa00382f4
[ 5912.104888] PUF Read:0x00000000 at 0xa00382f8
[ 5912.105010] PUF Read:0x00000000 at 0xa00382fc
[ 5912.105041] PUF Read:0x00000000 at 0xa0038300
[ 5912.105041] PUF Read:0x00000000 at 0xa0038304
[ 5912.105102] PUF Read:0x00000000 at 0xa0038308
[ 5912.105102] PUF Read:0x00000000 at 0xa003830c
[ 5912.105102] PUF Read:0x00000000 at 0xa0038310
[ 5912.105163] PUF Read:0x00000000 at 0xa0038314
[ 5912.105194] PUF Read:0x00000000 at 0xa0038318
[ 5912.105194] PUF Read:0x00000000 at 0xa003831c
[ 5912.105194] PUF Read:0x00000000 at 0xa0038320
[ 5912.105255] PUF Read:0x00000000 at 0xa0038324
[ 5912.105255] PUF Read:0x00000000 at 0xa0038328
[ 5912.105316] PUF Read:0x00000000 at 0xa003832c
[ 5912.105346] PUF Read:0x00000000 at 0xa0038330
[ 5912.105346] PUF Read:0x00000000 at 0xa0038334
[ 5912.105346] PUF Read:0x00000000 at 0xa0038338
[ 5912.105407] PUF Read:0x00000000 at 0xa003833c
[ 5912.105407] PUF Read:0x00000000 at 0xa0038340
[ 5912.105468] PUF Read:0x00000040 at 0xa0038344
[ 5912.105499] PUF Read:0x10000000 at 0xa0038348
[ 5912.105499] PUF Read:0x00000000 at 0xa003834c
[ 5912.105499] PUF Read:0x00000000 at 0xa0038350
[ 5912.105560] PUF Read:0x00000000 at 0xa0038354
[ 5912.105560] PUF Read:0x00000000 at 0xa0038358
[ 5912.105621] PUF Read:0x00000000 at 0xa003835c
[ 5912.105621] PUF Read:0x00000000 at 0xa0038360
[ 5912.105621] PUF Read:0x00000000 at 0xa0038364
[ 5912.105621] PUF Read:0x00001000 at 0xa0038368
[ 5912.105712] PUF Read:0x00040001 at 0xa003836c
[ 5912.105712] PUF Read:0x00000000 at 0xa0038370
[ 5912.105773] PUF Read:0x00000000 at 0xa0038374
[ 5912.105804] PUF Read:0x00000000 at 0xa0038378
[ 5912.105804] PUF Read:0x00000000 at 0xa003837c
[ 5912.105804] PUF Read:0x10000000 at 0xa0038380
[ 5912.105865] PUF Read:0x10000000 at 0xa0038384
[ 5912.105865] PUF Read:0x00400000 at 0xa0038388
[ 5912.105926] PUF Read:0x00004000 at 0xa003838c
[ 5912.105957] PUF Read:0x00000000 at 0xa0038390
[ 5912.105957] PUF Read:0x00000001 at 0xa0038394
[ 5912.105957] PUF Read:0x00000000 at 0xa0038398
[ 5912.105957] PUF Read:0x04000000 at 0xa003839c
[ 5912.105957] PUF Read:0x00000000 at 0xa00383a0
[ 5912.106079] PUF Read:0x01000000 at 0xa00383a4
[ 5912.106109] PUF Read:0x00000000 at 0xa00383a8
[ 5912.106109] PUF Read:0x10010000 at 0xa00383ac
[ 5912.106109] PUF Read:0x00000000 at 0xa00383b0
[ 5912.106170] PUF Read:0x00000000 at 0xa00383b4
[ 5912.106170] PUF Read:0x00000000 at 0xa00383b8
[ 5912.106231] PUF Read:0x00000000 at 0xa00383bc
[ 5912.106231] PUF Read:0x00000000 at 0xa00383c0
[ 5912.106231] PUF Read:0x00000000 at 0xa00383c4
[ 5912.106231] PUF Read:0x00000000 at 0xa00383c8
[ 5912.106231] PUF Read:0x00000000 at 0xa00383cc
[ 5912.106353] PUF Read:0x00000000 at 0xa00383d0
[ 5912.106384] PUF Read:0x00000000 at 0xa00383d4
[ 5912.106384] PUF Read:0x00004000 at 0xa00383d8
[ 5912.106445] PUF Read:0x00000000 at 0xa00383dc
[ 5912.106445] PUF Read:0x00000000 at 0xa00383e0
[ 5912.106445] PUF Read:0x00000000 at 0xa00383e4
[ 5912.106506] PUF Read:0x00000000 at 0xa00383e8
[ 5912.106536] PUF Read:0x00010000 at 0xa00383ec
[ 5912.106536] PUF Read:0x00000040 at 0xa00383f0
[ 5912.106536] PUF Read:0x00000000 at 0xa00383f4
[ 5912.106597] PUF Read:0x00000000 at 0xa00383f8
[ 5912.106597] PUF Read:0x00000000 at 0xa00383fc
[ 5912.106658] PUF Read:0x00000000 at 0xa0040000
[ 5912.106689] PUF Read:0x00000000 at 0xa0040004
[ 5912.106689] PUF Read:0x00000000 at 0xa0040008
[ 5912.106689] PUF Read:0x00000000 at 0xa004000c
[ 5912.106750] PUF Read:0x00000000 at 0xa0040010
[ 5912.106750] PUF Read:0x00000000 at 0xa0040014
[ 5912.106811] PUF Read:0x00000000 at 0xa0040018
[ 5912.106842] PUF Read:0x00000000 at 0xa004001c
[ 5912.106842] PUF Read:0x00000000 at 0xa0040020
[ 5912.106842] PUF Read:0x00000000 at 0xa0040024
[ 5912.106903] PUF Read:0x00000000 at 0xa0040028
[ 5912.106903] PUF Read:0x00000000 at 0xa004002c
[ 5912.106964] PUF Read:0x00000000 at 0xa0040030
[ 5912.106994] PUF Read:0x00000000 at 0xa0040034
[ 5912.106994] PUF Read:0x00000000 at 0xa0040038
[ 5912.106994] PUF Read:0x00000000 at 0xa004003c
[ 5912.106994] PUF Read:0x00000000 at 0xa0040040
[ 5912.106994] PUF Read:0x00000000 at 0xa0040044
[ 5912.107116] PUF Read:0x00000000 at 0xa0040048
[ 5912.107116] PUF Read:0x00000000 at 0xa004004c
[ 5912.107177] PUF Read:0x00000000 at 0xa0040050
[ 5912.107177] PUF Read:0x00000000 at 0xa0040054
[ 5912.107177] PUF Read:0x10000000 at 0xa0040058
[ 5912.107177] PUF Read:0x00000000 at 0xa004005c
[ 5912.107269] PUF Read:0x00000000 at 0xa0040060
[ 5912.107269] PUF Read:0x00000000 at 0xa0040064
[ 5912.107269] PUF Read:0x00004000 at 0xa0040068
[ 5912.107269] PUF Read:0x00000000 at 0xa004006c
[ 5912.107269] PUF Read:0x00000000 at 0xa0040070
[ 5912.107269] PUF Read:0x00000000 at 0xa0040074
[ 5912.107421] PUF Read:0x00000000 at 0xa0040078
[ 5912.107421] PUF Read:0x00000000 at 0xa004007c
[ 5912.107421] PUF Read:0x00000000 at 0xa0040080
[ 5912.107421] PUF Read:0x00000000 at 0xa0040084
[ 5912.107421] PUF Read:0x00000000 at 0xa0040088
[ 5912.107543] PUF Read:0x00000000 at 0xa004008c
[ 5912.107574] PUF Read:0x00000400 at 0xa0040090
[ 5912.107574] PUF Read:0x00000000 at 0xa0040094
[ 5912.107574] PUF Read:0x00000000 at 0xa0040098
[ 5912.107635] PUF Read:0x00000000 at 0xa004009c
[ 5912.107635] PUF Read:0x00000000 at 0xa00400a0
[ 5912.107696] PUF Read:0x00000000 at 0xa00400a4
[ 5912.107727] PUF Read:0x00000000 at 0xa00400a8
[ 5912.107727] PUF Read:0x00000000 at 0xa00400ac
[ 5912.107727] PUF Read:0x00000000 at 0xa00400b0
[ 5912.107788] PUF Read:0x00000000 at 0xa00400b4
[ 5912.107788] PUF Read:0x00000000 at 0xa00400b8
[ 5912.107849] PUF Read:0x00000004 at 0xa00400bc
[ 5912.107879] PUF Read:0x00000000 at 0xa00400c0
[ 5912.107879] PUF Read:0x00000000 at 0xa00400c4
[ 5912.107879] PUF Read:0x00000000 at 0xa00400c8
[ 5912.107879] PUF Read:0x00000000 at 0xa00400cc
[ 5912.107971] PUF Read:0x00000000 at 0xa00400d0
[ 5912.108001] PUF Read:0x00000000 at 0xa00400d4
[ 5912.108001] PUF Read:0x00000000 at 0xa00400d8
[ 5912.108001] PUF Read:0x00000000 at 0xa00400dc
[ 5912.108062] PUF Read:0x00000000 at 0xa00400e0
[ 5912.108062] PUF Read:0x40000000 at 0xa00400e4
[ 5912.108123] PUF Read:0x00000000 at 0xa00400e8
[ 5912.108154] PUF Read:0x00000000 at 0xa00400ec
[ 5912.108154] PUF Read:0x01000000 at 0xa00400f0
[ 5912.108154] PUF Read:0x00000000 at 0xa00400f4
[ 5912.108215] PUF Read:0x00000000 at 0xa00400f8
[ 5912.108215] PUF Read:0x00000000 at 0xa00400fc
