[ 6993.104125] [i] Total hammer attempts per row: 818664
[ 6993.104125] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6993.104125] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6993.104217] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6993.104217] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6993.104248] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6993.104248] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6993.104278] Temp polling alert enabled
[ 6993.139739] PUF Read:0x00000000 at 0xa0040100
[ 6993.139801] PUF Read:0x00000004 at 0xa0040104
[ 6993.139801] PUF Read:0x00000000 at 0xa0040108
[ 6993.139862] PUF Read:0x00000000 at 0xa004010c
[ 6993.139892] PUF Read:0x00000000 at 0xa0040110
[ 6993.139892] PUF Read:0x00000000 at 0xa0040114
[ 6993.139892] PUF Read:0x00000400 at 0xa0040118
[ 6993.139953] PUF Read:0x00000000 at 0xa004011c
[ 6993.139953] PUF Read:0x00000000 at 0xa0040120
[ 6993.140014] PUF Read:0x00000000 at 0xa0040124
[ 6993.140045] PUF Read:0x00000001 at 0xa0040128
[ 6993.140045] PUF Read:0x00000000 at 0xa004012c
[ 6993.140106] PUF Read:0x00000000 at 0xa0040130
[ 6993.140106] PUF Read:0x00000000 at 0xa0040134
[ 6993.140106] PUF Read:0x00000000 at 0xa0040138
[ 6993.140167] PUF Read:0x00000000 at 0xa004013c
[ 6993.140197] PUF Read:0x00000000 at 0xa0040140
[ 6993.140197] PUF Read:0x00000000 at 0xa0040144
[ 6993.140197] PUF Read:0x00000000 at 0xa0040148
[ 6993.140258] PUF Read:0x00000000 at 0xa004014c
[ 6993.140258] PUF Read:0x00000000 at 0xa0040150
[ 6993.140319] PUF Read:0x00000000 at 0xa0040154
[ 6993.140350] PUF Read:0x00000000 at 0xa0040158
[ 6993.140350] PUF Read:0x00000000 at 0xa004015c
[ 6993.140350] PUF Read:0x00000000 at 0xa0040160
[ 6993.140411] PUF Read:0x00000000 at 0xa0040164
[ 6993.140411] PUF Read:0x00000000 at 0xa0040168
[ 6993.140472] PUF Read:0x01000000 at 0xa004016c
[ 6993.140502] PUF Read:0x00000000 at 0xa0040170
[ 6993.140502] PUF Read:0x00000000 at 0xa0040174
[ 6993.140502] PUF Read:0x00000000 at 0xa0040178
[ 6993.140563] PUF Read:0x00000000 at 0xa004017c
[ 6993.140563] PUF Read:0x00000000 at 0xa0040180
[ 6993.140625] PUF Read:0x00000000 at 0xa0040184
[ 6993.140655] PUF Read:0x00000000 at 0xa0040188
[ 6993.140655] PUF Read:0x00000000 at 0xa004018c
[ 6993.140655] PUF Read:0x00000000 at 0xa0040190
[ 6993.140716] PUF Read:0x00000000 at 0xa0040194
[ 6993.140716] PUF Read:0x00000000 at 0xa0040198
[ 6993.140777] PUF Read:0x00000000 at 0xa004019c
[ 6993.140777] PUF Read:0x00000000 at 0xa00401a0
[ 6993.140777] PUF Read:0x00000000 at 0xa00401a4
[ 6993.140777] PUF Read:0x00000000 at 0xa00401a8
[ 6993.140777] PUF Read:0x00000000 at 0xa00401ac
[ 6993.140777] PUF Read:0x00000000 at 0xa00401b0
[ 6993.140930] PUF Read:0x00000000 at 0xa00401b4
[ 6993.140930] PUF Read:0x00000400 at 0xa00401b8
[ 6993.140930] PUF Read:0x00000000 at 0xa00401bc
[ 6993.140930] PUF Read:0x00000000 at 0xa00401c0
[ 6993.140930] PUF Read:0x00000000 at 0xa00401c4
[ 6993.140930] PUF Read:0x00000000 at 0xa00401c8
[ 6993.141082] PUF Read:0x00400000 at 0xa00401cc
[ 6993.141082] PUF Read:0x00000000 at 0xa00401d0
[ 6993.141082] PUF Read:0x00001000 at 0xa00401d4
[ 6993.141082] PUF Read:0x00000000 at 0xa00401d8
[ 6993.141082] PUF Read:0x00000000 at 0xa00401dc
[ 6993.141204] PUF Read:0x00000000 at 0xa00401e0
[ 6993.141235] PUF Read:0x00000000 at 0xa00401e4
[ 6993.141235] PUF Read:0x00000000 at 0xa00401e8
[ 6993.141296] PUF Read:0x00000000 at 0xa00401ec
[ 6993.141296] PUF Read:0x00000000 at 0xa00401f0
[ 6993.141296] PUF Read:0x00000000 at 0xa00401f4
[ 6993.141357] PUF Read:0x00000000 at 0xa00401f8
[ 6993.141387] PUF Read:0x00000000 at 0xa00401fc
[ 6993.141387] PUF Read:0x00000000 at 0xa0040200
[ 6993.141387] PUF Read:0x00000000 at 0xa0040204
[ 6993.141448] PUF Read:0x00000000 at 0xa0040208
[ 6993.141448] PUF Read:0x00000000 at 0xa004020c
[ 6993.141510] PUF Read:0x00000000 at 0xa0040210
[ 6993.141540] PUF Read:0x00000000 at 0xa0040214
[ 6993.141540] PUF Read:0x00000004 at 0xa0040218
[ 6993.141601] PUF Read:0x00000000 at 0xa004021c
[ 6993.141601] PUF Read:0x00000000 at 0xa0040220
[ 6993.141601] PUF Read:0x40000000 at 0xa0040224
[ 6993.141662] PUF Read:0x00000000 at 0xa0040228
[ 6993.141693] PUF Read:0x00000000 at 0xa004022c
[ 6993.141693] PUF Read:0x00000000 at 0xa0040230
[ 6993.141693] PUF Read:0x00000000 at 0xa0040234
[ 6993.141754] PUF Read:0x00000000 at 0xa0040238
[ 6993.141754] PUF Read:0x00000000 at 0xa004023c
[ 6993.141815] PUF Read:0x00000000 at 0xa0040240
[ 6993.141845] PUF Read:0x00000000 at 0xa0040244
[ 6993.141845] PUF Read:0x00000000 at 0xa0040248
[ 6993.141845] PUF Read:0x00000000 at 0xa004024c
[ 6993.141906] PUF Read:0x00000000 at 0xa0040250
[ 6993.141906] PUF Read:0x00000000 at 0xa0040254
[ 6993.141967] PUF Read:0x00000000 at 0xa0040258
[ 6993.141998] PUF Read:0x00000000 at 0xa004025c
[ 6993.141998] PUF Read:0x00000000 at 0xa0040260
[ 6993.141998] PUF Read:0x00000000 at 0xa0040264
[ 6993.142059] PUF Read:0x00000000 at 0xa0040268
[ 6993.142059] PUF Read:0x00000000 at 0xa004026c
[ 6993.142120] PUF Read:0x00000000 at 0xa0040270
[ 6993.142150] PUF Read:0x00000000 at 0xa0040274
[ 6993.142150] PUF Read:0x00000000 at 0xa0040278
[ 6993.142150] PUF Read:0x00000000 at 0xa004027c
[ 6993.142211] PUF Read:0x00000000 at 0xa0040280
[ 6993.142211] PUF Read:0x00000000 at 0xa0040284
[ 6993.142272] PUF Read:0x00000000 at 0xa0040288
[ 6993.142303] PUF Read:0x00000000 at 0xa004028c
[ 6993.142303] PUF Read:0x00000000 at 0xa0040290
[ 6993.142303] PUF Read:0x00000000 at 0xa0040294
[ 6993.142364] PUF Read:0x00000000 at 0xa0040298
[ 6993.142364] PUF Read:0x00000000 at 0xa004029c
[ 6993.142425] PUF Read:0x00000000 at 0xa00402a0
[ 6993.142456] PUF Read:0x00000000 at 0xa00402a4
[ 6993.142456] PUF Read:0x00000000 at 0xa00402a8
[ 6993.142456] PUF Read:0x00000000 at 0xa00402ac
[ 6993.142517] PUF Read:0x00000000 at 0xa00402b0
[ 6993.142517] PUF Read:0x00000100 at 0xa00402b4
[ 6993.142578] PUF Read:0x00000000 at 0xa00402b8
[ 6993.142578] PUF Read:0x00000000 at 0xa00402bc
[ 6993.142578] PUF Read:0x00000000 at 0xa00402c0
[ 6993.142578] PUF Read:0x00000000 at 0xa00402c4
[ 6993.142578] PUF Read:0x00000010 at 0xa00402c8
[ 6993.142578] PUF Read:0x00000000 at 0xa00402cc
[ 6993.142730] PUF Read:0x00000000 at 0xa00402d0
[ 6993.142730] PUF Read:0x00000000 at 0xa00402d4
[ 6993.142730] PUF Read:0x00000000 at 0xa00402d8
[ 6993.142730] PUF Read:0x00000400 at 0xa00402dc
[ 6993.142730] PUF Read:0x00000000 at 0xa00402e0
[ 6993.142730] PUF Read:0x00000000 at 0xa00402e4
[ 6993.142883] PUF Read:0x00014000 at 0xa00402e8
[ 6993.142883] PUF Read:0x00000000 at 0xa00402ec
[ 6993.142883] PUF Read:0x04000000 at 0xa00402f0
[ 6993.142883] PUF Read:0x00000000 at 0xa00402f4
[ 6993.142883] PUF Read:0x00001000 at 0xa00402f8
[ 6993.142883] PUF Read:0x00000000 at 0xa00402fc
[ 6993.143035] PUF Read:0x00000000 at 0xa0040300
[ 6993.143035] PUF Read:0x00000000 at 0xa0040304
[ 6993.143127] PUF Read:0x00000000 at 0xa0040308
[ 6993.143127] PUF Read:0x40000000 at 0xa004030c
[ 6993.143127] PUF Read:0x00000000 at 0xa0040310
[ 6993.143127] PUF Read:0x00000000 at 0xa0040314
[ 6993.143127] PUF Read:0x00000000 at 0xa0040318
[ 6993.143127] PUF Read:0x00100000 at 0xa004031c
[ 6993.143127] PUF Read:0x00000000 at 0xa0040320
[ 6993.143310] PUF Read:0x00004000 at 0xa0040324
[ 6993.143310] PUF Read:0x00000000 at 0xa0040328
[ 6993.143310] PUF Read:0x00000000 at 0xa004032c
[ 6993.143310] PUF Read:0x00000000 at 0xa0040330
[ 6993.143310] PUF Read:0x00050000 at 0xa0040334
[ 6993.143310] PUF Read:0x00000000 at 0xa0040338
[ 6993.143463] PUF Read:0x00000000 at 0xa004033c
[ 6993.143463] PUF Read:0x00000000 at 0xa0040340
[ 6993.143463] PUF Read:0x00000000 at 0xa0040344
[ 6993.143463] PUF Read:0x00000000 at 0xa0040348
[ 6993.143463] PUF Read:0x00000000 at 0xa004034c
[ 6993.143585] PUF Read:0x00000000 at 0xa0040350
[ 6993.143615] PUF Read:0x00000001 at 0xa0040354
[ 6993.143615] PUF Read:0x00000000 at 0xa0040358
[ 6993.143676] PUF Read:0x00000000 at 0xa004035c
[ 6993.143676] PUF Read:0x00000000 at 0xa0040360
[ 6993.143676] PUF Read:0x00000000 at 0xa0040364
[ 6993.143737] PUF Read:0x40000000 at 0xa0040368
[ 6993.143768] PUF Read:0x00000000 at 0xa004036c
[ 6993.143768] PUF Read:0x00000000 at 0xa0040370
[ 6993.143768] PUF Read:0x00000000 at 0xa0040374
[ 6993.143829] PUF Read:0x00001000 at 0xa0040378
[ 6993.143829] PUF Read:0x00000000 at 0xa004037c
[ 6993.143890] PUF Read:0x00000000 at 0xa0040380
[ 6993.143920] PUF Read:0x00000000 at 0xa0040384
[ 6993.143920] PUF Read:0x00000000 at 0xa0040388
[ 6993.143920] PUF Read:0x00000000 at 0xa004038c
[ 6993.143981] PUF Read:0x00000000 at 0xa0040390
[ 6993.143981] PUF Read:0x00000000 at 0xa0040394
[ 6993.144042] PUF Read:0x00000000 at 0xa0040398
[ 6993.144073] PUF Read:0x00000000 at 0xa004039c
[ 6993.144073] PUF Read:0x00000000 at 0xa00403a0
[ 6993.144073] PUF Read:0x00000000 at 0xa00403a4
[ 6993.144134] PUF Read:0x00000000 at 0xa00403a8
[ 6993.144134] PUF Read:0x00000000 at 0xa00403ac
[ 6993.144195] PUF Read:0x00000000 at 0xa00403b0
[ 6993.144226] PUF Read:0x00000000 at 0xa00403b4
[ 6993.144226] PUF Read:0x00000000 at 0xa00403b8
[ 6993.144226] PUF Read:0x00000000 at 0xa00403bc
[ 6993.144287] PUF Read:0x00000000 at 0xa00403c0
[ 6993.144287] PUF Read:0x40000000 at 0xa00403c4
[ 6993.144348] PUF Read:0x00000000 at 0xa00403c8
[ 6993.144348] PUF Read:0x00000000 at 0xa00403cc
[ 6993.144348] PUF Read:0x00000000 at 0xa00403d0
[ 6993.144348] PUF Read:0x00000000 at 0xa00403d4
[ 6993.144348] PUF Read:0x00000000 at 0xa00403d8
[ 6993.144470] PUF Read:0x00000000 at 0xa00403dc
[ 6993.144500] PUF Read:0x00000000 at 0xa00403e0
[ 6993.144500] PUF Read:0x00000000 at 0xa00403e4
[ 6993.144561] PUF Read:0x00000004 at 0xa00403e8
[ 6993.144561] PUF Read:0x00000000 at 0xa00403ec
[ 6993.144561] PUF Read:0x00000000 at 0xa00403f0
[ 6993.144561] PUF Read:0x00000000 at 0xa00403f4
[ 6993.144653] PUF Read:0x00000000 at 0xa00403f8
[ 6993.144683] PUF Read:0x00010000 at 0xa00403fc
[ 6993.144683] PUF Read:0x00000000 at 0xa0050000
[ 6993.144683] PUF Read:0x00000000 at 0xa0050004
[ 6993.144744] PUF Read:0x00000000 at 0xa0050008
[ 6993.144744] PUF Read:0x00000000 at 0xa005000c
[ 6993.144805] PUF Read:0x00000000 at 0xa0050010
[ 6993.144836] PUF Read:0x00000010 at 0xa0050014
[ 6993.144836] PUF Read:0x00000000 at 0xa0050018
[ 6993.144836] PUF Read:0x00000000 at 0xa005001c
[ 6993.144897] PUF Read:0x00040000 at 0xa0050020
[ 6993.144897] PUF Read:0x00000000 at 0xa0050024
[ 6993.144958] PUF Read:0x00000000 at 0xa0050028
[ 6993.144989] PUF Read:0x01001000 at 0xa005002c
[ 6993.144989] PUF Read:0x10000000 at 0xa0050030
[ 6993.144989] PUF Read:0x00000000 at 0xa0050034
[ 6993.145050] PUF Read:0x00000010 at 0xa0050038
[ 6993.145050] PUF Read:0x00000000 at 0xa005003c
[ 6993.145111] PUF Read:0x00000000 at 0xa0050040
[ 6993.145141] PUF Read:0x00000000 at 0xa0050044
[ 6993.145141] PUF Read:0x00000000 at 0xa0050048
[ 6993.145141] PUF Read:0x00000000 at 0xa005004c
[ 6993.145141] PUF Read:0x00000000 at 0xa0050050
[ 6993.145141] PUF Read:0x00000100 at 0xa0050054
[ 6993.145263] PUF Read:0x00000000 at 0xa0050058
[ 6993.145263] PUF Read:0x00000000 at 0xa005005c
[ 6993.145263] PUF Read:0x00000000 at 0xa0050060
[ 6993.145263] PUF Read:0x00004000 at 0xa0050064
[ 6993.145263] PUF Read:0x00000000 at 0xa0050068
[ 6993.145385] PUF Read:0x00000000 at 0xa005006c
[ 6993.145416] PUF Read:0x00040000 at 0xa0050070
[ 6993.145416] PUF Read:0x00000000 at 0xa0050074
[ 6993.145477] PUF Read:0x00000000 at 0xa0050078
[ 6993.145477] PUF Read:0x00000040 at 0xa005007c
[ 6993.145477] PUF Read:0x00000000 at 0xa0050080
[ 6993.145538] PUF Read:0x00000000 at 0xa0050084
[ 6993.145568] PUF Read:0x00000000 at 0xa0050088
[ 6993.145568] PUF Read:0x00000000 at 0xa005008c
[ 6993.145568] PUF Read:0x00000001 at 0xa0050090
[ 6993.145629] PUF Read:0x00000000 at 0xa0050094
[ 6993.145629] PUF Read:0x00000000 at 0xa0050098
[ 6993.145690] PUF Read:0x00000000 at 0xa005009c
[ 6993.145721] PUF Read:0x00000000 at 0xa00500a0
[ 6993.145721] PUF Read:0x00000000 at 0xa00500a4
[ 6993.145721] PUF Read:0x00000000 at 0xa00500a8
[ 6993.145782] PUF Read:0x00000000 at 0xa00500ac
[ 6993.145782] PUF Read:0x00000000 at 0xa00500b0
[ 6993.145843] PUF Read:0x00000000 at 0xa00500b4
[ 6993.145874] PUF Read:0x00000000 at 0xa00500b8
[ 6993.145874] PUF Read:0x00000000 at 0xa00500bc
[ 6993.145874] PUF Read:0x00000000 at 0xa00500c0
[ 6993.145935] PUF Read:0x00000004 at 0xa00500c4
[ 6993.145935] PUF Read:0x00000000 at 0xa00500c8
[ 6993.145996] PUF Read:0x00000000 at 0xa00500cc
[ 6993.146026] PUF Read:0x00000000 at 0xa00500d0
[ 6993.146026] PUF Read:0x00000000 at 0xa00500d4
[ 6993.146026] PUF Read:0x00000000 at 0xa00500d8
[ 6993.146026] PUF Read:0x00000000 at 0xa00500dc
[ 6993.146026] PUF Read:0x00000000 at 0xa00500e0
[ 6993.146026] PUF Read:0x00000000 at 0xa00500e4
[ 6993.146179] PUF Read:0x00000040 at 0xa00500e8
[ 6993.146179] PUF Read:0x00000000 at 0xa00500ec
[ 6993.146179] PUF Read:0x00000100 at 0xa00500f0
[ 6993.146179] PUF Read:0x00000000 at 0xa00500f4
[ 6993.146179] PUF Read:0x00000000 at 0xa00500f8
[ 6993.146179] PUF Read:0x00000000 at 0xa00500fc
[ 6993.146331] PUF Read:0x00000000 at 0xa0050100
[ 6993.146331] PUF Read:0x00000000 at 0xa0050104
[ 6993.146331] PUF Read:0x00000000 at 0xa0050108
[ 6993.146331] PUF Read:0x00000000 at 0xa005010c
[ 6993.146331] PUF Read:0x00000000 at 0xa0050110
[ 6993.146453] PUF Read:0x04000000 at 0xa0050114
[ 6993.146484] PUF Read:0x00000000 at 0xa0050118
[ 6993.146484] PUF Read:0x00000000 at 0xa005011c
[ 6993.146484] PUF Read:0x00000000 at 0xa0050120
[ 6993.146545] PUF Read:0x00000000 at 0xa0050124
[ 6993.146545] PUF Read:0x00000000 at 0xa0050128
[ 6993.146606] PUF Read:0x00000000 at 0xa005012c
[ 6993.146636] PUF Read:0x00000000 at 0xa0050130
[ 6993.146636] PUF Read:0x00000000 at 0xa0050134
[ 6993.146636] PUF Read:0x00004000 at 0xa0050138
[ 6993.146697] PUF Read:0x00000000 at 0xa005013c
[ 6993.146697] PUF Read:0x00000400 at 0xa0050140
[ 6993.146759] PUF Read:0x00001000 at 0xa0050144
[ 6993.146789] PUF Read:0x00000000 at 0xa0050148
[ 6993.146789] PUF Read:0x00000000 at 0xa005014c
[ 6993.146789] PUF Read:0x00000000 at 0xa0050150
[ 6993.146850] PUF Read:0x00000040 at 0xa0050154
[ 6993.146850] PUF Read:0x00000000 at 0xa0050158
[ 6993.146911] PUF Read:0x00000000 at 0xa005015c
[ 6993.146942] PUF Read:0x00000000 at 0xa0050160
[ 6993.146942] PUF Read:0x00000000 at 0xa0050164
[ 6993.146942] PUF Read:0x00000000 at 0xa0050168
[ 6993.147003] PUF Read:0x04000000 at 0xa005016c
[ 6993.147003] PUF Read:0x00000000 at 0xa0050170
[ 6993.147064] PUF Read:0x00000004 at 0xa0050174
[ 6993.147064] PUF Read:0x00000000 at 0xa0050178
[ 6993.147064] PUF Read:0x00000000 at 0xa005017c
[ 6993.147064] PUF Read:0x00000000 at 0xa0050180
[ 6993.147064] PUF Read:0x00000000 at 0xa0050184
[ 6993.147064] PUF Read:0x00000000 at 0xa0050188
[ 6993.147216] PUF Read:0x00000000 at 0xa005018c
[ 6993.147216] PUF Read:0x00000000 at 0xa0050190
[ 6993.147216] PUF Read:0x00000000 at 0xa0050194
[ 6993.147216] PUF Read:0x00000000 at 0xa0050198
[ 6993.147216] PUF Read:0x00000000 at 0xa005019c
[ 6993.147216] PUF Read:0x00000000 at 0xa00501a0
[ 6993.147369] PUF Read:0x40000000 at 0xa00501a4
[ 6993.147369] PUF Read:0x00400000 at 0xa00501a8
[ 6993.147430] PUF Read:0x00000000 at 0xa00501ac
[ 6993.147430] PUF Read:0x00000000 at 0xa00501b0
[ 6993.147430] PUF Read:0x00000000 at 0xa00501b4
[ 6993.147430] PUF Read:0x00400000 at 0xa00501b8
[ 6993.147521] PUF Read:0x00000000 at 0xa00501bc
[ 6993.147521] PUF Read:0x00000000 at 0xa00501c0
[ 6993.147521] PUF Read:0x00000000 at 0xa00501c4
[ 6993.147521] PUF Read:0x00000000 at 0xa00501c8
[ 6993.147521] PUF Read:0x00000000 at 0xa00501cc
[ 6993.147644] PUF Read:0x00000000 at 0xa00501d0
[ 6993.147674] PUF Read:0x00000000 at 0xa00501d4
[ 6993.147705] PUF Read:0x00000000 at 0xa00501d8
[ 6993.147705] PUF Read:0x00000000 at 0xa00501dc
[ 6993.147705] PUF Read:0x00000000 at 0xa00501e0
[ 6993.147766] PUF Read:0x00400000 at 0xa00501e4
[ 6993.147766] PUF Read:0x00000000 at 0xa00501e8
[ 6993.147827] PUF Read:0x00000000 at 0xa00501ec
[ 6993.147857] PUF Read:0x00000000 at 0xa00501f0
[ 6993.147857] PUF Read:0x00000000 at 0xa00501f4
[ 6993.147857] PUF Read:0x00000000 at 0xa00501f8
[ 6993.147918] PUF Read:0x00000000 at 0xa00501fc
[ 6993.147918] PUF Read:0x00000000 at 0xa0050200
[ 6993.147979] PUF Read:0x00000000 at 0xa0050204
[ 6993.148010] PUF Read:0x00000000 at 0xa0050208
[ 6993.148010] PUF Read:0x00000000 at 0xa005020c
[ 6993.148010] PUF Read:0x00000000 at 0xa0050210
[ 6993.148071] PUF Read:0x00000000 at 0xa0050214
[ 6993.148071] PUF Read:0x00000000 at 0xa0050218
[ 6993.148132] PUF Read:0x00000000 at 0xa005021c
[ 6993.148162] PUF Read:0x00000000 at 0xa0050220
[ 6993.148162] PUF Read:0x10000000 at 0xa0050224
[ 6993.148162] PUF Read:0x00000000 at 0xa0050228
[ 6993.148223] PUF Read:0x40000000 at 0xa005022c
[ 6993.148223] PUF Read:0x00000000 at 0xa0050230
[ 6993.148284] PUF Read:0x00000010 at 0xa0050234
[ 6993.148315] PUF Read:0x00000000 at 0xa0050238
[ 6993.148315] PUF Read:0x00001000 at 0xa005023c
[ 6993.148315] PUF Read:0x00010000 at 0xa0050240
[ 6993.148376] PUF Read:0x00000000 at 0xa0050244
[ 6993.148376] PUF Read:0x00000000 at 0xa0050248
[ 6993.148437] PUF Read:0x00000000 at 0xa005024c
[ 6993.148468] PUF Read:0x00000000 at 0xa0050250
[ 6993.148468] PUF Read:0x01000000 at 0xa0050254
[ 6993.148468] PUF Read:0x00000000 at 0xa0050258
[ 6993.148529] PUF Read:0x00000000 at 0xa005025c
[ 6993.148529] PUF Read:0x00000000 at 0xa0050260
[ 6993.148590] PUF Read:0x00000000 at 0xa0050264
[ 6993.148590] PUF Read:0x00000000 at 0xa0050268
[ 6993.148590] PUF Read:0x00000000 at 0xa005026c
[ 6993.148590] PUF Read:0x00000100 at 0xa0050270
[ 6993.148590] PUF Read:0x00000104 at 0xa0050274
[ 6993.148590] PUF Read:0x00000100 at 0xa0050278
[ 6993.148742] PUF Read:0x00000000 at 0xa005027c
[ 6993.148742] PUF Read:0x00000000 at 0xa0050280
[ 6993.148742] PUF Read:0x00000000 at 0xa0050284
[ 6993.148742] PUF Read:0x00000000 at 0xa0050288
[ 6993.148742] PUF Read:0x00001000 at 0xa005028c
[ 6993.148742] PUF Read:0x00000000 at 0xa0050290
[ 6993.148895] PUF Read:0x00000010 at 0xa0050294
[ 6993.148895] PUF Read:0x00000000 at 0xa0050298
[ 6993.148956] PUF Read:0x40000000 at 0xa005029c
[ 6993.148956] PUF Read:0x00000000 at 0xa00502a0
[ 6993.148956] PUF Read:0x00000000 at 0xa00502a4
[ 6993.148956] PUF Read:0x00000000 at 0xa00502a8
[ 6993.149047] PUF Read:0x01000000 at 0xa00502ac
[ 6993.149047] PUF Read:0x00000000 at 0xa00502b0
[ 6993.149108] PUF Read:0x00000000 at 0xa00502b4
[ 6993.149108] PUF Read:0x00000000 at 0xa00502b8
[ 6993.149108] PUF Read:0x00000000 at 0xa00502bc
[ 6993.149169] PUF Read:0x00100000 at 0xa00502c0
[ 6993.149200] PUF Read:0x00000000 at 0xa00502c4
[ 6993.149230] PUF Read:0x00000000 at 0xa00502c8
[ 6993.149230] PUF Read:0x00000000 at 0xa00502cc
[ 6993.149230] PUF Read:0x00000000 at 0xa00502d0
[ 6993.149291] PUF Read:0x00000000 at 0xa00502d4
[ 6993.149291] PUF Read:0x00000000 at 0xa00502d8
[ 6993.149353] PUF Read:0x00000000 at 0xa00502dc
[ 6993.149353] PUF Read:0x00000000 at 0xa00502e0
[ 6993.149353] PUF Read:0x00000000 at 0xa00502e4
[ 6993.149353] PUF Read:0x00000000 at 0xa00502e8
[ 6993.149353] PUF Read:0x00001001 at 0xa00502ec
[ 6993.149353] PUF Read:0x00000000 at 0xa00502f0
[ 6993.149505] PUF Read:0x00000000 at 0xa00502f4
[ 6993.149505] PUF Read:0x00000000 at 0xa00502f8
[ 6993.149566] PUF Read:0x00000000 at 0xa00502fc
[ 6993.149566] PUF Read:0x00000000 at 0xa0050300
[ 6993.149566] PUF Read:0x00000000 at 0xa0050304
[ 6993.149627] PUF Read:0x00000000 at 0xa0050308
[ 6993.149658] PUF Read:0x40000000 at 0xa005030c
[ 6993.149658] PUF Read:0x00000000 at 0xa0050310
[ 6993.149658] PUF Read:0x00000000 at 0xa0050314
[ 6993.149658] PUF Read:0x00100000 at 0xa0050318
[ 6993.149658] PUF Read:0x00000000 at 0xa005031c
[ 6993.149780] PUF Read:0x00000000 at 0xa0050320
[ 6993.149810] PUF Read:0x00000000 at 0xa0050324
[ 6993.149810] PUF Read:0x00000000 at 0xa0050328
[ 6993.149810] PUF Read:0x00000000 at 0xa005032c
[ 6993.149871] PUF Read:0x00000000 at 0xa0050330
[ 6993.149871] PUF Read:0x00000000 at 0xa0050334
[ 6993.149932] PUF Read:0x00000000 at 0xa0050338
[ 6993.149963] PUF Read:0x00000010 at 0xa005033c
[ 6993.149963] PUF Read:0x00000500 at 0xa0050340
[ 6993.149963] PUF Read:0x00000000 at 0xa0050344
[ 6993.150024] PUF Read:0x00000000 at 0xa0050348
[ 6993.150024] PUF Read:0x00000000 at 0xa005034c
[ 6993.150085] PUF Read:0x00000000 at 0xa0050350
[ 6993.150115] PUF Read:0x00000000 at 0xa0050354
[ 6993.150115] PUF Read:0x00000000 at 0xa0050358
[ 6993.150115] PUF Read:0x00000000 at 0xa005035c
[ 6993.150177] PUF Read:0x00000000 at 0xa0050360
[ 6993.150177] PUF Read:0x00000000 at 0xa0050364
[ 6993.150238] PUF Read:0x00000000 at 0xa0050368
[ 6993.150238] PUF Read:0x00000000 at 0xa005036c
[ 6993.150238] PUF Read:0x00000000 at 0xa0050370
[ 6993.150238] PUF Read:0x00010000 at 0xa0050374
[ 6993.150238] PUF Read:0x00000000 at 0xa0050378
[ 6993.150238] PUF Read:0x00000000 at 0xa005037c
[ 6993.150390] PUF Read:0x00001000 at 0xa0050380
[ 6993.150390] PUF Read:0x00004000 at 0xa0050384
[ 6993.150390] PUF Read:0x00000000 at 0xa0050388
[ 6993.150390] PUF Read:0x00000000 at 0xa005038c
[ 6993.150390] PUF Read:0x00000000 at 0xa0050390
[ 6993.150390] PUF Read:0x00000000 at 0xa0050394
[ 6993.150543] PUF Read:0x00000000 at 0xa0050398
[ 6993.150543] PUF Read:0x00000000 at 0xa005039c
[ 6993.150604] PUF Read:0x00000040 at 0xa00503a0
[ 6993.150604] PUF Read:0x00000000 at 0xa00503a4
[ 6993.150604] PUF Read:0x01000000 at 0xa00503a8
[ 6993.150665] PUF Read:0x00000040 at 0xa00503ac
[ 6993.150695] PUF Read:0x00000000 at 0xa00503b0
[ 6993.150695] PUF Read:0x00000000 at 0xa00503b4
[ 6993.150695] PUF Read:0x00000000 at 0xa00503b8
[ 6993.150695] PUF Read:0x00000000 at 0xa00503bc
[ 6993.150787] PUF Read:0x00000000 at 0xa00503c0
[ 6993.150787] PUF Read:0x00000000 at 0xa00503c4
[ 6993.150848] PUF Read:0x00000000 at 0xa00503c8
[ 6993.150878] PUF Read:0x00001000 at 0xa00503cc
[ 6993.150878] PUF Read:0x00000000 at 0xa00503d0
[ 6993.150939] PUF Read:0x00000000 at 0xa00503d4
[ 6993.150970] PUF Read:0x00000000 at 0xa00503d8
[ 6993.150970] PUF Read:0x10000000 at 0xa00503dc
[ 6993.150970] PUF Read:0x00000000 at 0xa00503e0
[ 6993.151062] PUF Read:0x00000000 at 0xa00503e4
[ 6993.151092] PUF Read:0x00000000 at 0xa00503e8
[ 6993.151092] PUF Read:0x00000000 at 0xa00503ec
[ 6993.151092] PUF Read:0x00000000 at 0xa00503f0
[ 6993.151153] PUF Read:0x00000000 at 0xa00503f4
[ 6993.151153] PUF Read:0x40000000 at 0xa00503f8
[ 6993.151214] PUF Read:0x00000000 at 0xa00503fc
[ 6993.151245] PUF Read:0x00000000 at 0xa0058000
[ 6993.151245] PUF Read:0x00000000 at 0xa0058004
[ 6993.151245] PUF Read:0x00000000 at 0xa0058008
[ 6993.151306] PUF Read:0x00000000 at 0xa005800c
