[ 4470.697875] [i] Total hammer attempts per row: 818851
[ 4470.697906] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4470.697906] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4470.697937] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4470.697937] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4470.697967] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4470.697967] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4470.697967] Temp polling alert enabled
[ 4470.733642] PUF Read:0x00000000 at 0xa0040100
[ 4470.733703] PUF Read:0x00000004 at 0xa0040104
[ 4470.733734] PUF Read:0x00000000 at 0xa0040108
[ 4470.733734] PUF Read:0x00000000 at 0xa004010c
[ 4470.733734] PUF Read:0x00000000 at 0xa0040110
[ 4470.733795] PUF Read:0x00000000 at 0xa0040114
[ 4470.733795] PUF Read:0x00000400 at 0xa0040118
[ 4470.733856] PUF Read:0x00000000 at 0xa004011c
[ 4470.733886] PUF Read:0x00000000 at 0xa0040120
[ 4470.733886] PUF Read:0x00000000 at 0xa0040124
[ 4470.733886] PUF Read:0x00000001 at 0xa0040128
[ 4470.733947] PUF Read:0x00000000 at 0xa004012c
[ 4470.733947] PUF Read:0x00000000 at 0xa0040130
[ 4470.734008] PUF Read:0x00000000 at 0xa0040134
[ 4470.734039] PUF Read:0x00000000 at 0xa0040138
[ 4470.734039] PUF Read:0x00000000 at 0xa004013c
[ 4470.734039] PUF Read:0x00000000 at 0xa0040140
[ 4470.734039] PUF Read:0x00000000 at 0xa0040144
[ 4470.734039] PUF Read:0x00000000 at 0xa0040148
[ 4470.734161] PUF Read:0x00000000 at 0xa004014c
[ 4470.734161] PUF Read:0x00000000 at 0xa0040150
[ 4470.734161] PUF Read:0x00000000 at 0xa0040154
[ 4470.734161] PUF Read:0x00000000 at 0xa0040158
[ 4470.734161] PUF Read:0x00000000 at 0xa004015c
[ 4470.734283] PUF Read:0x00000000 at 0xa0040160
[ 4470.734313] PUF Read:0x00000000 at 0xa0040164
[ 4470.734313] PUF Read:0x00000000 at 0xa0040168
[ 4470.734375] PUF Read:0x01000000 at 0xa004016c
[ 4470.734375] PUF Read:0x00000000 at 0xa0040170
[ 4470.734375] PUF Read:0x00000000 at 0xa0040174
[ 4470.734375] PUF Read:0x00000000 at 0xa0040178
[ 4470.734466] PUF Read:0x00000000 at 0xa004017c
[ 4470.734466] PUF Read:0x00000000 at 0xa0040180
[ 4470.734466] PUF Read:0x00000000 at 0xa0040184
[ 4470.734466] PUF Read:0x00000000 at 0xa0040188
[ 4470.734466] PUF Read:0x00000000 at 0xa004018c
[ 4470.734466] PUF Read:0x00000000 at 0xa0040190
[ 4470.734619] PUF Read:0x00000000 at 0xa0040194
[ 4470.734619] PUF Read:0x00000000 at 0xa0040198
[ 4470.734619] PUF Read:0x00000000 at 0xa004019c
[ 4470.734619] PUF Read:0x00000000 at 0xa00401a0
[ 4470.734619] PUF Read:0x00000000 at 0xa00401a4
[ 4470.734741] PUF Read:0x00000000 at 0xa00401a8
[ 4470.734771] PUF Read:0x00000000 at 0xa00401ac
[ 4470.734771] PUF Read:0x00000000 at 0xa00401b0
[ 4470.734771] PUF Read:0x00000000 at 0xa00401b4
[ 4470.734832] PUF Read:0x00000400 at 0xa00401b8
[ 4470.734832] PUF Read:0x00000000 at 0xa00401bc
[ 4470.734893] PUF Read:0x00000000 at 0xa00401c0
[ 4470.734924] PUF Read:0x00000000 at 0xa00401c4
[ 4470.734924] PUF Read:0x00000000 at 0xa00401c8
[ 4470.734924] PUF Read:0x00400000 at 0xa00401cc
[ 4470.734985] PUF Read:0x00000000 at 0xa00401d0
[ 4470.734985] PUF Read:0x00001000 at 0xa00401d4
[ 4470.735046] PUF Read:0x00000000 at 0xa00401d8
[ 4470.735076] PUF Read:0x00000000 at 0xa00401dc
[ 4470.735076] PUF Read:0x00000000 at 0xa00401e0
[ 4470.735076] PUF Read:0x00000000 at 0xa00401e4
[ 4470.735137] PUF Read:0x00000000 at 0xa00401e8
[ 4470.735137] PUF Read:0x00000000 at 0xa00401ec
[ 4470.735198] PUF Read:0x00000000 at 0xa00401f0
[ 4470.735229] PUF Read:0x00000000 at 0xa00401f4
[ 4470.735229] PUF Read:0x00000000 at 0xa00401f8
[ 4470.735229] PUF Read:0x00000000 at 0xa00401fc
[ 4470.735290] PUF Read:0x00000000 at 0xa0040200
[ 4470.735290] PUF Read:0x00000000 at 0xa0040204
[ 4470.735351] PUF Read:0x00000000 at 0xa0040208
[ 4470.735351] PUF Read:0x00000000 at 0xa004020c
[ 4470.735351] PUF Read:0x00000000 at 0xa0040210
[ 4470.735351] PUF Read:0x00000000 at 0xa0040214
[ 4470.735351] PUF Read:0x00000004 at 0xa0040218
[ 4470.735473] PUF Read:0x00000000 at 0xa004021c
[ 4470.735504] PUF Read:0x00000000 at 0xa0040220
[ 4470.735504] PUF Read:0x40000000 at 0xa0040224
[ 4470.735565] PUF Read:0x00000000 at 0xa0040228
[ 4470.735565] PUF Read:0x00000000 at 0xa004022c
[ 4470.735565] PUF Read:0x00000000 at 0xa0040230
[ 4470.735626] PUF Read:0x00000000 at 0xa0040234
[ 4470.735656] PUF Read:0x00000000 at 0xa0040238
[ 4470.735656] PUF Read:0x00000000 at 0xa004023c
[ 4470.735656] PUF Read:0x00000000 at 0xa0040240
[ 4470.735717] PUF Read:0x00000000 at 0xa0040244
[ 4470.735717] PUF Read:0x00000000 at 0xa0040248
[ 4470.735778] PUF Read:0x00000000 at 0xa004024c
[ 4470.735809] PUF Read:0x00000000 at 0xa0040250
[ 4470.735809] PUF Read:0x00000000 at 0xa0040254
[ 4470.735809] PUF Read:0x00000000 at 0xa0040258
[ 4470.735809] PUF Read:0x00000000 at 0xa004025c
[ 4470.735809] PUF Read:0x00000000 at 0xa0040260
[ 4470.735931] PUF Read:0x00000000 at 0xa0040264
[ 4470.735961] PUF Read:0x00000000 at 0xa0040268
[ 4470.735961] PUF Read:0x00000000 at 0xa004026c
[ 4470.735961] PUF Read:0x00000000 at 0xa0040270
[ 4470.736022] PUF Read:0x00000000 at 0xa0040274
[ 4470.736022] PUF Read:0x00000000 at 0xa0040278
[ 4470.736083] PUF Read:0x00000000 at 0xa004027c
[ 4470.736083] PUF Read:0x00000000 at 0xa0040280
[ 4470.736083] PUF Read:0x00000000 at 0xa0040284
[ 4470.736083] PUF Read:0x00000000 at 0xa0040288
[ 4470.736083] PUF Read:0x00000000 at 0xa004028c
[ 4470.736083] PUF Read:0x00000000 at 0xa0040290
[ 4470.736236] PUF Read:0x00000000 at 0xa0040294
[ 4470.736236] PUF Read:0x00000000 at 0xa0040298
[ 4470.736236] PUF Read:0x00000000 at 0xa004029c
[ 4470.736236] PUF Read:0x00000000 at 0xa00402a0
[ 4470.736236] PUF Read:0x00000000 at 0xa00402a4
[ 4470.736358] PUF Read:0x00000000 at 0xa00402a8
[ 4470.736389] PUF Read:0x00000000 at 0xa00402ac
[ 4470.736389] PUF Read:0x00000000 at 0xa00402b0
[ 4470.736450] PUF Read:0x00000100 at 0xa00402b4
[ 4470.736450] PUF Read:0x00000000 at 0xa00402b8
[ 4470.736450] PUF Read:0x00000000 at 0xa00402bc
[ 4470.736511] PUF Read:0x00000000 at 0xa00402c0
[ 4470.736541] PUF Read:0x00000000 at 0xa00402c4
[ 4470.736541] PUF Read:0x00000000 at 0xa00402c8
[ 4470.736541] PUF Read:0x00000000 at 0xa00402cc
[ 4470.736602] PUF Read:0x00000000 at 0xa00402d0
[ 4470.736602] PUF Read:0x00000000 at 0xa00402d4
[ 4470.736663] PUF Read:0x00000000 at 0xa00402d8
[ 4470.736694] PUF Read:0x00000400 at 0xa00402dc
[ 4470.736694] PUF Read:0x00000000 at 0xa00402e0
[ 4470.736694] PUF Read:0x00000000 at 0xa00402e4
[ 4470.736755] PUF Read:0x00014000 at 0xa00402e8
[ 4470.736755] PUF Read:0x00000000 at 0xa00402ec
[ 4470.736816] PUF Read:0x04000000 at 0xa00402f0
[ 4470.736846] PUF Read:0x00000000 at 0xa00402f4
[ 4470.736846] PUF Read:0x00001000 at 0xa00402f8
[ 4470.736846] PUF Read:0x00000000 at 0xa00402fc
[ 4470.736846] PUF Read:0x00000000 at 0xa0040300
[ 4470.736846] PUF Read:0x00000000 at 0xa0040304
[ 4470.736846] PUF Read:0x00000000 at 0xa0040308
[ 4470.737030] PUF Read:0x40000000 at 0xa004030c
[ 4470.737030] PUF Read:0x00000000 at 0xa0040310
[ 4470.737030] PUF Read:0x00000000 at 0xa0040314
[ 4470.737030] PUF Read:0x00000000 at 0xa0040318
[ 4470.737030] PUF Read:0x00100000 at 0xa004031c
[ 4470.737030] PUF Read:0x00000000 at 0xa0040320
[ 4470.737182] PUF Read:0x00004000 at 0xa0040324
[ 4470.737182] PUF Read:0x00000000 at 0xa0040328
[ 4470.737182] PUF Read:0x00000000 at 0xa004032c
[ 4470.737182] PUF Read:0x00000000 at 0xa0040330
[ 4470.737182] PUF Read:0x00050000 at 0xa0040334
[ 4470.737182] PUF Read:0x00000000 at 0xa0040338
[ 4470.737335] PUF Read:0x00000000 at 0xa004033c
[ 4470.737335] PUF Read:0x00000000 at 0xa0040340
[ 4470.737396] PUF Read:0x00000000 at 0xa0040344
[ 4470.737396] PUF Read:0x00000000 at 0xa0040348
[ 4470.737396] PUF Read:0x00000000 at 0xa004034c
[ 4470.737457] PUF Read:0x00000000 at 0xa0040350
[ 4470.737487] PUF Read:0x00000001 at 0xa0040354
[ 4470.737518] PUF Read:0x00000000 at 0xa0040358
[ 4470.737518] PUF Read:0x00000000 at 0xa004035c
[ 4470.737518] PUF Read:0x00000000 at 0xa0040360
[ 4470.737579] PUF Read:0x00000000 at 0xa0040364
[ 4470.737579] PUF Read:0x40000000 at 0xa0040368
[ 4470.737640] PUF Read:0x00000000 at 0xa004036c
[ 4470.737670] PUF Read:0x00000000 at 0xa0040370
[ 4470.737670] PUF Read:0x00000000 at 0xa0040374
[ 4470.737670] PUF Read:0x00001000 at 0xa0040378
[ 4470.737731] PUF Read:0x00000000 at 0xa004037c
[ 4470.737731] PUF Read:0x00000000 at 0xa0040380
[ 4470.737792] PUF Read:0x00000000 at 0xa0040384
[ 4470.737823] PUF Read:0x00000000 at 0xa0040388
[ 4470.737823] PUF Read:0x00000000 at 0xa004038c
[ 4470.737823] PUF Read:0x00000000 at 0xa0040390
[ 4470.737884] PUF Read:0x00000000 at 0xa0040394
[ 4470.737884] PUF Read:0x00000000 at 0xa0040398
[ 4470.737945] PUF Read:0x00000000 at 0xa004039c
[ 4470.737945] PUF Read:0x00000000 at 0xa00403a0
[ 4470.737945] PUF Read:0x00000000 at 0xa00403a4
[ 4470.737945] PUF Read:0x00000000 at 0xa00403a8
[ 4470.737945] PUF Read:0x00000000 at 0xa00403ac
[ 4470.737945] PUF Read:0x00000000 at 0xa00403b0
[ 4470.738098] PUF Read:0x00000000 at 0xa00403b4
[ 4470.738098] PUF Read:0x00000000 at 0xa00403b8
[ 4470.738098] PUF Read:0x00000000 at 0xa00403bc
[ 4470.738159] PUF Read:0x00000000 at 0xa00403c0
[ 4470.738159] PUF Read:0x40000000 at 0xa00403c4
[ 4470.738220] PUF Read:0x00000000 at 0xa00403c8
[ 4470.738250] PUF Read:0x00000000 at 0xa00403cc
[ 4470.738250] PUF Read:0x00000000 at 0xa00403d0
[ 4470.738250] PUF Read:0x00000000 at 0xa00403d4
[ 4470.738311] PUF Read:0x00000000 at 0xa00403d8
[ 4470.738311] PUF Read:0x00000000 at 0xa00403dc
[ 4470.738372] PUF Read:0x00000000 at 0xa00403e0
[ 4470.738403] PUF Read:0x00000000 at 0xa00403e4
[ 4470.738403] PUF Read:0x00000004 at 0xa00403e8
[ 4470.738403] PUF Read:0x00000000 at 0xa00403ec
[ 4470.738464] PUF Read:0x00000000 at 0xa00403f0
[ 4470.738464] PUF Read:0x00000000 at 0xa00403f4
[ 4470.738525] PUF Read:0x00000000 at 0xa00403f8
[ 4470.738555] PUF Read:0x00000000 at 0xa00403fc
[ 4470.738555] PUF Read:0x00000000 at 0xa0050000
[ 4470.738555] PUF Read:0x00000000 at 0xa0050004
[ 4470.738616] PUF Read:0x00000000 at 0xa0050008
[ 4470.738616] PUF Read:0x00000000 at 0xa005000c
[ 4470.738677] PUF Read:0x00000000 at 0xa0050010
[ 4470.738677] PUF Read:0x00000010 at 0xa0050014
[ 4470.738677] PUF Read:0x00000000 at 0xa0050018
[ 4470.738677] PUF Read:0x00000000 at 0xa005001c
[ 4470.738677] PUF Read:0x00040000 at 0xa0050020
[ 4470.738677] PUF Read:0x00000000 at 0xa0050024
[ 4470.738830] PUF Read:0x00000000 at 0xa0050028
[ 4470.738830] PUF Read:0x01001000 at 0xa005002c
[ 4470.738830] PUF Read:0x10000000 at 0xa0050030
[ 4470.738830] PUF Read:0x00000000 at 0xa0050034
[ 4470.738830] PUF Read:0x00000010 at 0xa0050038
[ 4470.738830] PUF Read:0x00000000 at 0xa005003c
[ 4470.738983] PUF Read:0x00000000 at 0xa0050040
[ 4470.738983] PUF Read:0x00000000 at 0xa0050044
[ 4470.738983] PUF Read:0x00000000 at 0xa0050048
[ 4470.739074] PUF Read:0x00000000 at 0xa005004c
[ 4470.739074] PUF Read:0x00000000 at 0xa0050050
[ 4470.739074] PUF Read:0x00000000 at 0xa0050054
[ 4470.739135] PUF Read:0x00000000 at 0xa0050058
[ 4470.739166] PUF Read:0x00000000 at 0xa005005c
[ 4470.739166] PUF Read:0x00000000 at 0xa0050060
[ 4470.739166] PUF Read:0x00004000 at 0xa0050064
[ 4470.739227] PUF Read:0x00000000 at 0xa0050068
[ 4470.739227] PUF Read:0x00000000 at 0xa005006c
[ 4470.739288] PUF Read:0x00040000 at 0xa0050070
[ 4470.739318] PUF Read:0x00000000 at 0xa0050074
[ 4470.739318] PUF Read:0x00000000 at 0xa0050078
[ 4470.739318] PUF Read:0x00000040 at 0xa005007c
[ 4470.739379] PUF Read:0x00000000 at 0xa0050080
[ 4470.739379] PUF Read:0x00000000 at 0xa0050084
[ 4470.739440] PUF Read:0x00000000 at 0xa0050088
[ 4470.739471] PUF Read:0x00000000 at 0xa005008c
[ 4470.739471] PUF Read:0x00000001 at 0xa0050090
[ 4470.739471] PUF Read:0x00000000 at 0xa0050094
[ 4470.739532] PUF Read:0x00000000 at 0xa0050098
[ 4470.739532] PUF Read:0x00000000 at 0xa005009c
[ 4470.739593] PUF Read:0x00000000 at 0xa00500a0
[ 4470.739593] PUF Read:0x00000000 at 0xa00500a4
[ 4470.739593] PUF Read:0x00000000 at 0xa00500a8
[ 4470.739593] PUF Read:0x00000000 at 0xa00500ac
[ 4470.739593] PUF Read:0x00000000 at 0xa00500b0
[ 4470.739593] PUF Read:0x00000000 at 0xa00500b4
[ 4470.739746] PUF Read:0x00000000 at 0xa00500b8
[ 4470.739746] PUF Read:0x00000000 at 0xa00500bc
[ 4470.739746] PUF Read:0x00000000 at 0xa00500c0
[ 4470.739746] PUF Read:0x00000004 at 0xa00500c4
[ 4470.739746] PUF Read:0x00000000 at 0xa00500c8
[ 4470.739746] PUF Read:0x00000000 at 0xa00500cc
[ 4470.739898] PUF Read:0x00000000 at 0xa00500d0
[ 4470.739898] PUF Read:0x00000000 at 0xa00500d4
[ 4470.739959] PUF Read:0x00000000 at 0xa00500d8
[ 4470.739959] PUF Read:0x00000000 at 0xa00500dc
[ 4470.739959] PUF Read:0x00000000 at 0xa00500e0
[ 4470.740020] PUF Read:0x00000000 at 0xa00500e4
[ 4470.740051] PUF Read:0x00000040 at 0xa00500e8
[ 4470.740051] PUF Read:0x00000000 at 0xa00500ec
[ 4470.740051] PUF Read:0x00000100 at 0xa00500f0
[ 4470.740112] PUF Read:0x00000000 at 0xa00500f4
[ 4470.740112] PUF Read:0x00000000 at 0xa00500f8
[ 4470.740173] PUF Read:0x00000000 at 0xa00500fc
[ 4470.740203] PUF Read:0x00000000 at 0xa0050100
[ 4470.740203] PUF Read:0x00000000 at 0xa0050104
[ 4470.740203] PUF Read:0x00000000 at 0xa0050108
[ 4470.740264] PUF Read:0x00000000 at 0xa005010c
[ 4470.740264] PUF Read:0x00000000 at 0xa0050110
[ 4470.740325] PUF Read:0x04000000 at 0xa0050114
[ 4470.740356] PUF Read:0x00000000 at 0xa0050118
[ 4470.740356] PUF Read:0x00000000 at 0xa005011c
[ 4470.740356] PUF Read:0x00000000 at 0xa0050120
[ 4470.740417] PUF Read:0x00000000 at 0xa0050124
[ 4470.740417] PUF Read:0x00000000 at 0xa0050128
[ 4470.740478] PUF Read:0x00000000 at 0xa005012c
[ 4470.740509] PUF Read:0x00000000 at 0xa0050130
[ 4470.740509] PUF Read:0x00000000 at 0xa0050134
[ 4470.740509] PUF Read:0x00004000 at 0xa0050138
[ 4470.740509] PUF Read:0x00000000 at 0xa005013c
[ 4470.740509] PUF Read:0x00000400 at 0xa0050140
[ 4470.740631] PUF Read:0x00000000 at 0xa0050144
[ 4470.740661] PUF Read:0x00000000 at 0xa0050148
[ 4470.740661] PUF Read:0x00000000 at 0xa005014c
[ 4470.740722] PUF Read:0x00000000 at 0xa0050150
[ 4470.740722] PUF Read:0x00000040 at 0xa0050154
[ 4470.740722] PUF Read:0x00000000 at 0xa0050158
[ 4470.740783] PUF Read:0x00000000 at 0xa005015c
[ 4470.740814] PUF Read:0x00000000 at 0xa0050160
[ 4470.740814] PUF Read:0x00000000 at 0xa0050164
[ 4470.740814] PUF Read:0x00000000 at 0xa0050168
[ 4470.740875] PUF Read:0x04000000 at 0xa005016c
[ 4470.740875] PUF Read:0x00000000 at 0xa0050170
[ 4470.740936] PUF Read:0x00000004 at 0xa0050174
[ 4470.740966] PUF Read:0x00000000 at 0xa0050178
[ 4470.740966] PUF Read:0x00000000 at 0xa005017c
[ 4470.740966] PUF Read:0x00000000 at 0xa0050180
[ 4470.741027] PUF Read:0x00000000 at 0xa0050184
[ 4470.741027] PUF Read:0x00000000 at 0xa0050188
[ 4470.741088] PUF Read:0x00000000 at 0xa005018c
[ 4470.741119] PUF Read:0x00000000 at 0xa0050190
[ 4470.741119] PUF Read:0x00000000 at 0xa0050194
[ 4470.741119] PUF Read:0x00000000 at 0xa0050198
[ 4470.741119] PUF Read:0x00000000 at 0xa005019c
[ 4470.741119] PUF Read:0x00000000 at 0xa00501a0
[ 4470.741241] PUF Read:0x40000000 at 0xa00501a4
[ 4470.741241] PUF Read:0x00400000 at 0xa00501a8
[ 4470.741241] PUF Read:0x00000000 at 0xa00501ac
[ 4470.741241] PUF Read:0x00000000 at 0xa00501b0
[ 4470.741241] PUF Read:0x00000000 at 0xa00501b4
[ 4470.741241] PUF Read:0x00400000 at 0xa00501b8
[ 4470.741394] PUF Read:0x00000000 at 0xa00501bc
[ 4470.741394] PUF Read:0x00000000 at 0xa00501c0
[ 4470.741455] PUF Read:0x00000000 at 0xa00501c4
[ 4470.741455] PUF Read:0x00000000 at 0xa00501c8
[ 4470.741455] PUF Read:0x00000000 at 0xa00501cc
[ 4470.741516] PUF Read:0x00000000 at 0xa00501d0
[ 4470.741546] PUF Read:0x00000000 at 0xa00501d4
[ 4470.741546] PUF Read:0x00000000 at 0xa00501d8
[ 4470.741546] PUF Read:0x00000000 at 0xa00501dc
[ 4470.741607] PUF Read:0x00000000 at 0xa00501e0
[ 4470.741607] PUF Read:0x00400000 at 0xa00501e4
[ 4470.741668] PUF Read:0x00000000 at 0xa00501e8
[ 4470.741699] PUF Read:0x00000000 at 0xa00501ec
[ 4470.741699] PUF Read:0x00000000 at 0xa00501f0
[ 4470.741699] PUF Read:0x00000000 at 0xa00501f4
[ 4470.741760] PUF Read:0x00000000 at 0xa00501f8
[ 4470.741760] PUF Read:0x00000000 at 0xa00501fc
[ 4470.741821] PUF Read:0x00000000 at 0xa0050200
[ 4470.741851] PUF Read:0x00000000 at 0xa0050204
[ 4470.741851] PUF Read:0x00000000 at 0xa0050208
[ 4470.741851] PUF Read:0x00000000 at 0xa005020c
[ 4470.741912] PUF Read:0x00000000 at 0xa0050210
[ 4470.741912] PUF Read:0x00000000 at 0xa0050214
[ 4470.741973] PUF Read:0x00000000 at 0xa0050218
[ 4470.742004] PUF Read:0x00000000 at 0xa005021c
[ 4470.742004] PUF Read:0x00000000 at 0xa0050220
[ 4470.742004] PUF Read:0x10000000 at 0xa0050224
[ 4470.742004] PUF Read:0x00000000 at 0xa0050228
[ 4470.742004] PUF Read:0x40000000 at 0xa005022c
[ 4470.742126] PUF Read:0x00000000 at 0xa0050230
[ 4470.742156] PUF Read:0x00000010 at 0xa0050234
[ 4470.742156] PUF Read:0x00000000 at 0xa0050238
[ 4470.742218] PUF Read:0x00001000 at 0xa005023c
[ 4470.742218] PUF Read:0x00010000 at 0xa0050240
[ 4470.742218] PUF Read:0x00000000 at 0xa0050244
[ 4470.742279] PUF Read:0x00000000 at 0xa0050248
[ 4470.742309] PUF Read:0x00000000 at 0xa005024c
[ 4470.742309] PUF Read:0x00000000 at 0xa0050250
[ 4470.742309] PUF Read:0x01000000 at 0xa0050254
[ 4470.742370] PUF Read:0x00000000 at 0xa0050258
[ 4470.742370] PUF Read:0x00000000 at 0xa005025c
[ 4470.742431] PUF Read:0x00000000 at 0xa0050260
[ 4470.742462] PUF Read:0x00000000 at 0xa0050264
[ 4470.742462] PUF Read:0x00000000 at 0xa0050268
[ 4470.742462] PUF Read:0x00000000 at 0xa005026c
[ 4470.742523] PUF Read:0x00000100 at 0xa0050270
[ 4470.742523] PUF Read:0x00000104 at 0xa0050274
[ 4470.742584] PUF Read:0x00000100 at 0xa0050278
[ 4470.742614] PUF Read:0x00000000 at 0xa005027c
[ 4470.742614] PUF Read:0x00000000 at 0xa0050280
[ 4470.742614] PUF Read:0x00000000 at 0xa0050284
[ 4470.742675] PUF Read:0x00000000 at 0xa0050288
[ 4470.742675] PUF Read:0x00001000 at 0xa005028c
[ 4470.742736] PUF Read:0x00000000 at 0xa0050290
[ 4470.742767] PUF Read:0x00000010 at 0xa0050294
[ 4470.742767] PUF Read:0x00000000 at 0xa0050298
[ 4470.742767] PUF Read:0x40000000 at 0xa005029c
[ 4470.742828] PUF Read:0x00000000 at 0xa00502a0
[ 4470.742828] PUF Read:0x00000000 at 0xa00502a4
[ 4470.742889] PUF Read:0x00000000 at 0xa00502a8
[ 4470.742919] PUF Read:0x01000000 at 0xa00502ac
[ 4470.742919] PUF Read:0x00000000 at 0xa00502b0
[ 4470.742919] PUF Read:0x00000000 at 0xa00502b4
[ 4470.742980] PUF Read:0x00000000 at 0xa00502b8
[ 4470.742980] PUF Read:0x00000000 at 0xa00502bc
[ 4470.743041] PUF Read:0x00100000 at 0xa00502c0
[ 4470.743072] PUF Read:0x00000000 at 0xa00502c4
[ 4470.743072] PUF Read:0x00000000 at 0xa00502c8
[ 4470.743072] PUF Read:0x00000000 at 0xa00502cc
[ 4470.743072] PUF Read:0x00000000 at 0xa00502d0
[ 4470.743072] PUF Read:0x00000000 at 0xa00502d4
[ 4470.743194] PUF Read:0x00000000 at 0xa00502d8
[ 4470.743194] PUF Read:0x00000000 at 0xa00502dc
[ 4470.743194] PUF Read:0x00000000 at 0xa00502e0
[ 4470.743194] PUF Read:0x00000000 at 0xa00502e4
[ 4470.743194] PUF Read:0x00000000 at 0xa00502e8
[ 4470.743194] PUF Read:0x00001001 at 0xa00502ec
[ 4470.743347] PUF Read:0x00000000 at 0xa00502f0
[ 4470.743347] PUF Read:0x00000000 at 0xa00502f4
[ 4470.743347] PUF Read:0x00000000 at 0xa00502f8
[ 4470.743347] PUF Read:0x00000000 at 0xa00502fc
[ 4470.743347] PUF Read:0x00000000 at 0xa0050300
[ 4470.743469] PUF Read:0x00000000 at 0xa0050304
[ 4470.743499] PUF Read:0x00000000 at 0xa0050308
[ 4470.743499] PUF Read:0x40000000 at 0xa005030c
[ 4470.743499] PUF Read:0x00000000 at 0xa0050310
[ 4470.743560] PUF Read:0x00000000 at 0xa0050314
[ 4470.743591] PUF Read:0x00100000 at 0xa0050318
[ 4470.743591] PUF Read:0x00000000 at 0xa005031c
[ 4470.743652] PUF Read:0x00000000 at 0xa0050320
[ 4470.743682] PUF Read:0x00000000 at 0xa0050324
[ 4470.743682] PUF Read:0x00000000 at 0xa0050328
[ 4470.743682] PUF Read:0x00000000 at 0xa005032c
[ 4470.743743] PUF Read:0x00000000 at 0xa0050330
[ 4470.743743] PUF Read:0x00000000 at 0xa0050334
[ 4470.743804] PUF Read:0x00000000 at 0xa0050338
[ 4470.743835] PUF Read:0x00000010 at 0xa005033c
[ 4470.743835] PUF Read:0x00000500 at 0xa0050340
[ 4470.743835] PUF Read:0x00000000 at 0xa0050344
[ 4470.743835] PUF Read:0x00000000 at 0xa0050348
[ 4470.743835] PUF Read:0x00000000 at 0xa005034c
[ 4470.743957] PUF Read:0x00000000 at 0xa0050350
[ 4470.743957] PUF Read:0x00000000 at 0xa0050354
[ 4470.743957] PUF Read:0x00000000 at 0xa0050358
[ 4470.743957] PUF Read:0x00000000 at 0xa005035c
[ 4470.743957] PUF Read:0x00000000 at 0xa0050360
[ 4470.743957] PUF Read:0x00000000 at 0xa0050364
[ 4470.744110] PUF Read:0x00000000 at 0xa0050368
[ 4470.744110] PUF Read:0x00000000 at 0xa005036c
[ 4470.744110] PUF Read:0x00000000 at 0xa0050370
[ 4470.744171] PUF Read:0x00010000 at 0xa0050374
[ 4470.744171] PUF Read:0x00000000 at 0xa0050378
[ 4470.744232] PUF Read:0x00000000 at 0xa005037c
[ 4470.744262] PUF Read:0x00000000 at 0xa0050380
[ 4470.744262] PUF Read:0x00000000 at 0xa0050384
[ 4470.744262] PUF Read:0x00000000 at 0xa0050388
[ 4470.744323] PUF Read:0x00000000 at 0xa005038c
[ 4470.744323] PUF Read:0x00000000 at 0xa0050390
[ 4470.744384] PUF Read:0x00000000 at 0xa0050394
[ 4470.744415] PUF Read:0x00000000 at 0xa0050398
[ 4470.744415] PUF Read:0x00000000 at 0xa005039c
[ 4470.744415] PUF Read:0x00000040 at 0xa00503a0
[ 4470.744476] PUF Read:0x00000000 at 0xa00503a4
[ 4470.744476] PUF Read:0x01000000 at 0xa00503a8
[ 4470.744537] PUF Read:0x00000040 at 0xa00503ac
[ 4470.744567] PUF Read:0x00000000 at 0xa00503b0
[ 4470.744567] PUF Read:0x00000000 at 0xa00503b4
[ 4470.744567] PUF Read:0x00000000 at 0xa00503b8
[ 4470.744659] PUF Read:0x00000000 at 0xa00503bc
[ 4470.744659] PUF Read:0x00000000 at 0xa00503c0
[ 4470.744720] PUF Read:0x00000000 at 0xa00503c4
[ 4470.744750] PUF Read:0x00000000 at 0xa00503c8
[ 4470.744750] PUF Read:0x00001000 at 0xa00503cc
[ 4470.744812] PUF Read:0x00000000 at 0xa00503d0
[ 4470.744812] PUF Read:0x00004000 at 0xa00503d4
[ 4470.744812] PUF Read:0x00000000 at 0xa00503d8
[ 4470.744812] PUF Read:0x10000000 at 0xa00503dc
[ 4470.744903] PUF Read:0x00000000 at 0xa00503e0
[ 4470.744903] PUF Read:0x00000000 at 0xa00503e4
[ 4470.744903] PUF Read:0x00000000 at 0xa00503e8
[ 4470.744903] PUF Read:0x00000000 at 0xa00503ec
[ 4470.744903] PUF Read:0x00000000 at 0xa00503f0
[ 4470.744903] PUF Read:0x00000000 at 0xa00503f4
[ 4470.745056] PUF Read:0x40000000 at 0xa00503f8
[ 4470.745056] PUF Read:0x00000000 at 0xa00503fc
[ 4470.745056] PUF Read:0x00000000 at 0xa0058000
[ 4470.745147] PUF Read:0x00000000 at 0xa0058004
[ 4470.745147] PUF Read:0x00000000 at 0xa0058008
[ 4470.745147] PUF Read:0x00000000 at 0xa005800c
