[ 7654.697784] [i] Total hammer attempts per row: 506676
[ 7654.699157] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7654.699218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7654.699249] Temp polling alert enabled
[ 7654.855682] PUF Read:0x00000001 at 0xa011828c
[ 7654.855682] PUF Read:0x00000000 at 0xa0118290
[ 7654.855682] PUF Read:0x00004000 at 0xa0118294
[ 7654.855682] PUF Read:0x00400000 at 0xa0118298
[ 7654.855682] PUF Read:0x00000400 at 0xa011829c
[ 7654.855682] PUF Read:0x00004000 at 0xa01182a0
[ 7654.855834] PUF Read:0x00040010 at 0xa01182a4
[ 7654.855834] PUF Read:0x00000000 at 0xa01182a8
[ 7654.855834] PUF Read:0x00000000 at 0xa01182ac
[ 7654.855834] PUF Read:0x00000000 at 0xa01182b0
[ 7654.855834] PUF Read:0x00000000 at 0xa01182b4
[ 7654.855834] PUF Read:0x00000000 at 0xa01182b8
[ 7654.855987] PUF Read:0x00000000 at 0xa01182bc
[ 7654.855987] PUF Read:0x00000000 at 0xa01182c0
[ 7654.856048] PUF Read:0x00000000 at 0xa01182c4
[ 7654.856048] PUF Read:0x00000000 at 0xa01182c8
[ 7654.856048] PUF Read:0x00004000 at 0xa01182cc
[ 7654.856109] PUF Read:0x00000000 at 0xa01182d0
[ 7654.856140] PUF Read:0x00100000 at 0xa01182d4
[ 7654.856140] PUF Read:0x00000000 at 0xa01182d8
[ 7654.856201] PUF Read:0x00000400 at 0xa01182dc
[ 7654.856201] PUF Read:0x40000000 at 0xa01182e0
[ 7654.856201] PUF Read:0x00000000 at 0xa01182e4
[ 7654.856262] PUF Read:0x00000400 at 0xa01182e8
[ 7654.856292] PUF Read:0x00000010 at 0xa01182ec
[ 7654.856292] PUF Read:0x00000000 at 0xa01182f0
[ 7654.856353] PUF Read:0x00000000 at 0xa01182f4
[ 7654.856353] PUF Read:0x00000000 at 0xa01182f8
[ 7654.856353] PUF Read:0x40000000 at 0xa01182fc
[ 7654.856414] PUF Read:0x04000000 at 0xa0118300
[ 7654.856445] PUF Read:0x40000001 at 0xa0118304
[ 7654.856445] PUF Read:0x00000000 at 0xa0118308
[ 7654.856506] PUF Read:0x00000000 at 0xa011830c
[ 7654.856506] PUF Read:0x00000041 at 0xa0118310
[ 7654.856506] PUF Read:0x00040000 at 0xa0118314
[ 7654.856567] PUF Read:0x00100000 at 0xa0118318
[ 7654.856597] PUF Read:0x00010040 at 0xa011831c
[ 7654.856597] PUF Read:0x04000000 at 0xa0118320
[ 7654.856597] PUF Read:0x00014000 at 0xa0118324
[ 7654.856658] PUF Read:0x00000000 at 0xa0118328
[ 7654.856658] PUF Read:0x00000000 at 0xa011832c
[ 7654.856719] PUF Read:0x00000000 at 0xa0118330
[ 7654.856750] PUF Read:0x01000000 at 0xa0118334
[ 7654.856750] PUF Read:0x00000000 at 0xa0118338
[ 7654.856750] PUF Read:0x00000000 at 0xa011833c
[ 7654.856811] PUF Read:0x00001000 at 0xa0118340
[ 7654.856811] PUF Read:0x00000000 at 0xa0118344
[ 7654.856872] PUF Read:0x01000000 at 0xa0118348
[ 7654.856872] PUF Read:0x00000000 at 0xa011834c
[ 7654.856933] PUF Read:0x00000004 at 0xa0118350
[ 7654.856964] PUF Read:0x00001000 at 0xa0118354
[ 7654.856964] PUF Read:0x00000000 at 0xa0118358
[ 7654.857025] PUF Read:0x00000000 at 0xa011835c
[ 7654.857025] PUF Read:0x00000000 at 0xa0118360
[ 7654.857025] PUF Read:0x00000000 at 0xa0118364
[ 7654.857086] PUF Read:0x00000000 at 0xa0118368
[ 7654.857116] PUF Read:0x04000000 at 0xa011836c
[ 7654.857116] PUF Read:0x00000010 at 0xa0118370
[ 7654.857177] PUF Read:0x00000000 at 0xa0118374
[ 7654.857177] PUF Read:0x00000000 at 0xa0118378
[ 7654.857177] PUF Read:0x00000000 at 0xa011837c
[ 7654.857238] PUF Read:0x00100000 at 0xa0118380
[ 7654.857269] PUF Read:0x00000010 at 0xa0118384
[ 7654.857269] PUF Read:0x00000000 at 0xa0118388
[ 7654.857269] PUF Read:0x00000014 at 0xa011838c
[ 7654.857269] PUF Read:0x00000000 at 0xa0118390
[ 7654.857269] PUF Read:0x00000000 at 0xa0118394
[ 7654.857269] PUF Read:0x00040000 at 0xa0118398
[ 7654.857421] PUF Read:0x00400000 at 0xa011839c
[ 7654.857421] PUF Read:0x05000004 at 0xa01183a0
[ 7654.857421] PUF Read:0x00000000 at 0xa01183a4
[ 7654.857421] PUF Read:0x00000000 at 0xa01183a8
[ 7654.857421] PUF Read:0x00040400 at 0xa01183ac
[ 7654.857421] PUF Read:0x00000000 at 0xa01183b0
[ 7654.857574] PUF Read:0x00040040 at 0xa01183b4
[ 7654.857574] PUF Read:0x00000000 at 0xa01183b8
[ 7654.857574] PUF Read:0x00000010 at 0xa01183bc
[ 7654.857574] PUF Read:0x00000000 at 0xa01183c0
[ 7654.857574] PUF Read:0x00000001 at 0xa01183c4
[ 7654.857574] PUF Read:0x00000000 at 0xa01183c8
[ 7654.857727] PUF Read:0x00001000 at 0xa01183cc
[ 7654.857727] PUF Read:0x00000010 at 0xa01183d0
[ 7654.857727] PUF Read:0x00000000 at 0xa01183d4
[ 7654.857727] PUF Read:0x00000000 at 0xa01183d8
[ 7654.857727] PUF Read:0x00004000 at 0xa01183dc
[ 7654.857727] PUF Read:0x00001000 at 0xa01183e0
[ 7654.857879] PUF Read:0x00001000 at 0xa01183e4
[ 7654.857879] PUF Read:0x04000400 at 0xa01183e8
[ 7654.857879] PUF Read:0x00000000 at 0xa01183ec
[ 7654.857879] PUF Read:0x00000000 at 0xa01183f0
[ 7654.857879] PUF Read:0x00000040 at 0xa01183f4
[ 7654.858001] PUF Read:0x00400000 at 0xa01183f8
[ 7654.858032] PUF Read:0x00010000 at 0xa01183fc
[ 7654.858032] PUF Read:0x04000000 at 0xa0128000
[ 7654.858093] PUF Read:0x00040000 at 0xa0128004
[ 7654.858093] PUF Read:0x10000040 at 0xa0128008
[ 7654.858093] PUF Read:0x00000000 at 0xa012800c
[ 7654.858154] PUF Read:0x00000004 at 0xa0128010
[ 7654.858184] PUF Read:0x10000000 at 0xa0128014
[ 7654.858184] PUF Read:0x00000000 at 0xa0128018
[ 7654.858245] PUF Read:0x00000004 at 0xa012801c
[ 7654.858245] PUF Read:0x00000000 at 0xa0128020
[ 7654.858245] PUF Read:0x00000001 at 0xa0128024
[ 7654.858306] PUF Read:0x00001000 at 0xa0128028
[ 7654.858337] PUF Read:0x00000400 at 0xa012802c
[ 7654.858337] PUF Read:0x00000001 at 0xa0128030
[ 7654.858398] PUF Read:0x04001000 at 0xa0128034
[ 7654.858398] PUF Read:0x00000000 at 0xa0128038
[ 7654.858398] PUF Read:0x00000000 at 0xa012803c
[ 7654.858459] PUF Read:0x00000000 at 0xa0128040
[ 7654.858459] PUF Read:0x00000000 at 0xa0128044
[ 7654.858520] PUF Read:0x00001000 at 0xa0128048
[ 7654.858551] PUF Read:0x00000000 at 0xa012804c
[ 7654.858551] PUF Read:0x00040000 at 0xa0128050
[ 7654.858612] PUF Read:0x04000000 at 0xa0128054
[ 7654.858612] PUF Read:0x40000010 at 0xa0128058
[ 7654.858612] PUF Read:0x00000000 at 0xa012805c
[ 7654.858673] PUF Read:0x00004000 at 0xa0128060
[ 7654.858703] PUF Read:0x40000000 at 0xa0128064
[ 7654.858703] PUF Read:0x00000000 at 0xa0128068
[ 7654.858703] PUF Read:0x00000000 at 0xa012806c
[ 7654.858764] PUF Read:0x40000010 at 0xa0128070
[ 7654.858764] PUF Read:0x00000000 at 0xa0128074
[ 7654.858825] PUF Read:0x00040000 at 0xa0128078
[ 7654.858856] PUF Read:0x00000010 at 0xa012807c
[ 7654.858856] PUF Read:0x00000000 at 0xa0128080
[ 7654.858856] PUF Read:0x00000400 at 0xa0128084
[ 7654.858917] PUF Read:0x00000000 at 0xa0128088
[ 7654.858917] PUF Read:0x00004000 at 0xa012808c
[ 7654.858978] PUF Read:0x00000004 at 0xa0128090
[ 7654.859008] PUF Read:0x00004000 at 0xa0128094
[ 7654.859008] PUF Read:0x00000000 at 0xa0128098
[ 7654.859008] PUF Read:0x00000000 at 0xa012809c
[ 7654.859069] PUF Read:0x00100000 at 0xa01280a0
[ 7654.859069] PUF Read:0x00400000 at 0xa01280a4
[ 7654.859130] PUF Read:0x00000000 at 0xa01280a8
[ 7654.859161] PUF Read:0x00000001 at 0xa01280ac
[ 7654.859161] PUF Read:0x00000000 at 0xa01280b0
[ 7654.859222] PUF Read:0x00101004 at 0xa01280b4
[ 7654.859222] PUF Read:0x00000000 at 0xa01280b8
[ 7654.859222] PUF Read:0x00000000 at 0xa01280bc
[ 7654.859222] PUF Read:0x00000000 at 0xa01280c0
[ 7654.859313] PUF Read:0x00004000 at 0xa01280c4
[ 7654.859313] PUF Read:0x00040000 at 0xa01280c8
[ 7654.859313] PUF Read:0x00000000 at 0xa01280cc
[ 7654.859313] PUF Read:0x00000000 at 0xa01280d0
[ 7654.859313] PUF Read:0x00000000 at 0xa01280d4
[ 7654.859313] PUF Read:0x04041000 at 0xa01280d8
[ 7654.859466] PUF Read:0x01004000 at 0xa01280dc
[ 7654.859466] PUF Read:0x00000000 at 0xa01280e0
[ 7654.859466] PUF Read:0x00100010 at 0xa01280e4
[ 7654.859466] PUF Read:0x00000000 at 0xa01280e8
[ 7654.859466] PUF Read:0x00000000 at 0xa01280ec
[ 7654.859466] PUF Read:0x00000000 at 0xa01280f0
[ 7654.859619] PUF Read:0x00000000 at 0xa01280f4
[ 7654.859619] PUF Read:0x00001000 at 0xa01280f8
[ 7654.859680] PUF Read:0x00000000 at 0xa01280fc
[ 7654.859680] PUF Read:0x00040000 at 0xa0128100
[ 7654.859680] PUF Read:0x00000000 at 0xa0128104
[ 7654.859741] PUF Read:0x00040000 at 0xa0128108
[ 7654.859771] PUF Read:0x40000010 at 0xa012810c
[ 7654.859771] PUF Read:0x00000000 at 0xa0128110
[ 7654.859832] PUF Read:0x10000000 at 0xa0128114
[ 7654.859832] PUF Read:0x00000000 at 0xa0128118
[ 7654.859832] PUF Read:0x00000000 at 0xa012811c
[ 7654.859893] PUF Read:0x00000000 at 0xa0128120
[ 7654.859893] PUF Read:0x00000000 at 0xa0128124
[ 7654.859954] PUF Read:0x00000000 at 0xa0128128
[ 7654.859985] PUF Read:0x00000000 at 0xa012812c
[ 7654.859985] PUF Read:0x00004000 at 0xa0128130
[ 7654.860046] PUF Read:0x00000000 at 0xa0128134
[ 7654.860046] PUF Read:0x00000000 at 0xa0128138
[ 7654.860046] PUF Read:0x01000100 at 0xa012813c
[ 7654.860107] PUF Read:0x00000000 at 0xa0128140
[ 7654.860137] PUF Read:0x04000000 at 0xa0128144
[ 7654.860137] PUF Read:0x00000000 at 0xa0128148
[ 7654.860137] PUF Read:0x11000000 at 0xa012814c
[ 7654.860198] PUF Read:0x00100000 at 0xa0128150
[ 7654.860198] PUF Read:0x00000000 at 0xa0128154
[ 7654.860260] PUF Read:0x00000000 at 0xa0128158
[ 7654.860290] PUF Read:0x00000000 at 0xa012815c
[ 7654.860290] PUF Read:0x00000000 at 0xa0128160
[ 7654.860290] PUF Read:0x00000000 at 0xa0128164
[ 7654.860351] PUF Read:0x40000000 at 0xa0128168
[ 7654.860351] PUF Read:0x00000000 at 0xa012816c
[ 7654.860412] PUF Read:0x00100000 at 0xa0128170
[ 7654.860443] PUF Read:0x00000000 at 0xa0128174
[ 7654.860443] PUF Read:0x00000004 at 0xa0128178
[ 7654.860443] PUF Read:0x00000400 at 0xa012817c
[ 7654.860504] PUF Read:0x00400000 at 0xa0128180
[ 7654.860504] PUF Read:0x01000400 at 0xa0128184
[ 7654.860565] PUF Read:0x00000000 at 0xa0128188
[ 7654.860595] PUF Read:0x40040000 at 0xa012818c
[ 7654.860595] PUF Read:0x00000000 at 0xa0128190
[ 7654.860595] PUF Read:0x00010000 at 0xa0128194
[ 7654.860656] PUF Read:0x00000000 at 0xa0128198
[ 7654.860656] PUF Read:0x01000000 at 0xa012819c
[ 7654.860717] PUF Read:0x00000000 at 0xa01281a0
[ 7654.860748] PUF Read:0x00000000 at 0xa01281a4
[ 7654.860748] PUF Read:0x00000000 at 0xa01281a8
[ 7654.860748] PUF Read:0x00000000 at 0xa01281ac
[ 7654.860809] PUF Read:0x00000000 at 0xa01281b0
[ 7654.860809] PUF Read:0x00000040 at 0xa01281b4
[ 7654.860870] PUF Read:0x00040000 at 0xa01281b8
[ 7654.860900] PUF Read:0x00000000 at 0xa01281bc
[ 7654.860900] PUF Read:0x00000000 at 0xa01281c0
[ 7654.860900] PUF Read:0x00000001 at 0xa01281c4
[ 7654.860961] PUF Read:0x00000000 at 0xa01281c8
[ 7654.860961] PUF Read:0x00400500 at 0xa01281cc
[ 7654.861022] PUF Read:0x10040001 at 0xa01281d0
[ 7654.861053] PUF Read:0x00000000 at 0xa01281d4
[ 7654.861053] PUF Read:0x00010040 at 0xa01281d8
[ 7654.861053] PUF Read:0x00000000 at 0xa01281dc
[ 7654.861114] PUF Read:0x00000040 at 0xa01281e0
[ 7654.861114] PUF Read:0x00000001 at 0xa01281e4
[ 7654.861175] PUF Read:0x00010000 at 0xa01281e8
[ 7654.861206] PUF Read:0x00000000 at 0xa01281ec
[ 7654.861206] PUF Read:0x10000041 at 0xa01281f0
[ 7654.861206] PUF Read:0x00000000 at 0xa01281f4
[ 7654.861267] PUF Read:0x00000500 at 0xa01281f8
[ 7654.861267] PUF Read:0x00000000 at 0xa01281fc
[ 7654.861328] PUF Read:0x11000000 at 0xa0128200
[ 7654.861358] PUF Read:0x00000000 at 0xa0128204
[ 7654.861358] PUF Read:0x00000000 at 0xa0128208
[ 7654.861358] PUF Read:0x00000000 at 0xa012820c
[ 7654.861419] PUF Read:0x00000010 at 0xa0128210
[ 7654.861419] PUF Read:0x00000000 at 0xa0128214
[ 7654.861480] PUF Read:0x00000001 at 0xa0128218
[ 7654.861480] PUF Read:0x00000000 at 0xa012821c
[ 7654.861541] PUF Read:0x00010000 at 0xa0128220
[ 7654.861572] PUF Read:0x00001000 at 0xa0128224
[ 7654.861572] PUF Read:0x10000000 at 0xa0128228
[ 7654.861572] PUF Read:0x04000000 at 0xa012822c
[ 7654.861633] PUF Read:0x00000000 at 0xa0128230
[ 7654.861633] PUF Read:0x00000000 at 0xa0128234
[ 7654.861694] PUF Read:0x00000400 at 0xa0128238
[ 7654.861724] PUF Read:0x00000001 at 0xa012823c
[ 7654.861724] PUF Read:0x00000000 at 0xa0128240
[ 7654.861724] PUF Read:0x00400000 at 0xa0128244
[ 7654.861724] PUF Read:0x00000000 at 0xa0128248
[ 7654.861846] PUF Read:0x01000004 at 0xa012824c
[ 7654.861877] PUF Read:0x00000000 at 0xa0128250
[ 7654.861907] PUF Read:0x00000000 at 0xa0128254
[ 7654.861907] PUF Read:0x00000000 at 0xa0128258
[ 7654.861907] PUF Read:0x00001000 at 0xa012825c
[ 7654.861907] PUF Read:0x00000000 at 0xa0128260
[ 7654.861907] PUF Read:0x00000000 at 0xa0128264
[ 7654.861907] PUF Read:0x00000500 at 0xa0128268
[ 7654.862060] PUF Read:0x00001050 at 0xa012826c
[ 7654.862060] PUF Read:0x00000000 at 0xa0128270
[ 7654.862060] PUF Read:0x00000000 at 0xa0128274
[ 7654.862060] PUF Read:0x00000404 at 0xa0128278
[ 7654.862152] PUF Read:0x00000000 at 0xa012827c
[ 7654.862152] PUF Read:0x00000000 at 0xa0128280
[ 7654.862213] PUF Read:0x00004000 at 0xa0128284
[ 7654.862213] PUF Read:0x00100001 at 0xa0128288
[ 7654.862213] PUF Read:0x00000410 at 0xa012828c
[ 7654.862213] PUF Read:0x11000000 at 0xa0128290
[ 7654.862213] PUF Read:0x00010040 at 0xa0128294
[ 7654.862213] PUF Read:0x00040000 at 0xa0128298
[ 7654.862365] PUF Read:0x00000000 at 0xa012829c
[ 7654.862365] PUF Read:0x00000000 at 0xa01282a0
[ 7654.862426] PUF Read:0x00000000 at 0xa01282a4
[ 7654.862426] PUF Read:0x00000001 at 0xa01282a8
[ 7654.862426] PUF Read:0x00000000 at 0xa01282ac
[ 7654.862487] PUF Read:0x00000001 at 0xa01282b0
[ 7654.862518] PUF Read:0x40000000 at 0xa01282b4
[ 7654.862518] PUF Read:0x00100000 at 0xa01282b8
[ 7654.862579] PUF Read:0x04400000 at 0xa01282bc
[ 7654.862579] PUF Read:0x00000000 at 0xa01282c0
[ 7654.862579] PUF Read:0x00000000 at 0xa01282c4
[ 7654.862640] PUF Read:0x00000000 at 0xa01282c8
[ 7654.862670] PUF Read:0x40000000 at 0xa01282cc
[ 7654.862670] PUF Read:0x00001000 at 0xa01282d0
[ 7654.862670] PUF Read:0x00000040 at 0xa01282d4
[ 7654.862731] PUF Read:0x00001000 at 0xa01282d8
[ 7654.862731] PUF Read:0x00000004 at 0xa01282dc
[ 7654.862792] PUF Read:0x00004000 at 0xa01282e0
[ 7654.862823] PUF Read:0x00000100 at 0xa01282e4
[ 7654.862823] PUF Read:0x00000004 at 0xa01282e8
[ 7654.862823] PUF Read:0x00400000 at 0xa01282ec
[ 7654.862884] PUF Read:0x00000000 at 0xa01282f0
[ 7654.862884] PUF Read:0x00400000 at 0xa01282f4
[ 7654.862945] PUF Read:0x00000000 at 0xa01282f8
[ 7654.862945] PUF Read:0x00004000 at 0xa01282fc
[ 7654.863006] PUF Read:0x00000000 at 0xa0128300
[ 7654.863037] PUF Read:0x00000000 at 0xa0128304
[ 7654.863037] PUF Read:0x00000000 at 0xa0128308
[ 7654.863037] PUF Read:0x00000400 at 0xa012830c
[ 7654.863098] PUF Read:0x00000000 at 0xa0128310
[ 7654.863098] PUF Read:0x10010001 at 0xa0128314
[ 7654.863159] PUF Read:0x00000000 at 0xa0128318
[ 7654.863189] PUF Read:0x40000040 at 0xa012831c
[ 7654.863189] PUF Read:0x00000000 at 0xa0128320
[ 7654.863250] PUF Read:0x00010000 at 0xa0128324
[ 7654.863250] PUF Read:0x00000004 at 0xa0128328
[ 7654.863250] PUF Read:0x00010000 at 0xa012832c
[ 7654.863250] PUF Read:0x00000000 at 0xa0128330
[ 7654.863342] PUF Read:0x00000000 at 0xa0128334
[ 7654.863342] PUF Read:0x00000010 at 0xa0128338
[ 7654.863342] PUF Read:0x00000100 at 0xa012833c
[ 7654.863342] PUF Read:0x10000000 at 0xa0128340
[ 7654.863342] PUF Read:0x00000100 at 0xa0128344
[ 7654.863342] PUF Read:0x00000000 at 0xa0128348
[ 7654.863494] PUF Read:0x00000000 at 0xa012834c
[ 7654.863494] PUF Read:0x00000004 at 0xa0128350
[ 7654.863494] PUF Read:0x00100000 at 0xa0128354
[ 7654.863494] PUF Read:0x00000000 at 0xa0128358
[ 7654.863494] PUF Read:0x00400000 at 0xa012835c
[ 7654.863494] PUF Read:0x01000000 at 0xa0128360
[ 7654.863647] PUF Read:0x00000010 at 0xa0128364
[ 7654.863677] PUF Read:0x00004000 at 0xa0128368
[ 7654.863677] PUF Read:0x00000000 at 0xa012836c
[ 7654.863677] PUF Read:0x00000000 at 0xa0128370
[ 7654.863739] PUF Read:0x00000000 at 0xa0128374
[ 7654.863739] PUF Read:0x00000100 at 0xa0128378
[ 7654.863800] PUF Read:0x00000000 at 0xa012837c
[ 7654.863800] PUF Read:0x00000000 at 0xa0128380
[ 7654.863800] PUF Read:0x00000000 at 0xa0128384
[ 7654.863800] PUF Read:0x00000000 at 0xa0128388
[ 7654.863800] PUF Read:0x00000005 at 0xa012838c
[ 7654.863800] PUF Read:0x00001000 at 0xa0128390
[ 7654.863952] PUF Read:0x00000000 at 0xa0128394
[ 7654.863952] PUF Read:0x00104000 at 0xa0128398
[ 7654.863952] PUF Read:0x00000000 at 0xa012839c
[ 7654.863952] PUF Read:0x00000410 at 0xa01283a0
[ 7654.863952] PUF Read:0x00000000 at 0xa01283a4
[ 7654.864074] PUF Read:0x01000000 at 0xa01283a8
[ 7654.864105] PUF Read:0x00010000 at 0xa01283ac
[ 7654.864105] PUF Read:0x10000000 at 0xa01283b0
[ 7654.864105] PUF Read:0x00000000 at 0xa01283b4
[ 7654.864105] PUF Read:0x00000010 at 0xa01283b8
[ 7654.864105] PUF Read:0x00000000 at 0xa01283bc
[ 7654.864105] PUF Read:0x00000000 at 0xa01283c0
[ 7654.864257] PUF Read:0x00000000 at 0xa01283c4
[ 7654.864257] PUF Read:0x00000000 at 0xa01283c8
[ 7654.864318] PUF Read:0x00000000 at 0xa01283cc
[ 7654.864318] PUF Read:0x10000000 at 0xa01283d0
[ 7654.864318] PUF Read:0x00400000 at 0xa01283d4
[ 7654.864318] PUF Read:0x00000000 at 0xa01283d8
[ 7654.864410] PUF Read:0x00000004 at 0xa01283dc
[ 7654.864410] PUF Read:0x00004000 at 0xa01283e0
[ 7654.864471] PUF Read:0x00000000 at 0xa01283e4
[ 7654.864471] PUF Read:0x00001000 at 0xa01283e8
[ 7654.864532] PUF Read:0x00000000 at 0xa01283ec
[ 7654.864532] PUF Read:0x00000001 at 0xa01283f0
[ 7654.864532] PUF Read:0x00000000 at 0xa01283f4
[ 7654.864593] PUF Read:0x00000000 at 0xa01283f8
[ 7654.864624] PUF Read:0x00400004 at 0xa01283fc
[ 7654.864624] PUF Read:0x00100000 at 0xa0130000
[ 7654.864685] PUF Read:0x00000000 at 0xa0130004
[ 7654.864685] PUF Read:0x01000000 at 0xa0130008
[ 7654.864685] PUF Read:0x01000040 at 0xa013000c
[ 7654.864685] PUF Read:0x00000100 at 0xa0130010
[ 7654.864776] PUF Read:0x00000000 at 0xa0130014
[ 7654.864776] PUF Read:0x00000000 at 0xa0130018
[ 7654.864837] PUF Read:0x00000000 at 0xa013001c
[ 7654.864837] PUF Read:0x00000000 at 0xa0130020
[ 7654.864837] PUF Read:0x00000000 at 0xa0130024
[ 7654.864898] PUF Read:0x00000000 at 0xa0130028
[ 7654.864929] PUF Read:0x00000000 at 0xa013002c
[ 7654.864929] PUF Read:0x00000000 at 0xa0130030
[ 7654.864929] PUF Read:0x00040001 at 0xa0130034
[ 7654.864990] PUF Read:0x00000000 at 0xa0130038
[ 7654.864990] PUF Read:0x40000010 at 0xa013003c
[ 7654.865051] PUF Read:0x00000000 at 0xa0130040
[ 7654.865081] PUF Read:0x00000000 at 0xa0130044
[ 7654.865081] PUF Read:0x00000000 at 0xa0130048
[ 7654.865142] PUF Read:0x00000000 at 0xa013004c
[ 7654.865142] PUF Read:0x00000040 at 0xa0130050
[ 7654.865142] PUF Read:0x00000100 at 0xa0130054
[ 7654.865203] PUF Read:0x00000000 at 0xa0130058
[ 7654.865234] PUF Read:0x00000000 at 0xa013005c
[ 7654.865234] PUF Read:0x00000000 at 0xa0130060
[ 7654.865234] PUF Read:0x01110040 at 0xa0130064
[ 7654.865295] PUF Read:0x00000000 at 0xa0130068
[ 7654.865295] PUF Read:0x00100004 at 0xa013006c
[ 7654.865356] PUF Read:0x00000001 at 0xa0130070
[ 7654.865386] PUF Read:0x00000000 at 0xa0130074
[ 7654.865386] PUF Read:0x00400000 at 0xa0130078
[ 7654.865386] PUF Read:0x00000000 at 0xa013007c
[ 7654.865447] PUF Read:0x00000000 at 0xa0130080
[ 7654.865447] PUF Read:0x00000000 at 0xa0130084
[ 7654.865509] PUF Read:0x00000000 at 0xa0130088
[ 7654.865539] PUF Read:0x00000000 at 0xa013008c
[ 7654.865539] PUF Read:0x00000000 at 0xa0130090
[ 7654.865539] PUF Read:0x00010000 at 0xa0130094
[ 7654.865600] PUF Read:0x00000000 at 0xa0130098
[ 7654.865600] PUF Read:0x00000010 at 0xa013009c
[ 7654.865661] PUF Read:0x00000004 at 0xa01300a0
[ 7654.865692] PUF Read:0x00000000 at 0xa01300a4
[ 7654.865692] PUF Read:0x00140000 at 0xa01300a8
[ 7654.865692] PUF Read:0x10000000 at 0xa01300ac
[ 7654.865753] PUF Read:0x00000000 at 0xa01300b0
[ 7654.865753] PUF Read:0x00000000 at 0xa01300b4
[ 7654.865814] PUF Read:0x00400000 at 0xa01300b8
[ 7654.865844] PUF Read:0x40040000 at 0xa01300bc
[ 7654.865844] PUF Read:0x00000014 at 0xa01300c0
[ 7654.865844] PUF Read:0x00400000 at 0xa01300c4
[ 7654.865905] PUF Read:0x00000400 at 0xa01300c8
[ 7654.865905] PUF Read:0x00000000 at 0xa01300cc
[ 7654.865966] PUF Read:0x00000000 at 0xa01300d0
[ 7654.865966] PUF Read:0x00000000 at 0xa01300d4
[ 7654.866027] PUF Read:0x41001000 at 0xa01300d8
[ 7654.866058] PUF Read:0x00000000 at 0xa01300dc
[ 7654.866058] PUF Read:0x00100000 at 0xa01300e0
[ 7654.866058] PUF Read:0x00000000 at 0xa01300e4
[ 7654.866119] PUF Read:0x00000000 at 0xa01300e8
[ 7654.866119] PUF Read:0x00000000 at 0xa01300ec
[ 7654.866180] PUF Read:0x00004000 at 0xa01300f0
[ 7654.866210] PUF Read:0x00004040 at 0xa01300f4
[ 7654.866210] PUF Read:0x00000000 at 0xa01300f8
[ 7654.866210] PUF Read:0x00000000 at 0xa01300fc
[ 7654.866271] PUF Read:0x00000000 at 0xa0130100
[ 7654.866271] PUF Read:0x00000000 at 0xa0130104
[ 7654.866333] PUF Read:0x00000000 at 0xa0130108
[ 7654.866363] PUF Read:0x00000000 at 0xa013010c
[ 7654.866363] PUF Read:0x00500000 at 0xa0130110
[ 7654.866363] PUF Read:0x00000000 at 0xa0130114
[ 7654.866363] PUF Read:0x00000000 at 0xa0130118
[ 7654.866363] PUF Read:0x00000000 at 0xa013011c
[ 7654.866485] PUF Read:0x00004000 at 0xa0130120
[ 7654.866485] PUF Read:0x00000000 at 0xa0130124
[ 7654.866485] PUF Read:0x00000000 at 0xa0130128
[ 7654.866485] PUF Read:0x00000000 at 0xa013012c
[ 7654.866485] PUF Read:0x00000000 at 0xa0130130
[ 7654.866485] PUF Read:0x00400000 at 0xa0130134
[ 7654.866638] PUF Read:0x00100000 at 0xa0130138
[ 7654.866638] PUF Read:0x00000040 at 0xa013013c
[ 7654.866638] PUF Read:0x01040400 at 0xa0130140
[ 7654.866638] PUF Read:0x10000000 at 0xa0130144
[ 7654.866638] PUF Read:0x00000000 at 0xa0130148
[ 7654.866638] PUF Read:0x00400000 at 0xa013014c
[ 7654.866790] PUF Read:0x00000000 at 0xa0130150
[ 7654.866790] PUF Read:0x00000040 at 0xa0130154
[ 7654.866790] PUF Read:0x00000000 at 0xa0130158
[ 7654.866790] PUF Read:0x00000000 at 0xa013015c
[ 7654.866790] PUF Read:0x00000010 at 0xa0130160
[ 7654.866790] PUF Read:0x00040004 at 0xa0130164
[ 7654.866943] PUF Read:0x00000000 at 0xa0130168
[ 7654.866943] PUF Read:0x00000000 at 0xa013016c
[ 7654.867004] PUF Read:0x00001000 at 0xa0130170
[ 7654.867004] PUF Read:0x00000000 at 0xa0130174
[ 7654.867004] PUF Read:0x00000000 at 0xa0130178
[ 7654.867065] PUF Read:0x00010000 at 0xa013017c
[ 7654.867095] PUF Read:0x00000000 at 0xa0130180
[ 7654.867095] PUF Read:0x00010000 at 0xa0130184
[ 7654.867095] PUF Read:0x00000000 at 0xa0130188
[ 7654.867156] PUF Read:0x00000101 at 0xa013018c
[ 7654.867156] PUF Read:0x00000004 at 0xa0130190
[ 7654.867218] PUF Read:0x00000000 at 0xa0130194
[ 7654.867248] PUF Read:0x10000000 at 0xa0130198
