[ 8739.096343] [i] Total hammer attempts per row: 506663
[ 8739.096374] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8739.096374] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8739.096405] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8739.096405] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8739.096435] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8739.096435] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8739.096435] Temp polling alert enabled
[ 8739.278167] PUF Read:0x00000000 at 0xa01481f4
[ 8739.278167] PUF Read:0x00000000 at 0xa01481f8
[ 8739.278228] PUF Read:0x00040000 at 0xa01481fc
[ 8739.278228] PUF Read:0x00000000 at 0xa0148200
[ 8739.278289] PUF Read:0x00000000 at 0xa0148204
[ 8739.278320] PUF Read:0x00100040 at 0xa0148208
[ 8739.278320] PUF Read:0x00040000 at 0xa014820c
[ 8739.278381] PUF Read:0x00000000 at 0xa0148210
[ 8739.278381] PUF Read:0x00000100 at 0xa0148214
[ 8739.278381] PUF Read:0x01000001 at 0xa0148218
[ 8739.278381] PUF Read:0x00000001 at 0xa014821c
[ 8739.278472] PUF Read:0x00040000 at 0xa0148220
[ 8739.278472] PUF Read:0x00000000 at 0xa0148224
[ 8739.278472] PUF Read:0x00100010 at 0xa0148228
[ 8739.278472] PUF Read:0x00000000 at 0xa014822c
[ 8739.278472] PUF Read:0x04100000 at 0xa0148230
[ 8739.278472] PUF Read:0x00000000 at 0xa0148234
[ 8739.278625] PUF Read:0x00100000 at 0xa0148238
[ 8739.278625] PUF Read:0x00000000 at 0xa014823c
[ 8739.278625] PUF Read:0x00000004 at 0xa0148240
[ 8739.278625] PUF Read:0x00000000 at 0xa0148244
[ 8739.278625] PUF Read:0x00000000 at 0xa0148248
[ 8739.278625] PUF Read:0x00000000 at 0xa014824c
[ 8739.278778] PUF Read:0x10000000 at 0xa0148250
[ 8739.278778] PUF Read:0x00000000 at 0xa0148254
[ 8739.278778] PUF Read:0x00000000 at 0xa0148258
[ 8739.278778] PUF Read:0x40004000 at 0xa014825c
[ 8739.278778] PUF Read:0x00000000 at 0xa0148260
[ 8739.278778] PUF Read:0x00100000 at 0xa0148264
[ 8739.278930] PUF Read:0x00000100 at 0xa0148268
[ 8739.278930] PUF Read:0x00000000 at 0xa014826c
[ 8739.278930] PUF Read:0x00000000 at 0xa0148270
[ 8739.278930] PUF Read:0x00000000 at 0xa0148274
[ 8739.278930] PUF Read:0x04000000 at 0xa0148278
[ 8739.278930] PUF Read:0x00000000 at 0xa014827c
[ 8739.278930] PUF Read:0x00000000 at 0xa0148280
[ 8739.278930] PUF Read:0x40000000 at 0xa0148284
[ 8739.279144] PUF Read:0x00000000 at 0xa0148288
[ 8739.279144] PUF Read:0x00000000 at 0xa014828c
[ 8739.279144] PUF Read:0x00000000 at 0xa0148290
[ 8739.279144] PUF Read:0x00000000 at 0xa0148294
[ 8739.279144] PUF Read:0x00000000 at 0xa0148298
[ 8739.279144] PUF Read:0x00010000 at 0xa014829c
[ 8739.279296] PUF Read:0x00400000 at 0xa01482a0
[ 8739.279296] PUF Read:0x00000000 at 0xa01482a4
[ 8739.279296] PUF Read:0x00000000 at 0xa01482a8
[ 8739.279296] PUF Read:0x00000000 at 0xa01482ac
[ 8739.279296] PUF Read:0x00000400 at 0xa01482b0
[ 8739.279296] PUF Read:0x00000000 at 0xa01482b4
[ 8739.279449] PUF Read:0x00000000 at 0xa01482b8
[ 8739.279449] PUF Read:0x00000000 at 0xa01482bc
[ 8739.279449] PUF Read:0x01000000 at 0xa01482c0
[ 8739.279449] PUF Read:0x00000000 at 0xa01482c4
[ 8739.279449] PUF Read:0x00000000 at 0xa01482c8
[ 8739.279449] PUF Read:0x00000000 at 0xa01482cc
[ 8739.279602] PUF Read:0x01000001 at 0xa01482d0
[ 8739.279602] PUF Read:0x00000000 at 0xa01482d4
[ 8739.279602] PUF Read:0x10000000 at 0xa01482d8
[ 8739.279602] PUF Read:0x00000000 at 0xa01482dc
[ 8739.279602] PUF Read:0x00000000 at 0xa01482e0
[ 8739.279602] PUF Read:0x00000000 at 0xa01482e4
[ 8739.279754] PUF Read:0x00000000 at 0xa01482e8
[ 8739.279754] PUF Read:0x00000000 at 0xa01482ec
[ 8739.279754] PUF Read:0x00000000 at 0xa01482f0
[ 8739.279754] PUF Read:0x04000000 at 0xa01482f4
[ 8739.279754] PUF Read:0x00400000 at 0xa01482f8
[ 8739.279754] PUF Read:0x00000000 at 0xa01482fc
[ 8739.279907] PUF Read:0x00000100 at 0xa0148300
[ 8739.279907] PUF Read:0x00000000 at 0xa0148304
[ 8739.279907] PUF Read:0x00000000 at 0xa0148308
[ 8739.279907] PUF Read:0x00400001 at 0xa014830c
[ 8739.279907] PUF Read:0x00010000 at 0xa0148310
[ 8739.279907] PUF Read:0x00000000 at 0xa0148314
[ 8739.280059] PUF Read:0x00000000 at 0xa0148318
[ 8739.280059] PUF Read:0x10000000 at 0xa014831c
[ 8739.280059] PUF Read:0x00000010 at 0xa0148320
[ 8739.280059] PUF Read:0x00000041 at 0xa0148324
[ 8739.280059] PUF Read:0x00014001 at 0xa0148328
[ 8739.280059] PUF Read:0x40000000 at 0xa014832c
[ 8739.280212] PUF Read:0x00000000 at 0xa0148330
[ 8739.280212] PUF Read:0x00000000 at 0xa0148334
[ 8739.280212] PUF Read:0x00001000 at 0xa0148338
[ 8739.280212] PUF Read:0x00000040 at 0xa014833c
[ 8739.280212] PUF Read:0x00000000 at 0xa0148340
[ 8739.280212] PUF Read:0x00000000 at 0xa0148344
[ 8739.280364] PUF Read:0x00000100 at 0xa0148348
[ 8739.280364] PUF Read:0x00000000 at 0xa014834c
[ 8739.280364] PUF Read:0x00000000 at 0xa0148350
[ 8739.280364] PUF Read:0x00000000 at 0xa0148354
[ 8739.280364] PUF Read:0x00001000 at 0xa0148358
[ 8739.280364] PUF Read:0x00001000 at 0xa014835c
[ 8739.280517] PUF Read:0x00000100 at 0xa0148360
[ 8739.280548] PUF Read:0x01001000 at 0xa0148364
[ 8739.280548] PUF Read:0x00000000 at 0xa0148368
[ 8739.280548] PUF Read:0x10000000 at 0xa014836c
[ 8739.280548] PUF Read:0x00000000 at 0xa0148370
[ 8739.280548] PUF Read:0x00000000 at 0xa0148374
[ 8739.280548] PUF Read:0x00000000 at 0xa0148378
[ 8739.280548] PUF Read:0x00000000 at 0xa014837c
[ 8739.280731] PUF Read:0x00000000 at 0xa0148380
[ 8739.280761] PUF Read:0x04000000 at 0xa0148384
[ 8739.280761] PUF Read:0x00000000 at 0xa0148388
[ 8739.280761] PUF Read:0x00000000 at 0xa014838c
[ 8739.280822] PUF Read:0x00000000 at 0xa0148390
[ 8739.280822] PUF Read:0x00000000 at 0xa0148394
[ 8739.280883] PUF Read:0x00000000 at 0xa0148398
[ 8739.280914] PUF Read:0x04000000 at 0xa014839c
[ 8739.280914] PUF Read:0x00000000 at 0xa01483a0
[ 8739.280914] PUF Read:0x00000000 at 0xa01483a4
[ 8739.280975] PUF Read:0x00000000 at 0xa01483a8
[ 8739.280975] PUF Read:0x00000000 at 0xa01483ac
[ 8739.281036] PUF Read:0x00000000 at 0xa01483b0
[ 8739.281066] PUF Read:0x00000000 at 0xa01483b4
[ 8739.281066] PUF Read:0x00000000 at 0xa01483b8
[ 8739.281066] PUF Read:0x00000000 at 0xa01483bc
[ 8739.281066] PUF Read:0x00000410 at 0xa01483c0
[ 8739.281066] PUF Read:0x00400000 at 0xa01483c4
[ 8739.281188] PUF Read:0x00001000 at 0xa01483c8
[ 8739.281188] PUF Read:0x00000000 at 0xa01483cc
[ 8739.281188] PUF Read:0x00000004 at 0xa01483d0
[ 8739.281188] PUF Read:0x00000000 at 0xa01483d4
[ 8739.281188] PUF Read:0x00000000 at 0xa01483d8
[ 8739.281188] PUF Read:0x40000000 at 0xa01483dc
[ 8739.281341] PUF Read:0x00000000 at 0xa01483e0
[ 8739.281341] PUF Read:0x00400000 at 0xa01483e4
[ 8739.281341] PUF Read:0x04000000 at 0xa01483e8
[ 8739.281341] PUF Read:0x00000000 at 0xa01483ec
[ 8739.281341] PUF Read:0x00000000 at 0xa01483f0
[ 8739.281341] PUF Read:0x00000000 at 0xa01483f4
[ 8739.281494] PUF Read:0x00000000 at 0xa01483f8
[ 8739.281524] PUF Read:0x00000110 at 0xa01483fc
[ 8739.281524] PUF Read:0x00000010 at 0xa0158000
[ 8739.281524] PUF Read:0x00000441 at 0xa0158004
[ 8739.281585] PUF Read:0x04000000 at 0xa0158008
[ 8739.281585] PUF Read:0x00000000 at 0xa015800c
[ 8739.281646] PUF Read:0x00000000 at 0xa0158010
[ 8739.281677] PUF Read:0x00000000 at 0xa0158014
[ 8739.281677] PUF Read:0x00000000 at 0xa0158018
[ 8739.281677] PUF Read:0x00010000 at 0xa015801c
[ 8739.281738] PUF Read:0x00400000 at 0xa0158020
[ 8739.281738] PUF Read:0x40000000 at 0xa0158024
[ 8739.281799] PUF Read:0x00000000 at 0xa0158028
[ 8739.281829] PUF Read:0x00000000 at 0xa015802c
[ 8739.281829] PUF Read:0x00000000 at 0xa0158030
[ 8739.281829] PUF Read:0x00000000 at 0xa0158034
[ 8739.281890] PUF Read:0x00400000 at 0xa0158038
[ 8739.281890] PUF Read:0x00000400 at 0xa015803c
[ 8739.281951] PUF Read:0x00000000 at 0xa0158040
[ 8739.281982] PUF Read:0x00000000 at 0xa0158044
[ 8739.281982] PUF Read:0x01000400 at 0xa0158048
[ 8739.281982] PUF Read:0x00000000 at 0xa015804c
[ 8739.282043] PUF Read:0x00000000 at 0xa0158050
[ 8739.282043] PUF Read:0x00000000 at 0xa0158054
[ 8739.282043] PUF Read:0x00000000 at 0xa0158058
[ 8739.282043] PUF Read:0x00000004 at 0xa015805c
[ 8739.282165] PUF Read:0x00000010 at 0xa0158060
[ 8739.282196] PUF Read:0x00000004 at 0xa0158064
[ 8739.282196] PUF Read:0x01000000 at 0xa0158068
[ 8739.282196] PUF Read:0x00100000 at 0xa015806c
[ 8739.282257] PUF Read:0x00040000 at 0xa0158070
[ 8739.282257] PUF Read:0x00000000 at 0xa0158074
[ 8739.282318] PUF Read:0x00000000 at 0xa0158078
[ 8739.282348] PUF Read:0x40000004 at 0xa015807c
[ 8739.282348] PUF Read:0x00000000 at 0xa0158080
[ 8739.282409] PUF Read:0x00000000 at 0xa0158084
[ 8739.282409] PUF Read:0x00000000 at 0xa0158088
[ 8739.282409] PUF Read:0x00000400 at 0xa015808c
[ 8739.282470] PUF Read:0x00000500 at 0xa0158090
[ 8739.282501] PUF Read:0x00000000 at 0xa0158094
[ 8739.282501] PUF Read:0x00000000 at 0xa0158098
[ 8739.282501] PUF Read:0x00000000 at 0xa015809c
[ 8739.282562] PUF Read:0x00000000 at 0xa01580a0
[ 8739.282562] PUF Read:0x00000000 at 0xa01580a4
[ 8739.282623] PUF Read:0x01000001 at 0xa01580a8
[ 8739.282653] PUF Read:0x00000001 at 0xa01580ac
[ 8739.282653] PUF Read:0x00000040 at 0xa01580b0
[ 8739.282653] PUF Read:0x00010000 at 0xa01580b4
[ 8739.282714] PUF Read:0x00010000 at 0xa01580b8
[ 8739.282714] PUF Read:0x00000004 at 0xa01580bc
[ 8739.282775] PUF Read:0x00000000 at 0xa01580c0
[ 8739.282806] PUF Read:0x00000000 at 0xa01580c4
[ 8739.282806] PUF Read:0x00100000 at 0xa01580c8
[ 8739.282806] PUF Read:0x00000040 at 0xa01580cc
[ 8739.282867] PUF Read:0x00000040 at 0xa01580d0
[ 8739.282867] PUF Read:0x04000000 at 0xa01580d4
[ 8739.282928] PUF Read:0x00000000 at 0xa01580d8
[ 8739.282958] PUF Read:0x00000000 at 0xa01580dc
[ 8739.282958] PUF Read:0x01010004 at 0xa01580e0
[ 8739.282958] PUF Read:0x04000000 at 0xa01580e4
[ 8739.283020] PUF Read:0x00000000 at 0xa01580e8
[ 8739.283020] PUF Read:0x00000000 at 0xa01580ec
[ 8739.283081] PUF Read:0x10001000 at 0xa01580f0
[ 8739.283111] PUF Read:0x00004000 at 0xa01580f4
[ 8739.283111] PUF Read:0x00000000 at 0xa01580f8
[ 8739.283111] PUF Read:0x04000000 at 0xa01580fc
[ 8739.283172] PUF Read:0x00000040 at 0xa0158100
[ 8739.283172] PUF Read:0x10001000 at 0xa0158104
[ 8739.283233] PUF Read:0x00000100 at 0xa0158108
[ 8739.283264] PUF Read:0x00400000 at 0xa015810c
[ 8739.283264] PUF Read:0x00000000 at 0xa0158110
[ 8739.283264] PUF Read:0x00000000 at 0xa0158114
[ 8739.283325] PUF Read:0x00000000 at 0xa0158118
[ 8739.283325] PUF Read:0x00000000 at 0xa015811c
[ 8739.283386] PUF Read:0x00000000 at 0xa0158120
[ 8739.283416] PUF Read:0x00000101 at 0xa0158124
[ 8739.283416] PUF Read:0x00000001 at 0xa0158128
[ 8739.283416] PUF Read:0x01000000 at 0xa015812c
[ 8739.283477] PUF Read:0x00000000 at 0xa0158130
[ 8739.283477] PUF Read:0x00000000 at 0xa0158134
[ 8739.283538] PUF Read:0x00000000 at 0xa0158138
[ 8739.283569] PUF Read:0x00040000 at 0xa015813c
[ 8739.283569] PUF Read:0x00000040 at 0xa0158140
[ 8739.283569] PUF Read:0x01000000 at 0xa0158144
[ 8739.283569] PUF Read:0x00000400 at 0xa0158148
[ 8739.283569] PUF Read:0x00000000 at 0xa015814c
[ 8739.283691] PUF Read:0x00000000 at 0xa0158150
[ 8739.283721] PUF Read:0x00000000 at 0xa0158154
[ 8739.283721] PUF Read:0x00000000 at 0xa0158158
[ 8739.283813] PUF Read:0x00000000 at 0xa015815c
[ 8739.283843] PUF Read:0x00100000 at 0xa0158160
[ 8739.283843] PUF Read:0x00000000 at 0xa0158164
[ 8739.283843] PUF Read:0x00400000 at 0xa0158168
[ 8739.283843] PUF Read:0x00000000 at 0xa015816c
[ 8739.283843] PUF Read:0x00000000 at 0xa0158170
[ 8739.283843] PUF Read:0x00000100 at 0xa0158174
[ 8739.283996] PUF Read:0x00100000 at 0xa0158178
[ 8739.283996] PUF Read:0x00000000 at 0xa015817c
[ 8739.283996] PUF Read:0x00000001 at 0xa0158180
[ 8739.283996] PUF Read:0x00000000 at 0xa0158184
[ 8739.283996] PUF Read:0x00000000 at 0xa0158188
[ 8739.283996] PUF Read:0x00000000 at 0xa015818c
[ 8739.284149] PUF Read:0x00400001 at 0xa0158190
[ 8739.284149] PUF Read:0x00000000 at 0xa0158194
[ 8739.284149] PUF Read:0x04000000 at 0xa0158198
[ 8739.284149] PUF Read:0x00000040 at 0xa015819c
[ 8739.284149] PUF Read:0x00000000 at 0xa01581a0
[ 8739.284149] PUF Read:0x00000000 at 0xa01581a4
[ 8739.284301] PUF Read:0x00000000 at 0xa01581a8
[ 8739.284301] PUF Read:0x00000000 at 0xa01581ac
[ 8739.284301] PUF Read:0x00000000 at 0xa01581b0
[ 8739.284301] PUF Read:0x00010000 at 0xa01581b4
[ 8739.284301] PUF Read:0x10000004 at 0xa01581b8
[ 8739.284301] PUF Read:0x00000000 at 0xa01581bc
[ 8739.284454] PUF Read:0x00000000 at 0xa01581c0
[ 8739.284454] PUF Read:0x00000000 at 0xa01581c4
[ 8739.284454] PUF Read:0x00000000 at 0xa01581c8
[ 8739.284454] PUF Read:0x00000010 at 0xa01581cc
[ 8739.284545] PUF Read:0x00001000 at 0xa01581d0
[ 8739.284545] PUF Read:0x00100040 at 0xa01581d4
[ 8739.284606] PUF Read:0x00000001 at 0xa01581d8
[ 8739.284637] PUF Read:0x00000000 at 0xa01581dc
[ 8739.284637] PUF Read:0x00000000 at 0xa01581e0
[ 8739.284637] PUF Read:0x00400000 at 0xa01581e4
[ 8739.284698] PUF Read:0x00000000 at 0xa01581e8
[ 8739.284698] PUF Read:0x00000000 at 0xa01581ec
[ 8739.284759] PUF Read:0x00000400 at 0xa01581f0
[ 8739.284790] PUF Read:0x00000000 at 0xa01581f4
[ 8739.284790] PUF Read:0x00000400 at 0xa01581f8
[ 8739.284790] PUF Read:0x00000000 at 0xa01581fc
[ 8739.284790] PUF Read:0x00000000 at 0xa0158200
[ 8739.284790] PUF Read:0x00000000 at 0xa0158204
[ 8739.284912] PUF Read:0x00000000 at 0xa0158208
[ 8739.284912] PUF Read:0x00001000 at 0xa015820c
[ 8739.284912] PUF Read:0x00001000 at 0xa0158210
[ 8739.284912] PUF Read:0x00000000 at 0xa0158214
[ 8739.284912] PUF Read:0x00004000 at 0xa0158218
[ 8739.284912] PUF Read:0x00000000 at 0xa015821c
[ 8739.285064] PUF Read:0x00000000 at 0xa0158220
[ 8739.285064] PUF Read:0x00000000 at 0xa0158224
[ 8739.285064] PUF Read:0x00000040 at 0xa0158228
[ 8739.285064] PUF Read:0x00000000 at 0xa015822c
[ 8739.285156] PUF Read:0x00000000 at 0xa0158230
[ 8739.285156] PUF Read:0x00000000 at 0xa0158234
[ 8739.285217] PUF Read:0x00000000 at 0xa0158238
[ 8739.285217] PUF Read:0x00000000 at 0xa015823c
[ 8739.285278] PUF Read:0x10000000 at 0xa0158240
[ 8739.285308] PUF Read:0x00400000 at 0xa0158244
[ 8739.285308] PUF Read:0x00000400 at 0xa0158248
[ 8739.285308] PUF Read:0x01000000 at 0xa015824c
[ 8739.285369] PUF Read:0x00000000 at 0xa0158250
[ 8739.285369] PUF Read:0x00000000 at 0xa0158254
[ 8739.285430] PUF Read:0x01040000 at 0xa0158258
[ 8739.285461] PUF Read:0x04000000 at 0xa015825c
[ 8739.285461] PUF Read:0x00000010 at 0xa0158260
[ 8739.285461] PUF Read:0x40000000 at 0xa0158264
[ 8739.285461] PUF Read:0x00000000 at 0xa0158268
[ 8739.285461] PUF Read:0x00005000 at 0xa015826c
[ 8739.285461] PUF Read:0x00000000 at 0xa0158270
[ 8739.285614] PUF Read:0x00000000 at 0xa0158274
[ 8739.285614] PUF Read:0x01400000 at 0xa0158278
[ 8739.285614] PUF Read:0x10000000 at 0xa015827c
[ 8739.285614] PUF Read:0x00000000 at 0xa0158280
[ 8739.285705] PUF Read:0x00000000 at 0xa0158284
[ 8739.285705] PUF Read:0x00000000 at 0xa0158288
[ 8739.285766] PUF Read:0x00000000 at 0xa015828c
[ 8739.285797] PUF Read:0x00040000 at 0xa0158290
[ 8739.285797] PUF Read:0x00000000 at 0xa0158294
[ 8739.285797] PUF Read:0x05000000 at 0xa0158298
[ 8739.285858] PUF Read:0x00000000 at 0xa015829c
[ 8739.285858] PUF Read:0x00000000 at 0xa01582a0
[ 8739.285919] PUF Read:0x00010000 at 0xa01582a4
[ 8739.285949] PUF Read:0x00000000 at 0xa01582a8
[ 8739.285949] PUF Read:0x00000000 at 0xa01582ac
[ 8739.285949] PUF Read:0x00000000 at 0xa01582b0
[ 8739.286010] PUF Read:0x00000000 at 0xa01582b4
[ 8739.286010] PUF Read:0x00010000 at 0xa01582b8
[ 8739.286071] PUF Read:0x00000000 at 0xa01582bc
[ 8739.286102] PUF Read:0x00000000 at 0xa01582c0
[ 8739.286102] PUF Read:0x00014000 at 0xa01582c4
[ 8739.286102] PUF Read:0x01000000 at 0xa01582c8
[ 8739.286163] PUF Read:0x00000000 at 0xa01582cc
[ 8739.286163] PUF Read:0x00000000 at 0xa01582d0
[ 8739.286224] PUF Read:0x50000000 at 0xa01582d4
[ 8739.286254] PUF Read:0x00040000 at 0xa01582d8
[ 8739.286254] PUF Read:0x00000000 at 0xa01582dc
[ 8739.286254] PUF Read:0x00004000 at 0xa01582e0
[ 8739.286315] PUF Read:0x00000000 at 0xa01582e4
[ 8739.286315] PUF Read:0x00000000 at 0xa01582e8
[ 8739.286376] PUF Read:0x00000000 at 0xa01582ec
[ 8739.286407] PUF Read:0x00000000 at 0xa01582f0
[ 8739.286407] PUF Read:0x00000001 at 0xa01582f4
[ 8739.286407] PUF Read:0x00000040 at 0xa01582f8
[ 8739.286468] PUF Read:0x00000000 at 0xa01582fc
[ 8739.286468] PUF Read:0x00000004 at 0xa0158300
[ 8739.286529] PUF Read:0x00000010 at 0xa0158304
[ 8739.286560] PUF Read:0x00000000 at 0xa0158308
[ 8739.286560] PUF Read:0x00000000 at 0xa015830c
[ 8739.286560] PUF Read:0x04100000 at 0xa0158310
[ 8739.286621] PUF Read:0x00000400 at 0xa0158314
[ 8739.286621] PUF Read:0x00000000 at 0xa0158318
[ 8739.286621] PUF Read:0x00000010 at 0xa015831c
[ 8739.286621] PUF Read:0x00000000 at 0xa0158320
[ 8739.286743] PUF Read:0x00000001 at 0xa0158324
[ 8739.286773] PUF Read:0x00000000 at 0xa0158328
[ 8739.286773] PUF Read:0x00001000 at 0xa015832c
[ 8739.286773] PUF Read:0x10000000 at 0xa0158330
[ 8739.286834] PUF Read:0x00000000 at 0xa0158334
[ 8739.286834] PUF Read:0x00000000 at 0xa0158338
[ 8739.286895] PUF Read:0x00000000 at 0xa015833c
[ 8739.286926] PUF Read:0x00000000 at 0xa0158340
[ 8739.286926] PUF Read:0x00000000 at 0xa0158344
[ 8739.286926] PUF Read:0x00000000 at 0xa0158348
[ 8739.286987] PUF Read:0x00000000 at 0xa015834c
[ 8739.286987] PUF Read:0x00000100 at 0xa0158350
[ 8739.287048] PUF Read:0x00000004 at 0xa0158354
[ 8739.287078] PUF Read:0x00000000 at 0xa0158358
[ 8739.287078] PUF Read:0x00000040 at 0xa015835c
[ 8739.287139] PUF Read:0x00041000 at 0xa0158360
[ 8739.287139] PUF Read:0x00000000 at 0xa0158364
[ 8739.287139] PUF Read:0x44010000 at 0xa0158368
[ 8739.287200] PUF Read:0x00000000 at 0xa015836c
[ 8739.287231] PUF Read:0x00100000 at 0xa0158370
[ 8739.287231] PUF Read:0x00000040 at 0xa0158374
[ 8739.287292] PUF Read:0x00000010 at 0xa0158378
[ 8739.287292] PUF Read:0x00000000 at 0xa015837c
[ 8739.287292] PUF Read:0x40000000 at 0xa0158380
[ 8739.287353] PUF Read:0x00101000 at 0xa0158384
[ 8739.287384] PUF Read:0x00000000 at 0xa0158388
[ 8739.287384] PUF Read:0x00000000 at 0xa015838c
[ 8739.287384] PUF Read:0x00000000 at 0xa0158390
[ 8739.287445] PUF Read:0x00000001 at 0xa0158394
[ 8739.287445] PUF Read:0x00000001 at 0xa0158398
[ 8739.287506] PUF Read:0x00000400 at 0xa015839c
[ 8739.287536] PUF Read:0x00000000 at 0xa01583a0
[ 8739.287536] PUF Read:0x00010100 at 0xa01583a4
[ 8739.287536] PUF Read:0x00040000 at 0xa01583a8
[ 8739.287597] PUF Read:0x01000000 at 0xa01583ac
[ 8739.287597] PUF Read:0x00000400 at 0xa01583b0
[ 8739.287658] PUF Read:0x00000000 at 0xa01583b4
[ 8739.287689] PUF Read:0x00001000 at 0xa01583b8
[ 8739.287689] PUF Read:0x00000100 at 0xa01583bc
[ 8739.287689] PUF Read:0x00000000 at 0xa01583c0
[ 8739.287750] PUF Read:0x00000100 at 0xa01583c4
[ 8739.287750] PUF Read:0x40000100 at 0xa01583c8
[ 8739.287811] PUF Read:0x00000000 at 0xa01583cc
[ 8739.287841] PUF Read:0x00000000 at 0xa01583d0
[ 8739.287841] PUF Read:0x00010000 at 0xa01583d4
[ 8739.287841] PUF Read:0x00000040 at 0xa01583d8
[ 8739.287902] PUF Read:0x01000000 at 0xa01583dc
[ 8739.287902] PUF Read:0x00000000 at 0xa01583e0
[ 8739.287963] PUF Read:0x00000100 at 0xa01583e4
[ 8739.287963] PUF Read:0x40000000 at 0xa01583e8
[ 8739.287963] PUF Read:0x00000000 at 0xa01583ec
[ 8739.287963] PUF Read:0x00000001 at 0xa01583f0
[ 8739.287963] PUF Read:0x00000000 at 0xa01583f4
[ 8739.287963] PUF Read:0x00040000 at 0xa01583f8
[ 8739.288116] PUF Read:0x40000000 at 0xa01583fc
[ 8739.288116] PUF Read:0x00000000 at 0xa0160000
[ 8739.288116] PUF Read:0x10000000 at 0xa0160004
[ 8739.288116] PUF Read:0x00000000 at 0xa0160008
[ 8739.288116] PUF Read:0x00400000 at 0xa016000c
[ 8739.288116] PUF Read:0x10000000 at 0xa0160010
[ 8739.288269] PUF Read:0x00004000 at 0xa0160014
[ 8739.288269] PUF Read:0x00000400 at 0xa0160018
[ 8739.288330] PUF Read:0x00000000 at 0xa016001c
[ 8739.288360] PUF Read:0x00400000 at 0xa0160020
[ 8739.288360] PUF Read:0x00000000 at 0xa0160024
[ 8739.288360] PUF Read:0x00000000 at 0xa0160028
[ 8739.288421] PUF Read:0x00000000 at 0xa016002c
[ 8739.288421] PUF Read:0x00000000 at 0xa0160030
[ 8739.288482] PUF Read:0x00000000 at 0xa0160034
[ 8739.288513] PUF Read:0x00000000 at 0xa0160038
[ 8739.288513] PUF Read:0x00000000 at 0xa016003c
[ 8739.288513] PUF Read:0x00000000 at 0xa0160040
[ 8739.288513] PUF Read:0x00000010 at 0xa0160044
[ 8739.288513] PUF Read:0x00000000 at 0xa0160048
[ 8739.288635] PUF Read:0x00000000 at 0xa016004c
[ 8739.288635] PUF Read:0x00000001 at 0xa0160050
[ 8739.288635] PUF Read:0x40000000 at 0xa0160054
[ 8739.288635] PUF Read:0x00000000 at 0xa0160058
[ 8739.288635] PUF Read:0x00000000 at 0xa016005c
[ 8739.288635] PUF Read:0x00000000 at 0xa0160060
[ 8739.288787] PUF Read:0x00400000 at 0xa0160064
[ 8739.288787] PUF Read:0x10000000 at 0xa0160068
[ 8739.288787] PUF Read:0x00000005 at 0xa016006c
[ 8739.288787] PUF Read:0x00004004 at 0xa0160070
[ 8739.288787] PUF Read:0x00000000 at 0xa0160074
[ 8739.288787] PUF Read:0x00000000 at 0xa0160078
[ 8739.288940] PUF Read:0x00100000 at 0xa016007c
[ 8739.288970] PUF Read:0x00000004 at 0xa0160080
[ 8739.288970] PUF Read:0x00400000 at 0xa0160084
[ 8739.288970] PUF Read:0x00400001 at 0xa0160088
[ 8739.289031] PUF Read:0x00000000 at 0xa016008c
[ 8739.289031] PUF Read:0x00000000 at 0xa0160090
[ 8739.289093] PUF Read:0x00000000 at 0xa0160094
[ 8739.289093] PUF Read:0x10001000 at 0xa0160098
[ 8739.289093] PUF Read:0x00000000 at 0xa016009c
[ 8739.289093] PUF Read:0x00000000 at 0xa01600a0
[ 8739.289093] PUF Read:0x01000000 at 0xa01600a4
[ 8739.289093] PUF Read:0x00000100 at 0xa01600a8
[ 8739.289245] PUF Read:0x00000000 at 0xa01600ac
[ 8739.289245] PUF Read:0x00000001 at 0xa01600b0
[ 8739.289245] PUF Read:0x00000400 at 0xa01600b4
[ 8739.289245] PUF Read:0x04000000 at 0xa01600b8
[ 8739.289245] PUF Read:0x00000010 at 0xa01600bc
[ 8739.289245] PUF Read:0x40004000 at 0xa01600c0
[ 8739.289398] PUF Read:0x00000000 at 0xa01600c4
[ 8739.289398] PUF Read:0x00000400 at 0xa01600c8
[ 8739.289398] PUF Read:0x00000000 at 0xa01600cc
[ 8739.289398] PUF Read:0x00000000 at 0xa01600d0
[ 8739.289398] PUF Read:0x00000000 at 0xa01600d4
[ 8739.289398] PUF Read:0x01000000 at 0xa01600d8
[ 8739.289550] PUF Read:0x00000000 at 0xa01600dc
[ 8739.289550] PUF Read:0x00000000 at 0xa01600e0
[ 8739.289550] PUF Read:0x00440000 at 0xa01600e4
[ 8739.289550] PUF Read:0x00000001 at 0xa01600e8
[ 8739.289642] PUF Read:0x00100400 at 0xa01600ec
[ 8739.289642] PUF Read:0x00000000 at 0xa01600f0
[ 8739.289642] PUF Read:0x00000004 at 0xa01600f4
[ 8739.289642] PUF Read:0x00000000 at 0xa01600f8
[ 8739.289764] PUF Read:0x00000000 at 0xa01600fc
[ 8739.289764] PUF Read:0x00004000 at 0xa0160100
