[ 6373.838500] [i] Total hammer attempts per row: 1636077
[ 6373.838531] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6373.838531] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6373.838562] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6373.838562] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6373.838592] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6373.838592] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6373.838592] Temp polling alert enabled
[ 6373.862670] PUF Read:0xffffffff at 0xa00281c4
[ 6373.862731] PUF Read:0xffffffff at 0xa00281c8
[ 6373.862762] PUF Read:0xffffffff at 0xa00281cc
[ 6373.862762] PUF Read:0xffffffff at 0xa00281d0
[ 6373.862762] PUF Read:0xffffffff at 0xa00281d4
[ 6373.862823] PUF Read:0xffffffff at 0xa00281d8
[ 6373.862823] PUF Read:0xfffffff7 at 0xa00281dc
[ 6373.862884] PUF Read:0xffffffff at 0xa00281e0
[ 6373.862915] PUF Read:0xffffffff at 0xa00281e4
[ 6373.862915] PUF Read:0xffffdfff at 0xa00281e8
[ 6373.862915] PUF Read:0xffffffff at 0xa00281ec
[ 6373.862976] PUF Read:0xffffffff at 0xa00281f0
[ 6373.862976] PUF Read:0xffffffff at 0xa00281f4
[ 6373.863037] PUF Read:0xffffffff at 0xa00281f8
[ 6373.863067] PUF Read:0xffffffff at 0xa00281fc
[ 6373.863067] PUF Read:0xffffffff at 0xa0028200
[ 6373.863067] PUF Read:0xffffffff at 0xa0028204
[ 6373.863128] PUF Read:0xffffffff at 0xa0028208
[ 6373.863128] PUF Read:0xffffffff at 0xa002820c
[ 6373.863189] PUF Read:0xffffffff at 0xa0028210
[ 6373.863220] PUF Read:0xffffffff at 0xa0028214
[ 6373.863220] PUF Read:0xffff7fff at 0xa0028218
[ 6373.863220] PUF Read:0xffffffff at 0xa002821c
[ 6373.863281] PUF Read:0xffffdfff at 0xa0028220
[ 6373.863281] PUF Read:0xffffffff at 0xa0028224
[ 6373.863342] PUF Read:0xffffffff at 0xa0028228
[ 6373.863372] PUF Read:0xffffffff at 0xa002822c
[ 6373.863372] PUF Read:0xffffffff at 0xa0028230
[ 6373.863372] PUF Read:0xffffffff at 0xa0028234
[ 6373.863433] PUF Read:0xffffffff at 0xa0028238
[ 6373.863433] PUF Read:0xffffffff at 0xa002823c
[ 6373.863494] PUF Read:0x7ff7ffff at 0xa0028240
[ 6373.863525] PUF Read:0xffffffff at 0xa0028244
[ 6373.863525] PUF Read:0xffffffdf at 0xa0028248
[ 6373.863525] PUF Read:0xffffffff at 0xa002824c
[ 6373.863586] PUF Read:0xffffffff at 0xa0028250
[ 6373.863586] PUF Read:0xffffffff at 0xa0028254
[ 6373.863647] PUF Read:0xf7ffffff at 0xa0028258
[ 6373.863677] PUF Read:0xffffffff at 0xa002825c
[ 6373.863677] PUF Read:0xffffffff at 0xa0028260
[ 6373.863677] PUF Read:0xffffffff at 0xa0028264
[ 6373.863739] PUF Read:0xffffffff at 0xa0028268
[ 6373.863739] PUF Read:0xffffffff at 0xa002826c
[ 6373.863800] PUF Read:0xffffffff at 0xa0028270
[ 6373.863830] PUF Read:0xffffffff at 0xa0028274
[ 6373.863830] PUF Read:0xffffffff at 0xa0028278
[ 6373.863830] PUF Read:0xffffffff at 0xa002827c
[ 6373.863891] PUF Read:0xffffffff at 0xa0028280
[ 6373.863891] PUF Read:0xffffffff at 0xa0028284
[ 6373.863952] PUF Read:0xfff7ffff at 0xa0028288
[ 6373.863983] PUF Read:0xffffffff at 0xa002828c
[ 6373.863983] PUF Read:0xffffffff at 0xa0028290
[ 6373.863983] PUF Read:0xffffffff at 0xa0028294
[ 6373.863983] PUF Read:0xffdfffff at 0xa0028298
[ 6373.863983] PUF Read:0xfdffffff at 0xa002829c
[ 6373.863983] PUF Read:0xffffffff at 0xa00282a0
[ 6373.864135] PUF Read:0xdfffffff at 0xa00282a4
[ 6373.864135] PUF Read:0xff7fffff at 0xa00282a8
[ 6373.864135] PUF Read:0xffffffff at 0xa00282ac
[ 6373.864135] PUF Read:0xffffffff at 0xa00282b0
[ 6373.864135] PUF Read:0xfff7ffff at 0xa00282b4
[ 6373.864135] PUF Read:0xffffffff at 0xa00282b8
[ 6373.864288] PUF Read:0xffffffff at 0xa00282bc
[ 6373.864288] PUF Read:0xffffffff at 0xa00282c0
[ 6373.864288] PUF Read:0xffffffff at 0xa00282c4
[ 6373.864288] PUF Read:0xffffffff at 0xa00282c8
[ 6373.864379] PUF Read:0xffffffff at 0xa00282cc
[ 6373.864379] PUF Read:0xffffffff at 0xa00282d0
[ 6373.864440] PUF Read:0xffffffff at 0xa00282d4
[ 6373.864440] PUF Read:0xfffffff7 at 0xa00282d8
[ 6373.864440] PUF Read:0xffffffff at 0xa00282dc
[ 6373.864440] PUF Read:0xffffffff at 0xa00282e0
[ 6373.864440] PUF Read:0xfdfffffd at 0xa00282e4
[ 6373.864440] PUF Read:0xffdfffff at 0xa00282e8
[ 6373.864593] PUF Read:0xffffffff at 0xa00282ec
[ 6373.864593] PUF Read:0xfffffdff at 0xa00282f0
[ 6373.864593] PUF Read:0xffffffff at 0xa00282f4
[ 6373.864593] PUF Read:0xfffff7ff at 0xa00282f8
[ 6373.864593] PUF Read:0xffffffff at 0xa00282fc
[ 6373.864715] PUF Read:0xffffffff at 0xa0028300
[ 6373.864746] PUF Read:0xffffffff at 0xa0028304
[ 6373.864746] PUF Read:0xfff7ffff at 0xa0028308
[ 6373.864746] PUF Read:0xfffdffff at 0xa002830c
[ 6373.864807] PUF Read:0xffffffff at 0xa0028310
[ 6373.864807] PUF Read:0xffffffff at 0xa0028314
[ 6373.864868] PUF Read:0xffffffff at 0xa0028318
[ 6373.864898] PUF Read:0xffffffff at 0xa002831c
[ 6373.864898] PUF Read:0xf7ffffff at 0xa0028320
[ 6373.864898] PUF Read:0xffffff7f at 0xa0028324
[ 6373.864959] PUF Read:0xffffff7f at 0xa0028328
[ 6373.864959] PUF Read:0xffffffff at 0xa002832c
[ 6373.865020] PUF Read:0xffffffff at 0xa0028330
[ 6373.865051] PUF Read:0xffffffff at 0xa0028334
[ 6373.865051] PUF Read:0xfffffffd at 0xa0028338
[ 6373.865051] PUF Read:0xffffffff at 0xa002833c
[ 6373.865051] PUF Read:0xffffffff at 0xa0028340
[ 6373.865051] PUF Read:0xffffffff at 0xa0028344
[ 6373.865173] PUF Read:0xf7ffffff at 0xa0028348
[ 6373.865203] PUF Read:0xffffdfff at 0xa002834c
[ 6373.865203] PUF Read:0xfffffdff at 0xa0028350
[ 6373.865203] PUF Read:0xffffffff at 0xa0028354
[ 6373.865264] PUF Read:0xffffffff at 0xa0028358
[ 6373.865264] PUF Read:0xfffdffff at 0xa002835c
[ 6373.865325] PUF Read:0xffffffff at 0xa0028360
[ 6373.865356] PUF Read:0xffffffff at 0xa0028364
[ 6373.865356] PUF Read:0xffffffff at 0xa0028368
[ 6373.865356] PUF Read:0xffffffff at 0xa002836c
[ 6373.865417] PUF Read:0xdfffff7f at 0xa0028370
[ 6373.865417] PUF Read:0xffffffff at 0xa0028374
[ 6373.865478] PUF Read:0xffff7ffd at 0xa0028378
[ 6373.865509] PUF Read:0xfffdffff at 0xa002837c
[ 6373.865509] PUF Read:0xffffffff at 0xa0028380
[ 6373.865509] PUF Read:0xdfffffff at 0xa0028384
[ 6373.865509] PUF Read:0xffffffff at 0xa0028388
[ 6373.865509] PUF Read:0xffffff7f at 0xa002838c
[ 6373.865509] PUF Read:0xffffffff at 0xa0028390
[ 6373.865661] PUF Read:0xffffffff at 0xa0028394
[ 6373.865661] PUF Read:0xffffffff at 0xa0028398
[ 6373.865661] PUF Read:0xfdff7fff at 0xa002839c
[ 6373.865661] PUF Read:0xffffffff at 0xa00283a0
[ 6373.865661] PUF Read:0xffffffff at 0xa00283a4
[ 6373.865661] PUF Read:0xffffffff at 0xa00283a8
[ 6373.865814] PUF Read:0xfffffff7 at 0xa00283ac
[ 6373.865814] PUF Read:0xffffffdf at 0xa00283b0
[ 6373.865814] PUF Read:0xffffffff at 0xa00283b4
[ 6373.865814] PUF Read:0xfff7ffff at 0xa00283b8
[ 6373.865814] PUF Read:0xdfffffff at 0xa00283bc
[ 6373.865814] PUF Read:0xffffffff at 0xa00283c0
[ 6373.865966] PUF Read:0xffffffff at 0xa00283c4
[ 6373.865966] PUF Read:0xffffffff at 0xa00283c8
[ 6373.865966] PUF Read:0xffffffff at 0xa00283cc
[ 6373.865966] PUF Read:0xffffffff at 0xa00283d0
[ 6373.865966] PUF Read:0xfffffdff at 0xa00283d4
[ 6373.865966] PUF Read:0xffffffff at 0xa00283d8
[ 6373.866119] PUF Read:0xffffffff at 0xa00283dc
[ 6373.866119] PUF Read:0xffdfffff at 0xa00283e0
[ 6373.866119] PUF Read:0xffffffff at 0xa00283e4
[ 6373.866119] PUF Read:0x7fffffff at 0xa00283e8
[ 6373.866119] PUF Read:0xffffffff at 0xa00283ec
[ 6373.866119] PUF Read:0xffffffff at 0xa00283f0
[ 6373.866271] PUF Read:0xffffffff at 0xa00283f4
[ 6373.866271] PUF Read:0xffffffff at 0xa00283f8
[ 6373.866333] PUF Read:0xf7ffffff at 0xa00283fc
[ 6373.866333] PUF Read:0xf7ffffff at 0xa0038000
[ 6373.866333] PUF Read:0xd7ffffff at 0xa0038004
[ 6373.866333] PUF Read:0xfffff7ff at 0xa0038008
[ 6373.866424] PUF Read:0xffffffff at 0xa003800c
[ 6373.866424] PUF Read:0xffffffff at 0xa0038010
[ 6373.866424] PUF Read:0xffffffff at 0xa0038014
[ 6373.866424] PUF Read:0xffdfffff at 0xa0038018
[ 6373.866424] PUF Read:0xfffdffff at 0xa003801c
[ 6373.866546] PUF Read:0xfffffdff at 0xa0038020
[ 6373.866577] PUF Read:0xffffffff at 0xa0038024
[ 6373.866577] PUF Read:0xffffffff at 0xa0038028
[ 6373.866638] PUF Read:0xffffffff at 0xa003802c
[ 6373.866638] PUF Read:0xffffffff at 0xa0038030
[ 6373.866638] PUF Read:0xffff7fff at 0xa0038034
[ 6373.866699] PUF Read:0xffffffff at 0xa0038038
[ 6373.866729] PUF Read:0xfffffdff at 0xa003803c
[ 6373.866729] PUF Read:0xffffffff at 0xa0038040
[ 6373.866790] PUF Read:0xffffffff at 0xa0038044
[ 6373.866790] PUF Read:0xffffffff at 0xa0038048
[ 6373.866790] PUF Read:0xffffffff at 0xa003804c
[ 6373.866851] PUF Read:0xffffffff at 0xa0038050
[ 6373.866882] PUF Read:0xffffffff at 0xa0038054
[ 6373.866882] PUF Read:0xffdfffff at 0xa0038058
[ 6373.866943] PUF Read:0xffffffff at 0xa003805c
[ 6373.866943] PUF Read:0xffffffdf at 0xa0038060
[ 6373.866943] PUF Read:0xffffffff at 0xa0038064
[ 6373.867004] PUF Read:0xffffffff at 0xa0038068
[ 6373.867034] PUF Read:0xfffffff7 at 0xa003806c
[ 6373.867034] PUF Read:0xfffdffff at 0xa0038070
[ 6373.867034] PUF Read:0xffffffff at 0xa0038074
[ 6373.867034] PUF Read:0xffffdfff at 0xa0038078
[ 6373.867126] PUF Read:0xffffffff at 0xa003807c
[ 6373.867126] PUF Read:0xffffffff at 0xa0038080
[ 6373.867187] PUF Read:0xffffffff at 0xa0038084
[ 6373.867218] PUF Read:0xffffffff at 0xa0038088
[ 6373.867218] PUF Read:0xffffffff at 0xa003808c
[ 6373.867218] PUF Read:0xffffffff at 0xa0038090
[ 6373.867279] PUF Read:0xffffffff at 0xa0038094
[ 6373.867279] PUF Read:0xfdffffff at 0xa0038098
[ 6373.867340] PUF Read:0xf7ffffff at 0xa003809c
[ 6373.867370] PUF Read:0xfffffffd at 0xa00380a0
[ 6373.867370] PUF Read:0xffffffff at 0xa00380a4
[ 6373.867370] PUF Read:0xffffffff at 0xa00380a8
[ 6373.867431] PUF Read:0xffffffff at 0xa00380ac
[ 6373.867431] PUF Read:0xfffdffff at 0xa00380b0
[ 6373.867492] PUF Read:0xffffffff at 0xa00380b4
[ 6373.867523] PUF Read:0xffffffff at 0xa00380b8
[ 6373.867523] PUF Read:0xff7fffdf at 0xa00380bc
[ 6373.867523] PUF Read:0xf7ffffff at 0xa00380c0
[ 6373.867584] PUF Read:0xffffffff at 0xa00380c4
[ 6373.867584] PUF Read:0xffffffff at 0xa00380c8
[ 6373.867645] PUF Read:0xfffffff7 at 0xa00380cc
[ 6373.867675] PUF Read:0xffffffff at 0xa00380d0
[ 6373.867675] PUF Read:0xffffffff at 0xa00380d4
[ 6373.867675] PUF Read:0xff7fffff at 0xa00380d8
[ 6373.867736] PUF Read:0xfffffff7 at 0xa00380dc
[ 6373.867736] PUF Read:0xffffffff at 0xa00380e0
[ 6373.867797] PUF Read:0xffffffff at 0xa00380e4
[ 6373.867797] PUF Read:0xffffffff at 0xa00380e8
[ 6373.867797] PUF Read:0xffffffff at 0xa00380ec
[ 6373.867797] PUF Read:0xffffffff at 0xa00380f0
[ 6373.867797] PUF Read:0xffffffff at 0xa00380f4
[ 6373.867797] PUF Read:0xffffffff at 0xa00380f8
[ 6373.867950] PUF Read:0xffffffff at 0xa00380fc
[ 6373.867950] PUF Read:0xffffffff at 0xa0038100
[ 6373.867950] PUF Read:0xffffffff at 0xa0038104
[ 6373.867950] PUF Read:0xffffffff at 0xa0038108
[ 6373.867950] PUF Read:0xffffffff at 0xa003810c
[ 6373.867950] PUF Read:0xdfffffff at 0xa0038110
[ 6373.868103] PUF Read:0xffffffff at 0xa0038114
[ 6373.868103] PUF Read:0xffdfffff at 0xa0038118
[ 6373.868103] PUF Read:0xffffffff at 0xa003811c
[ 6373.868103] PUF Read:0xffffffff at 0xa0038120
[ 6373.868103] PUF Read:0xffffffff at 0xa0038124
[ 6373.868103] PUF Read:0xffffffff at 0xa0038128
[ 6373.868255] PUF Read:0xffffffff at 0xa003812c
[ 6373.868255] PUF Read:0xffffffff at 0xa0038130
[ 6373.868255] PUF Read:0xffffffff at 0xa0038134
[ 6373.868255] PUF Read:0xffffffff at 0xa0038138
[ 6373.868255] PUF Read:0xffffffff at 0xa003813c
[ 6373.868255] PUF Read:0xffffffff at 0xa0038140
[ 6373.868408] PUF Read:0xffffffff at 0xa0038144
[ 6373.868408] PUF Read:0xffffffff at 0xa0038148
[ 6373.868469] PUF Read:0xffffffff at 0xa003814c
[ 6373.868469] PUF Read:0xffffffff at 0xa0038150
[ 6373.868469] PUF Read:0xfffffffd at 0xa0038154
[ 6373.868530] PUF Read:0xffffffff at 0xa0038158
[ 6373.868560] PUF Read:0xffffffff at 0xa003815c
[ 6373.868560] PUF Read:0xffffff7f at 0xa0038160
[ 6373.868560] PUF Read:0xffffffff at 0xa0038164
[ 6373.868560] PUF Read:0xdfffffff at 0xa0038168
[ 6373.868652] PUF Read:0xffffffff at 0xa003816c
[ 6373.868652] PUF Read:0xffffffff at 0xa0038170
[ 6373.868713] PUF Read:0xffffffff at 0xa0038174
[ 6373.868743] PUF Read:0xffff7fff at 0xa0038178
[ 6373.868743] PUF Read:0xffffffff at 0xa003817c
[ 6373.868743] PUF Read:0xffffffff at 0xa0038180
[ 6373.868804] PUF Read:0xffff7fff at 0xa0038184
[ 6373.868804] PUF Read:0xfffffffd at 0xa0038188
[ 6373.868865] PUF Read:0xffffffff at 0xa003818c
[ 6373.868896] PUF Read:0xffffffff at 0xa0038190
[ 6373.868896] PUF Read:0xffffffff at 0xa0038194
[ 6373.868957] PUF Read:0xffffffff at 0xa0038198
[ 6373.868957] PUF Read:0xffffffff at 0xa003819c
[ 6373.868957] PUF Read:0xffffffff at 0xa00381a0
[ 6373.868957] PUF Read:0xffdf7fff at 0xa00381a4
[ 6373.869049] PUF Read:0xffffffff at 0xa00381a8
[ 6373.869049] PUF Read:0xfffffffd at 0xa00381ac
[ 6373.869049] PUF Read:0xffffffff at 0xa00381b0
[ 6373.869049] PUF Read:0xffffff7f at 0xa00381b4
[ 6373.869049] PUF Read:0xffffffff at 0xa00381b8
[ 6373.869049] PUF Read:0xffffffff at 0xa00381bc
[ 6373.869201] PUF Read:0xffffffff at 0xa00381c0
[ 6373.869201] PUF Read:0x5ffffff7 at 0xa00381c4
[ 6373.869201] PUF Read:0xffffffff at 0xa00381c8
[ 6373.869201] PUF Read:0xff77f7ff at 0xa00381cc
[ 6373.869201] PUF Read:0xffffffff at 0xa00381d0
[ 6373.869201] PUF Read:0xffffffff at 0xa00381d4
[ 6373.869354] PUF Read:0xffffffff at 0xa00381d8
[ 6373.869354] PUF Read:0xfffffdff at 0xa00381dc
[ 6373.869354] PUF Read:0xffffffff at 0xa00381e0
[ 6373.869354] PUF Read:0xf7ffffff at 0xa00381e4
[ 6373.869354] PUF Read:0xffffffff at 0xa00381e8
[ 6373.869354] PUF Read:0xffffffff at 0xa00381ec
[ 6373.869506] PUF Read:0xffffffff at 0xa00381f0
[ 6373.869506] PUF Read:0xfffffdd7 at 0xa00381f4
[ 6373.869506] PUF Read:0xffffffff at 0xa00381f8
[ 6373.869506] PUF Read:0xfffff7ff at 0xa00381fc
[ 6373.869506] PUF Read:0xf7ffffff at 0xa0038200
[ 6373.869659] PUF Read:0xffffffff at 0xa0038204
[ 6373.869689] PUF Read:0xfffffffd at 0xa0038208
[ 6373.869720] PUF Read:0xffffffff at 0xa003820c
[ 6373.869720] PUF Read:0xfffdffff at 0xa0038210
[ 6373.869720] PUF Read:0xffffffff at 0xa0038214
[ 6373.869781] PUF Read:0xffffffff at 0xa0038218
[ 6373.869781] PUF Read:0xffffdfff at 0xa003821c
[ 6373.869781] PUF Read:0xfffdffff at 0xa0038220
[ 6373.869873] PUF Read:0xffffffff at 0xa0038224
[ 6373.869873] PUF Read:0xffffddff at 0xa0038228
[ 6373.869873] PUF Read:0xffffffff at 0xa003822c
[ 6373.869873] PUF Read:0xffffffff at 0xa0038230
[ 6373.869873] PUF Read:0xffffffff at 0xa0038234
[ 6373.869873] PUF Read:0xffffffff at 0xa0038238
[ 6373.870025] PUF Read:0xffffffff at 0xa003823c
[ 6373.870025] PUF Read:0xffffffff at 0xa0038240
[ 6373.870025] PUF Read:0xffffffff at 0xa0038244
[ 6373.870025] PUF Read:0xffffffff at 0xa0038248
[ 6373.870025] PUF Read:0xffffffff at 0xa003824c
[ 6373.870025] PUF Read:0xffffffff at 0xa0038250
[ 6373.870178] PUF Read:0xffffffff at 0xa0038254
[ 6373.870208] PUF Read:0xffffffff at 0xa0038258
[ 6373.870208] PUF Read:0xffffffff at 0xa003825c
[ 6373.870269] PUF Read:0xffffffff at 0xa0038260
[ 6373.870269] PUF Read:0xffffffff at 0xa0038264
[ 6373.870269] PUF Read:0xffffffff at 0xa0038268
[ 6373.870330] PUF Read:0xffffffff at 0xa003826c
[ 6373.870361] PUF Read:0xffffffff at 0xa0038270
[ 6373.870361] PUF Read:0xffffff7f at 0xa0038274
[ 6373.870361] PUF Read:0xffffffff at 0xa0038278
[ 6373.870361] PUF Read:0xffffffff at 0xa003827c
[ 6373.870361] PUF Read:0xffffffff at 0xa0038280
[ 6373.870361] PUF Read:0xffffff7f at 0xa0038284
[ 6373.870513] PUF Read:0xffffffff at 0xa0038288
[ 6373.870513] PUF Read:0xffffffff at 0xa003828c
[ 6373.870513] PUF Read:0xffffffff at 0xa0038290
[ 6373.870513] PUF Read:0xffffffff at 0xa0038294
[ 6373.870605] PUF Read:0xffffffff at 0xa0038298
[ 6373.870605] PUF Read:0xffffffff at 0xa003829c
[ 6373.870666] PUF Read:0xffffff7f at 0xa00382a0
[ 6373.870697] PUF Read:0xffffffff at 0xa00382a4
[ 6373.870697] PUF Read:0xffffffff at 0xa00382a8
[ 6373.870697] PUF Read:0xffffffff at 0xa00382ac
[ 6373.870758] PUF Read:0xffffffff at 0xa00382b0
[ 6373.870758] PUF Read:0xffdfffff at 0xa00382b4
[ 6373.870819] PUF Read:0xfdffffff at 0xa00382b8
[ 6373.870849] PUF Read:0xffffffff at 0xa00382bc
[ 6373.870849] PUF Read:0xffffffff at 0xa00382c0
[ 6373.870849] PUF Read:0x7fffffdf at 0xa00382c4
[ 6373.870910] PUF Read:0xffffffff at 0xa00382c8
[ 6373.870910] PUF Read:0xffffffff at 0xa00382cc
[ 6373.870971] PUF Read:0xfffff7ff at 0xa00382d0
[ 6373.871002] PUF Read:0xffffffff at 0xa00382d4
[ 6373.871002] PUF Read:0x7fffffff at 0xa00382d8
[ 6373.871002] PUF Read:0xfdffffff at 0xa00382dc
[ 6373.871063] PUF Read:0xffffffff at 0xa00382e0
[ 6373.871063] PUF Read:0xffffffdf at 0xa00382e4
[ 6373.871124] PUF Read:0xffffffff at 0xa00382e8
[ 6373.871154] PUF Read:0xffffffff at 0xa00382ec
[ 6373.871154] PUF Read:0xffffffff at 0xa00382f0
[ 6373.871154] PUF Read:0xdfffffff at 0xa00382f4
[ 6373.871215] PUF Read:0xffffffff at 0xa00382f8
[ 6373.871215] PUF Read:0xffffffff at 0xa00382fc
[ 6373.871276] PUF Read:0xffffffff at 0xa0038300
[ 6373.871307] PUF Read:0xffffffff at 0xa0038304
[ 6373.871307] PUF Read:0xfffffffd at 0xa0038308
[ 6373.871307] PUF Read:0xffffffff at 0xa003830c
[ 6373.871368] PUF Read:0xf7ffffff at 0xa0038310
[ 6373.871368] PUF Read:0xffffffff at 0xa0038314
[ 6373.871429] PUF Read:0xffffffff at 0xa0038318
[ 6373.871459] PUF Read:0xffffffff at 0xa003831c
[ 6373.871459] PUF Read:0xfdffffff at 0xa0038320
[ 6373.871459] PUF Read:0xffffffff at 0xa0038324
[ 6373.871520] PUF Read:0xffffffff at 0xa0038328
[ 6373.871520] PUF Read:0xff7fffff at 0xa003832c
[ 6373.871582] PUF Read:0xffffffff at 0xa0038330
[ 6373.871612] PUF Read:0xffffffff at 0xa0038334
[ 6373.871612] PUF Read:0xf7ffffff at 0xa0038338
[ 6373.871612] PUF Read:0xffffffff at 0xa003833c
[ 6373.871673] PUF Read:0xfffffffd at 0xa0038340
[ 6373.871673] PUF Read:0xffffffff at 0xa0038344
[ 6373.871673] PUF Read:0xffffffff at 0xa0038348
[ 6373.871765] PUF Read:0xffffffff at 0xa003834c
[ 6373.871795] PUF Read:0xffddff7f at 0xa0038350
[ 6373.871795] PUF Read:0xffffffff at 0xa0038354
[ 6373.871795] PUF Read:0xffffffff at 0xa0038358
[ 6373.871795] PUF Read:0xffffffff at 0xa003835c
[ 6373.871795] PUF Read:0xffffffff at 0xa0038360
[ 6373.871917] PUF Read:0xfff7ffff at 0xa0038364
[ 6373.871948] PUF Read:0xffffffdf at 0xa0038368
[ 6373.871948] PUF Read:0xffff7fff at 0xa003836c
[ 6373.871948] PUF Read:0xfdffffff at 0xa0038370
[ 6373.871948] PUF Read:0xffffffff at 0xa0038374
[ 6373.871948] PUF Read:0xffffffff at 0xa0038378
[ 6373.871948] PUF Read:0xffffffff at 0xa003837c
[ 6373.872100] PUF Read:0xffffffff at 0xa0038380
[ 6373.872100] PUF Read:0xffffffff at 0xa0038384
[ 6373.872100] PUF Read:0xfdffffff at 0xa0038388
[ 6373.872100] PUF Read:0xffffffff at 0xa003838c
[ 6373.872100] PUF Read:0xffffffff at 0xa0038390
[ 6373.872100] PUF Read:0xffffffff at 0xa0038394
[ 6373.872253] PUF Read:0xf7dfff7f at 0xa0038398
[ 6373.872253] PUF Read:0xffffffff at 0xa003839c
[ 6373.872253] PUF Read:0xffffffff at 0xa00383a0
[ 6373.872253] PUF Read:0xffffff7f at 0xa00383a4
[ 6373.872344] PUF Read:0xffffffff at 0xa00383a8
[ 6373.872344] PUF Read:0xffffffff at 0xa00383ac
[ 6373.872406] PUF Read:0xffffffff at 0xa00383b0
[ 6373.872436] PUF Read:0xffffffdf at 0xa00383b4
[ 6373.872436] PUF Read:0xffffffff at 0xa00383b8
[ 6373.872436] PUF Read:0xffffffff at 0xa00383bc
[ 6373.872497] PUF Read:0xf7ffffff at 0xa00383c0
[ 6373.872497] PUF Read:0x7ffff7ff at 0xa00383c4
[ 6373.872558] PUF Read:0xffffffff at 0xa00383c8
[ 6373.872589] PUF Read:0xffffffff at 0xa00383cc
[ 6373.872589] PUF Read:0xffff7fff at 0xa00383d0
[ 6373.872589] PUF Read:0xfffff7f7 at 0xa00383d4
[ 6373.872650] PUF Read:0xffffffff at 0xa00383d8
[ 6373.872650] PUF Read:0xffffffff at 0xa00383dc
[ 6373.872711] PUF Read:0xffffffff at 0xa00383e0
[ 6373.872711] PUF Read:0xffffffff at 0xa00383e4
[ 6373.872711] PUF Read:0xffff7fff at 0xa00383e8
[ 6373.872711] PUF Read:0xffffffff at 0xa00383ec
[ 6373.872802] PUF Read:0xffffffff at 0xa00383f0
[ 6373.872802] PUF Read:0xffffffff at 0xa00383f4
[ 6373.872863] PUF Read:0xffffffff at 0xa00383f8
[ 6373.872894] PUF Read:0xffffffff at 0xa00383fc
[ 6373.872894] PUF Read:0xffffffff at 0xa0040000
[ 6373.872894] PUF Read:0xffff7fff at 0xa0040004
[ 6373.872955] PUF Read:0xffffffff at 0xa0040008
[ 6373.872955] PUF Read:0xdfffffff at 0xa004000c
[ 6373.873016] PUF Read:0xffffffff at 0xa0040010
[ 6373.873046] PUF Read:0xffffffff at 0xa0040014
[ 6373.873046] PUF Read:0xffffffff at 0xa0040018
[ 6373.873046] PUF Read:0xffffffff at 0xa004001c
[ 6373.873107] PUF Read:0xffffff7f at 0xa0040020
[ 6373.873107] PUF Read:0xffffffff at 0xa0040024
[ 6373.873168] PUF Read:0xffffffff at 0xa0040028
[ 6373.873199] PUF Read:0xffffffff at 0xa004002c
[ 6373.873199] PUF Read:0xffffffff at 0xa0040030
[ 6373.873199] PUF Read:0xffffffff at 0xa0040034
[ 6373.873199] PUF Read:0xffffffff at 0xa0040038
[ 6373.873291] PUF Read:0xffffffff at 0xa004003c
[ 6373.873291] PUF Read:0xfff7ffff at 0xa0040040
[ 6373.873352] PUF Read:0xffffffff at 0xa0040044
[ 6373.873382] PUF Read:0xffff7f7f at 0xa0040048
[ 6373.873382] PUF Read:0xff7fffff at 0xa004004c
[ 6373.873382] PUF Read:0xffffffff at 0xa0040050
[ 6373.873443] PUF Read:0xffffffff at 0xa0040054
[ 6373.873443] PUF Read:0xffffffff at 0xa0040058
[ 6373.873504] PUF Read:0xffffffff at 0xa004005c
[ 6373.873535] PUF Read:0xffff7ff7 at 0xa0040060
[ 6373.873535] PUF Read:0xffffffff at 0xa0040064
[ 6373.873535] PUF Read:0xffffffff at 0xa0040068
[ 6373.873596] PUF Read:0xffffffff at 0xa004006c
[ 6373.873596] PUF Read:0xfffffffd at 0xa0040070
[ 6373.873657] PUF Read:0xffffffff at 0xa0040074
[ 6373.873687] PUF Read:0xffffdfff at 0xa0040078
[ 6373.873687] PUF Read:0xffffffff at 0xa004007c
[ 6373.873687] PUF Read:0xffff7fff at 0xa0040080
[ 6373.873748] PUF Read:0xffffffff at 0xa0040084
[ 6373.873748] PUF Read:0xf7ffff7d at 0xa0040088
[ 6373.873809] PUF Read:0xffffffff at 0xa004008c
[ 6373.873840] PUF Read:0xffffffff at 0xa0040090
[ 6373.873840] PUF Read:0xffffffff at 0xa0040094
[ 6373.873840] PUF Read:0xffffffff at 0xa0040098
[ 6373.873901] PUF Read:0xffffffff at 0xa004009c
[ 6373.873901] PUF Read:0xffffffff at 0xa00400a0
[ 6373.873962] PUF Read:0xfffdffff at 0xa00400a4
[ 6373.873992] PUF Read:0xffffffff at 0xa00400a8
[ 6373.873992] PUF Read:0xffffffff at 0xa00400ac
[ 6373.874053] PUF Read:0xffffffff at 0xa00400b0
[ 6373.874053] PUF Read:0xfffffffd at 0xa00400b4
[ 6373.874053] PUF Read:0xffffffff at 0xa00400b8
