[ 4751.088623] [i] Total hammer attempts per row: 1636705
[ 4751.088623] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4751.088623] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4751.088684] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4751.088684] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4751.088714] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4751.088714] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4751.088714] Temp polling alert enabled
[ 4751.123718] PUF Read:0xffffffff at 0xa00400ac
[ 4751.123870] PUF Read:0xffff7fff at 0xa00400b0
[ 4751.123870] PUF Read:0xfffffffd at 0xa00400b4
[ 4751.123870] PUF Read:0xffffffff at 0xa00400b8
[ 4751.123870] PUF Read:0xffffffff at 0xa00400bc
[ 4751.123870] PUF Read:0xffffffff at 0xa00400c0
[ 4751.123870] PUF Read:0xffffffff at 0xa00400c4
[ 4751.124023] PUF Read:0xdfffffff at 0xa00400c8
[ 4751.124053] PUF Read:0xffffffdf at 0xa00400cc
[ 4751.124053] PUF Read:0xffffffff at 0xa00400d0
[ 4751.124053] PUF Read:0xffffffff at 0xa00400d4
[ 4751.124114] PUF Read:0xffffffff at 0xa00400d8
[ 4751.124114] PUF Read:0xffffffff at 0xa00400dc
[ 4751.124176] PUF Read:0xffffffff at 0xa00400e0
[ 4751.124206] PUF Read:0x7fffffff at 0xa00400e4
[ 4751.124206] PUF Read:0xffffffff at 0xa00400e8
[ 4751.124267] PUF Read:0xfdffffff at 0xa00400ec
[ 4751.124267] PUF Read:0xffffffff at 0xa00400f0
[ 4751.124267] PUF Read:0xffffffff at 0xa00400f4
[ 4751.124328] PUF Read:0xffffffff at 0xa00400f8
[ 4751.124359] PUF Read:0xfffffff7 at 0xa00400fc
[ 4751.124359] PUF Read:0xffffffff at 0xa0040100
[ 4751.124359] PUF Read:0xdfffffff at 0xa0040104
[ 4751.124420] PUF Read:0xf5fffffd at 0xa0040108
[ 4751.124420] PUF Read:0xffffffff at 0xa004010c
[ 4751.124481] PUF Read:0xffffffff at 0xa0040110
[ 4751.124511] PUF Read:0xffdf7fff at 0xa0040114
[ 4751.124511] PUF Read:0xffffffff at 0xa0040118
[ 4751.124511] PUF Read:0xffffffff at 0xa004011c
[ 4751.124572] PUF Read:0xffffffff at 0xa0040120
[ 4751.124572] PUF Read:0xffffffff at 0xa0040124
[ 4751.124633] PUF Read:0xfff7ffff at 0xa0040128
[ 4751.124664] PUF Read:0xffffffff at 0xa004012c
[ 4751.124664] PUF Read:0xffffffff at 0xa0040130
[ 4751.124664] PUF Read:0xffffffff at 0xa0040134
[ 4751.124725] PUF Read:0xffffffff at 0xa0040138
[ 4751.124725] PUF Read:0xffffff7f at 0xa004013c
[ 4751.124786] PUF Read:0xffffffff at 0xa0040140
[ 4751.124816] PUF Read:0xffffffff at 0xa0040144
[ 4751.124816] PUF Read:0xffffffff at 0xa0040148
[ 4751.124816] PUF Read:0xffffffff at 0xa004014c
[ 4751.124877] PUF Read:0xffffffff at 0xa0040150
[ 4751.124877] PUF Read:0xffffffff at 0xa0040154
[ 4751.124938] PUF Read:0xffffffff at 0xa0040158
[ 4751.124969] PUF Read:0xffffffff at 0xa004015c
[ 4751.124969] PUF Read:0xffffddff at 0xa0040160
[ 4751.124969] PUF Read:0xffffffff at 0xa0040164
[ 4751.125030] PUF Read:0xfff7ffff at 0xa0040168
[ 4751.125030] PUF Read:0xfffffff7 at 0xa004016c
[ 4751.125091] PUF Read:0xfff5ffff at 0xa0040170
[ 4751.125122] PUF Read:0xffffffff at 0xa0040174
[ 4751.125122] PUF Read:0xffffffff at 0xa0040178
[ 4751.125122] PUF Read:0xffffffff at 0xa004017c
[ 4751.125183] PUF Read:0xffffffff at 0xa0040180
[ 4751.125183] PUF Read:0xffffff7f at 0xa0040184
[ 4751.125244] PUF Read:0xffffffff at 0xa0040188
[ 4751.125274] PUF Read:0xffffffff at 0xa004018c
[ 4751.125274] PUF Read:0xfffffff5 at 0xa0040190
[ 4751.125274] PUF Read:0xffffffff at 0xa0040194
[ 4751.125335] PUF Read:0xffffffff at 0xa0040198
[ 4751.125335] PUF Read:0xfffdffff at 0xa004019c
[ 4751.125396] PUF Read:0xffffffff at 0xa00401a0
[ 4751.125427] PUF Read:0xdfffffff at 0xa00401a4
[ 4751.125427] PUF Read:0xffffffff at 0xa00401a8
[ 4751.125427] PUF Read:0xffffffff at 0xa00401ac
[ 4751.125427] PUF Read:0xffffffff at 0xa00401b0
[ 4751.125427] PUF Read:0xffffffff at 0xa00401b4
[ 4751.125549] PUF Read:0xf7fffffd at 0xa00401b8
[ 4751.125579] PUF Read:0xffffffff at 0xa00401bc
[ 4751.125579] PUF Read:0xffffdfff at 0xa00401c0
[ 4751.125579] PUF Read:0xffffffff at 0xa00401c4
[ 4751.125640] PUF Read:0xf7ffffff at 0xa00401c8
[ 4751.125640] PUF Read:0xffffffff at 0xa00401cc
[ 4751.125701] PUF Read:0xfdffffff at 0xa00401d0
[ 4751.125732] PUF Read:0x7dffffff at 0xa00401d4
[ 4751.125732] PUF Read:0xffffffff at 0xa00401d8
[ 4751.125732] PUF Read:0xfffffff7 at 0xa00401dc
[ 4751.125793] PUF Read:0xffffffff at 0xa00401e0
[ 4751.125793] PUF Read:0xffffffff at 0xa00401e4
[ 4751.125854] PUF Read:0xfffdffff at 0xa00401e8
[ 4751.125885] PUF Read:0xffffffff at 0xa00401ec
[ 4751.125885] PUF Read:0xffffffff at 0xa00401f0
[ 4751.125885] PUF Read:0xffffffdf at 0xa00401f4
[ 4751.125946] PUF Read:0xffffffff at 0xa00401f8
[ 4751.125946] PUF Read:0xffffffff at 0xa00401fc
[ 4751.126007] PUF Read:0xfff7ffff at 0xa0040200
[ 4751.126037] PUF Read:0xfff7ffff at 0xa0040204
[ 4751.126037] PUF Read:0xffffffff at 0xa0040208
[ 4751.126037] PUF Read:0xffffffdf at 0xa004020c
[ 4751.126098] PUF Read:0xffffffff at 0xa0040210
[ 4751.126098] PUF Read:0xffffffff at 0xa0040214
[ 4751.126159] PUF Read:0xffffffff at 0xa0040218
[ 4751.126190] PUF Read:0xfffffffd at 0xa004021c
[ 4751.126190] PUF Read:0xffffffff at 0xa0040220
[ 4751.126190] PUF Read:0xfff7ffff at 0xa0040224
[ 4751.126251] PUF Read:0xffffffff at 0xa0040228
[ 4751.126251] PUF Read:0xffffffff at 0xa004022c
[ 4751.126312] PUF Read:0xffffffff at 0xa0040230
[ 4751.126342] PUF Read:0xffffffff at 0xa0040234
[ 4751.126342] PUF Read:0xffffffff at 0xa0040238
[ 4751.126342] PUF Read:0xffffffff at 0xa004023c
[ 4751.126403] PUF Read:0xfffffffd at 0xa0040240
[ 4751.126403] PUF Read:0xffffffff at 0xa0040244
[ 4751.126464] PUF Read:0xffffffff at 0xa0040248
[ 4751.126495] PUF Read:0xffdfffff at 0xa004024c
[ 4751.126495] PUF Read:0xffffffff at 0xa0040250
[ 4751.126495] PUF Read:0xffffff7f at 0xa0040254
[ 4751.126556] PUF Read:0xffffffff at 0xa0040258
[ 4751.126556] PUF Read:0xffffffff at 0xa004025c
[ 4751.126617] PUF Read:0xffffdfff at 0xa0040260
[ 4751.126647] PUF Read:0xfff7dfff at 0xa0040264
[ 4751.126647] PUF Read:0xffffffff at 0xa0040268
[ 4751.126647] PUF Read:0xffffffff at 0xa004026c
[ 4751.126708] PUF Read:0xfffffdff at 0xa0040270
[ 4751.126708] PUF Read:0xffdfffff at 0xa0040274
[ 4751.126770] PUF Read:0xfffffdff at 0xa0040278
[ 4751.126800] PUF Read:0xffff7fff at 0xa004027c
[ 4751.126800] PUF Read:0xffffffff at 0xa0040280
[ 4751.126800] PUF Read:0xffff7f7f at 0xa0040284
[ 4751.126861] PUF Read:0xffffffff at 0xa0040288
[ 4751.126861] PUF Read:0xffffffff at 0xa004028c
[ 4751.126922] PUF Read:0xdfffffff at 0xa0040290
[ 4751.126953] PUF Read:0xffffff7d at 0xa0040294
[ 4751.126953] PUF Read:0xfffff7ff at 0xa0040298
[ 4751.126953] PUF Read:0xffffffff at 0xa004029c
[ 4751.127014] PUF Read:0xffffffff at 0xa00402a0
[ 4751.127014] PUF Read:0xffff7fff at 0xa00402a4
[ 4751.127014] PUF Read:0xffffffff at 0xa00402a8
[ 4751.127105] PUF Read:0xdfffffff at 0xa00402ac
[ 4751.127105] PUF Read:0xffffffff at 0xa00402b0
[ 4751.127105] PUF Read:0xffd7ffff at 0xa00402b4
[ 4751.127105] PUF Read:0xffffffff at 0xa00402b8
[ 4751.127105] PUF Read:0xffffffff at 0xa00402bc
[ 4751.127227] PUF Read:0xffffffff at 0xa00402c0
[ 4751.127258] PUF Read:0xffffffff at 0xa00402c4
[ 4751.127258] PUF Read:0x7fffffff at 0xa00402c8
[ 4751.127319] PUF Read:0xfffffff7 at 0xa00402cc
[ 4751.127319] PUF Read:0xdfffffff at 0xa00402d0
[ 4751.127319] PUF Read:0xfdffffff at 0xa00402d4
[ 4751.127380] PUF Read:0xffffffff at 0xa00402d8
[ 4751.127410] PUF Read:0xffffffff at 0xa00402dc
[ 4751.127410] PUF Read:0xffffffff at 0xa00402e0
[ 4751.127471] PUF Read:0xffffffff at 0xa00402e4
[ 4751.127502] PUF Read:0xffffffff at 0xa00402e8
[ 4751.127502] PUF Read:0xffffdfff at 0xa00402ec
[ 4751.127502] PUF Read:0xffffff7f at 0xa00402f0
[ 4751.127593] PUF Read:0xffffffdf at 0xa00402f4
[ 4751.127624] PUF Read:0xfffff7fd at 0xa00402f8
[ 4751.127624] PUF Read:0xffffffff at 0xa00402fc
[ 4751.127685] PUF Read:0xffffffff at 0xa0040300
[ 4751.127685] PUF Read:0xffffffff at 0xa0040304
[ 4751.127685] PUF Read:0xffffffff at 0xa0040308
[ 4751.127746] PUF Read:0xfffffff7 at 0xa004030c
[ 4751.127777] PUF Read:0xfffff7ff at 0xa0040310
[ 4751.127777] PUF Read:0xffdfffff at 0xa0040314
[ 4751.127838] PUF Read:0xffffffff at 0xa0040318
[ 4751.127838] PUF Read:0xfffdffff at 0xa004031c
[ 4751.127838] PUF Read:0xffff7fdd at 0xa0040320
[ 4751.127899] PUF Read:0xff7fffff at 0xa0040324
[ 4751.127929] PUF Read:0xffffffff at 0xa0040328
[ 4751.127929] PUF Read:0xffffffff at 0xa004032c
[ 4751.127990] PUF Read:0xffffffff at 0xa0040330
[ 4751.127990] PUF Read:0xffffffff at 0xa0040334
[ 4751.127990] PUF Read:0xffffffff at 0xa0040338
[ 4751.127990] PUF Read:0xffffffff at 0xa004033c
[ 4751.128082] PUF Read:0x7fffffff at 0xa0040340
[ 4751.128082] PUF Read:0xffdfffff at 0xa0040344
[ 4751.128082] PUF Read:0xffffffff at 0xa0040348
[ 4751.128082] PUF Read:0xffffffff at 0xa004034c
[ 4751.128082] PUF Read:0xffffffff at 0xa0040350
[ 4751.128082] PUF Read:0xffffffff at 0xa0040354
[ 4751.128234] PUF Read:0xffffffff at 0xa0040358
[ 4751.128234] PUF Read:0xffffffff at 0xa004035c
[ 4751.128234] PUF Read:0xffffffff at 0xa0040360
[ 4751.128234] PUF Read:0xffffffff at 0xa0040364
[ 4751.128234] PUF Read:0xffffffff at 0xa0040368
[ 4751.128234] PUF Read:0xffffffff at 0xa004036c
[ 4751.128387] PUF Read:0xffffffdf at 0xa0040370
[ 4751.128387] PUF Read:0xffffffff at 0xa0040374
[ 4751.128387] PUF Read:0x7fffffff at 0xa0040378
[ 4751.128387] PUF Read:0xffffffff at 0xa004037c
[ 4751.128387] PUF Read:0xffffffff at 0xa0040380
[ 4751.128509] PUF Read:0xffffffff at 0xa0040384
[ 4751.128540] PUF Read:0xffffffff at 0xa0040388
[ 4751.128540] PUF Read:0xffffffff at 0xa004038c
[ 4751.128540] PUF Read:0xffffffff at 0xa0040390
[ 4751.128540] PUF Read:0xffffffff at 0xa0040394
[ 4751.128540] PUF Read:0xffffffff at 0xa0040398
[ 4751.128540] PUF Read:0xffffffff at 0xa004039c
[ 4751.128540] PUF Read:0xffffffff at 0xa00403a0
[ 4751.128723] PUF Read:0xffffffff at 0xa00403a4
[ 4751.128723] PUF Read:0xffffffff at 0xa00403a8
[ 4751.128723] PUF Read:0xffffffff at 0xa00403ac
[ 4751.128723] PUF Read:0xffdffffd at 0xa00403b0
[ 4751.128723] PUF Read:0xffffffff at 0xa00403b4
[ 4751.128723] PUF Read:0xffffffff at 0xa00403b8
[ 4751.128875] PUF Read:0xffffffff at 0xa00403bc
[ 4751.128906] PUF Read:0xfffff7f7 at 0xa00403c0
[ 4751.128906] PUF Read:0xffffffff at 0xa00403c4
[ 4751.128906] PUF Read:0xffffffff at 0xa00403c8
[ 4751.128967] PUF Read:0x7fffffff at 0xa00403cc
[ 4751.128967] PUF Read:0xffffffff at 0xa00403d0
[ 4751.129028] PUF Read:0xffffffff at 0xa00403d4
[ 4751.129058] PUF Read:0x5fffffff at 0xa00403d8
[ 4751.129058] PUF Read:0xf7ffffff at 0xa00403dc
[ 4751.129058] PUF Read:0xffffffff at 0xa00403e0
[ 4751.129119] PUF Read:0xffffffff at 0xa00403e4
[ 4751.129119] PUF Read:0xffffffff at 0xa00403e8
[ 4751.129180] PUF Read:0xffffffff at 0xa00403ec
[ 4751.129211] PUF Read:0xffffffff at 0xa00403f0
[ 4751.129211] PUF Read:0xffffffff at 0xa00403f4
[ 4751.129272] PUF Read:0xffffffff at 0xa00403f8
[ 4751.129272] PUF Read:0xffffffff at 0xa00403fc
[ 4751.129272] PUF Read:0xdfffffff at 0xa0050000
[ 4751.129333] PUF Read:0xfdffffff at 0xa0050004
[ 4751.129364] PUF Read:0xfffffff7 at 0xa0050008
[ 4751.129364] PUF Read:0xffffffff at 0xa005000c
[ 4751.129364] PUF Read:0xffffffff at 0xa0050010
[ 4751.129364] PUF Read:0xfffff7ff at 0xa0050014
[ 4751.129364] PUF Read:0xfffffff7 at 0xa0050018
[ 4751.129486] PUF Read:0xffffdfff at 0xa005001c
[ 4751.129516] PUF Read:0xffffffff at 0xa0050020
[ 4751.129516] PUF Read:0xfff7ffff at 0xa0050024
[ 4751.129516] PUF Read:0xfff7ffff at 0xa0050028
[ 4751.129516] PUF Read:0x7dffffff at 0xa005002c
[ 4751.129516] PUF Read:0xfffdfdff at 0xa0050030
[ 4751.129516] PUF Read:0xffffffff at 0xa0050034
[ 4751.129669] PUF Read:0xffdfffff at 0xa0050038
[ 4751.129669] PUF Read:0xffffffff at 0xa005003c
[ 4751.129669] PUF Read:0xffffffff at 0xa0050040
[ 4751.129669] PUF Read:0xffffffff at 0xa0050044
[ 4751.129669] PUF Read:0xffffffdf at 0xa0050048
[ 4751.129669] PUF Read:0xffffffff at 0xa005004c
[ 4751.129821] PUF Read:0xffffffff at 0xa0050050
[ 4751.129821] PUF Read:0xffffffff at 0xa0050054
[ 4751.129821] PUF Read:0xfffdffff at 0xa0050058
[ 4751.129821] PUF Read:0xffffffff at 0xa005005c
[ 4751.129913] PUF Read:0xffffffff at 0xa0050060
[ 4751.129913] PUF Read:0xfffffff7 at 0xa0050064
[ 4751.129974] PUF Read:0xffffffff at 0xa0050068
[ 4751.130004] PUF Read:0xffffffff at 0xa005006c
[ 4751.130004] PUF Read:0xffffffff at 0xa0050070
[ 4751.130004] PUF Read:0xffffffff at 0xa0050074
[ 4751.130065] PUF Read:0xfffffffd at 0xa0050078
[ 4751.130065] PUF Read:0xfffffffd at 0xa005007c
[ 4751.130126] PUF Read:0xfffffff7 at 0xa0050080
[ 4751.130157] PUF Read:0xffffdfff at 0xa0050084
[ 4751.130157] PUF Read:0xffffffff at 0xa0050088
[ 4751.130157] PUF Read:0xffffffff at 0xa005008c
[ 4751.130157] PUF Read:0xdfffffff at 0xa0050090
[ 4751.130249] PUF Read:0xffffffff at 0xa0050094
[ 4751.130249] PUF Read:0xffdfff7f at 0xa0050098
[ 4751.130310] PUF Read:0xffffffff at 0xa005009c
[ 4751.130340] PUF Read:0xff7fffff at 0xa00500a0
[ 4751.130340] PUF Read:0xffffffff at 0xa00500a4
[ 4751.130340] PUF Read:0x7ffffff7 at 0xa00500a8
[ 4751.130401] PUF Read:0xffffffff at 0xa00500ac
[ 4751.130401] PUF Read:0xffffffff at 0xa00500b0
[ 4751.130462] PUF Read:0xffffffff at 0xa00500b4
[ 4751.130493] PUF Read:0xffffffff at 0xa00500b8
[ 4751.130493] PUF Read:0xdfffffff at 0xa00500bc
[ 4751.130493] PUF Read:0xffffffff at 0xa00500c0
[ 4751.130554] PUF Read:0xfffffffd at 0xa00500c4
[ 4751.130554] PUF Read:0xfff7ffff at 0xa00500c8
[ 4751.130615] PUF Read:0xffffffff at 0xa00500cc
[ 4751.130645] PUF Read:0xffffffff at 0xa00500d0
[ 4751.130645] PUF Read:0xffffffff at 0xa00500d4
[ 4751.130645] PUF Read:0xffffffff at 0xa00500d8
[ 4751.130645] PUF Read:0xffffffff at 0xa00500dc
[ 4751.130645] PUF Read:0xff7fffff at 0xa00500e0
[ 4751.130767] PUF Read:0xffffffdf at 0xa00500e4
[ 4751.130798] PUF Read:0xfdffffff at 0xa00500e8
[ 4751.130798] PUF Read:0xffffffff at 0xa00500ec
[ 4751.130798] PUF Read:0xffffffff at 0xa00500f0
[ 4751.130798] PUF Read:0xffffffff at 0xa00500f4
[ 4751.130798] PUF Read:0xf7ffffff at 0xa00500f8
[ 4751.130798] PUF Read:0xffffffff at 0xa00500fc
[ 4751.130950] PUF Read:0xf7ffffff at 0xa0050100
[ 4751.130950] PUF Read:0xffffffff at 0xa0050104
[ 4751.131011] PUF Read:0xffffffff at 0xa0050108
[ 4751.131011] PUF Read:0x7fffffff at 0xa005010c
[ 4751.131011] PUF Read:0xffffffdf at 0xa0050110
[ 4751.131011] PUF Read:0xffffffff at 0xa0050114
[ 4751.131103] PUF Read:0xff7fdfff at 0xa0050118
[ 4751.131103] PUF Read:0xffffffff at 0xa005011c
[ 4751.131103] PUF Read:0xf7dfffff at 0xa0050120
[ 4751.131103] PUF Read:0xffffffff at 0xa0050124
[ 4751.131103] PUF Read:0xffffffff at 0xa0050128
[ 4751.131103] PUF Read:0xfffffff7 at 0xa005012c
[ 4751.131256] PUF Read:0xffffffff at 0xa0050130
[ 4751.131256] PUF Read:0xffffffff at 0xa0050134
[ 4751.131256] PUF Read:0xffffffff at 0xa0050138
[ 4751.131256] PUF Read:0xffffffff at 0xa005013c
[ 4751.131256] PUF Read:0xffffffff at 0xa0050140
[ 4751.131256] PUF Read:0xffffffff at 0xa0050144
[ 4751.131408] PUF Read:0x7fffffff at 0xa0050148
[ 4751.131439] PUF Read:0xffffffff at 0xa005014c
[ 4751.131439] PUF Read:0xffffffff at 0xa0050150
[ 4751.131439] PUF Read:0xffffffff at 0xa0050154
[ 4751.131500] PUF Read:0xffffffff at 0xa0050158
[ 4751.131500] PUF Read:0xffffffff at 0xa005015c
[ 4751.131561] PUF Read:0xffffffff at 0xa0050160
[ 4751.131591] PUF Read:0xfffffffd at 0xa0050164
[ 4751.131591] PUF Read:0xfffffdff at 0xa0050168
[ 4751.131591] PUF Read:0xffffffff at 0xa005016c
[ 4751.131652] PUF Read:0xffffff7f at 0xa0050170
[ 4751.131652] PUF Read:0xff7fffff at 0xa0050174
[ 4751.131652] PUF Read:0xfffffdff at 0xa0050178
[ 4751.131744] PUF Read:0xffffffdf at 0xa005017c
[ 4751.131744] PUF Read:0xffffffff at 0xa0050180
[ 4751.131744] PUF Read:0x7fffffff at 0xa0050184
[ 4751.131744] PUF Read:0xffffffff at 0xa0050188
[ 4751.131744] PUF Read:0xffdfffff at 0xa005018c
[ 4751.131744] PUF Read:0xffffffff at 0xa0050190
[ 4751.131896] PUF Read:0xffffffff at 0xa0050194
[ 4751.131896] PUF Read:0xffdfffff at 0xa0050198
[ 4751.131896] PUF Read:0xffffff7f at 0xa005019c
[ 4751.131896] PUF Read:0xffffffff at 0xa00501a0
[ 4751.131988] PUF Read:0xffffffff at 0xa00501a4
[ 4751.131988] PUF Read:0xffffffff at 0xa00501a8
[ 4751.132049] PUF Read:0xffffffdf at 0xa00501ac
[ 4751.132080] PUF Read:0xffffffff at 0xa00501b0
[ 4751.132080] PUF Read:0xf7ffffff at 0xa00501b4
[ 4751.132080] PUF Read:0xffffffff at 0xa00501b8
[ 4751.132141] PUF Read:0xffffffff at 0xa00501bc
[ 4751.132141] PUF Read:0xffffffff at 0xa00501c0
[ 4751.132202] PUF Read:0xffffffff at 0xa00501c4
[ 4751.132232] PUF Read:0xffffffff at 0xa00501c8
[ 4751.132232] PUF Read:0xffffffff at 0xa00501cc
[ 4751.132232] PUF Read:0xffdfffff at 0xa00501d0
[ 4751.132293] PUF Read:0xffffffff at 0xa00501d4
[ 4751.132293] PUF Read:0xffffffff at 0xa00501d8
[ 4751.132354] PUF Read:0xfffff7ff at 0xa00501dc
[ 4751.132385] PUF Read:0xffffff5f at 0xa00501e0
[ 4751.132385] PUF Read:0xffffffff at 0xa00501e4
[ 4751.132385] PUF Read:0x7dffffff at 0xa00501e8
[ 4751.132446] PUF Read:0xfffff7ff at 0xa00501ec
[ 4751.132446] PUF Read:0xffffffff at 0xa00501f0
[ 4751.132507] PUF Read:0xffffffff at 0xa00501f4
[ 4751.132537] PUF Read:0xffffffff at 0xa00501f8
[ 4751.132537] PUF Read:0xffffffff at 0xa00501fc
[ 4751.132537] PUF Read:0xffffffff at 0xa0050200
[ 4751.132598] PUF Read:0xfffdffff at 0xa0050204
[ 4751.132598] PUF Read:0xfdffffff at 0xa0050208
[ 4751.132659] PUF Read:0xffffffff at 0xa005020c
[ 4751.132690] PUF Read:0xffddffff at 0xa0050210
[ 4751.132690] PUF Read:0xfffff5ff at 0xa0050214
[ 4751.132690] PUF Read:0xffffffff at 0xa0050218
[ 4751.132751] PUF Read:0xffffffff at 0xa005021c
[ 4751.132751] PUF Read:0xffffffff at 0xa0050220
[ 4751.132812] PUF Read:0xfffff7ff at 0xa0050224
[ 4751.132843] PUF Read:0xffdfffff at 0xa0050228
[ 4751.132843] PUF Read:0xffffffff at 0xa005022c
[ 4751.132843] PUF Read:0xffffffff at 0xa0050230
[ 4751.132904] PUF Read:0xfff7ffff at 0xa0050234
[ 4751.132904] PUF Read:0x7fffffff at 0xa0050238
[ 4751.132965] PUF Read:0xffffffff at 0xa005023c
[ 4751.132995] PUF Read:0xffffffff at 0xa0050240
[ 4751.132995] PUF Read:0xffffffff at 0xa0050244
[ 4751.132995] PUF Read:0xffffffdf at 0xa0050248
[ 4751.133056] PUF Read:0xfffffffd at 0xa005024c
[ 4751.133056] PUF Read:0xffffffff at 0xa0050250
[ 4751.133117] PUF Read:0xf7ffffff at 0xa0050254
[ 4751.133148] PUF Read:0x7ffffff7 at 0xa0050258
[ 4751.133148] PUF Read:0xffffffff at 0xa005025c
[ 4751.133148] PUF Read:0xffff7fff at 0xa0050260
[ 4751.133209] PUF Read:0x7fffffff at 0xa0050264
[ 4751.133209] PUF Read:0xffffffff at 0xa0050268
[ 4751.133209] PUF Read:0xfffffffd at 0xa005026c
[ 4751.133209] PUF Read:0xffffffdf at 0xa0050270
[ 4751.133331] PUF Read:0xfffffff7 at 0xa0050274
[ 4751.133331] PUF Read:0xffffffff at 0xa0050278
[ 4751.133331] PUF Read:0xffff7fff at 0xa005027c
[ 4751.133331] PUF Read:0xfdffffff at 0xa0050280
[ 4751.133331] PUF Read:0xffffff7f at 0xa0050284
[ 4751.133331] PUF Read:0xffffffff at 0xa0050288
[ 4751.133483] PUF Read:0xfffff7ff at 0xa005028c
[ 4751.133514] PUF Read:0xffffffff at 0xa0050290
[ 4751.133514] PUF Read:0xf77fffff at 0xa0050294
[ 4751.133514] PUF Read:0xffffffff at 0xa0050298
[ 4751.133575] PUF Read:0xffffffff at 0xa005029c
[ 4751.133575] PUF Read:0xffffffdf at 0xa00502a0
[ 4751.133636] PUF Read:0xfffff7ff at 0xa00502a4
[ 4751.133666] PUF Read:0xffffffff at 0xa00502a8
[ 4751.133666] PUF Read:0xddffffff at 0xa00502ac
[ 4751.133666] PUF Read:0xffffffff at 0xa00502b0
[ 4751.133728] PUF Read:0xffffffff at 0xa00502b4
[ 4751.133728] PUF Read:0xffffffff at 0xa00502b8
[ 4751.133789] PUF Read:0xffffffff at 0xa00502bc
[ 4751.133819] PUF Read:0xffffffff at 0xa00502c0
[ 4751.133819] PUF Read:0xffffffff at 0xa00502c4
[ 4751.133819] PUF Read:0xffffff7f at 0xa00502c8
[ 4751.133880] PUF Read:0xffffffff at 0xa00502cc
[ 4751.133880] PUF Read:0xfffff7ff at 0xa00502d0
[ 4751.133941] PUF Read:0xfffdffff at 0xa00502d4
[ 4751.133972] PUF Read:0xffffffff at 0xa00502d8
[ 4751.133972] PUF Read:0xf7ffffff at 0xa00502dc
[ 4751.133972] PUF Read:0xffffffff at 0xa00502e0
[ 4751.134033] PUF Read:0xf7ffffff at 0xa00502e4
[ 4751.134033] PUF Read:0xffffffff at 0xa00502e8
[ 4751.134094] PUF Read:0xffffffff at 0xa00502ec
[ 4751.134124] PUF Read:0xffffffff at 0xa00502f0
[ 4751.134124] PUF Read:0xfdffffff at 0xa00502f4
[ 4751.134124] PUF Read:0xff7fffff at 0xa00502f8
[ 4751.134185] PUF Read:0xfffffff7 at 0xa00502fc
[ 4751.134185] PUF Read:0xffffffff at 0xa0050300
[ 4751.134246] PUF Read:0xffffffff at 0xa0050304
[ 4751.134277] PUF Read:0xffffffff at 0xa0050308
[ 4751.134277] PUF Read:0xfffffff7 at 0xa005030c
[ 4751.134277] PUF Read:0xffffffff at 0xa0050310
[ 4751.134338] PUF Read:0xff7fdfff at 0xa0050314
[ 4751.134338] PUF Read:0xffffffff at 0xa0050318
[ 4751.134399] PUF Read:0xffffffff at 0xa005031c
[ 4751.134429] PUF Read:0xffff7fff at 0xa0050320
[ 4751.134429] PUF Read:0xffffffff at 0xa0050324
[ 4751.134490] PUF Read:0xffffdfff at 0xa0050328
[ 4751.134490] PUF Read:0xff7fffff at 0xa005032c
[ 4751.134490] PUF Read:0xffffffff at 0xa0050330
[ 4751.134552] PUF Read:0xffffffff at 0xa0050334
[ 4751.134582] PUF Read:0xffffffff at 0xa0050338
[ 4751.134582] PUF Read:0xf7ffffff at 0xa005033c
[ 4751.134643] PUF Read:0xffffffff at 0xa0050340
[ 4751.134643] PUF Read:0xdfffdfff at 0xa0050344
[ 4751.134643] PUF Read:0xff7fffff at 0xa0050348
[ 4751.134704] PUF Read:0xffffffff at 0xa005034c
[ 4751.134735] PUF Read:0xffffffff at 0xa0050350
[ 4751.134735] PUF Read:0xffffffff at 0xa0050354
[ 4751.134735] PUF Read:0xfff7ffff at 0xa0050358
[ 4751.134735] PUF Read:0xffffff7f at 0xa005035c
[ 4751.134826] PUF Read:0xfff7ffff at 0xa0050360
[ 4751.134826] PUF Read:0x7fffffff at 0xa0050364
[ 4751.134887] PUF Read:0xffffffff at 0xa0050368
[ 4751.134918] PUF Read:0xffffffff at 0xa005036c
[ 4751.134918] PUF Read:0xffffffff at 0xa0050370
[ 4751.134918] PUF Read:0xdfffffff at 0xa0050374
[ 4751.134918] PUF Read:0xffffffff at 0xa0050378
[ 4751.134918] PUF Read:0xfffff7ff at 0xa005037c
[ 4751.134918] PUF Read:0xffffffff at 0xa0050380
[ 4751.135070] PUF Read:0xffffffff at 0xa0050384
[ 4751.135070] PUF Read:0xffdfffdd at 0xa0050388
[ 4751.135070] PUF Read:0xfdffffff at 0xa005038c
[ 4751.135070] PUF Read:0xffffffff at 0xa0050390
[ 4751.135070] PUF Read:0xff7fffff at 0xa0050394
[ 4751.135070] PUF Read:0xffffffff at 0xa0050398
