[ 3188.542083] [i] Total hammer attempts per row: 253156
[ 3188.542114] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 3188.542114] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 3188.542144] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 3188.542144] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 3188.542175] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 3188.542175] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 3188.542175] Temp polling alert enabled
[ 3188.701568] PUF Read:0xaaaaaaaa at 0xa0128040
[ 3188.701568] PUF Read:0xaa2aaaaa at 0xa0128044
[ 3188.701629] PUF Read:0xaaaaaaaa at 0xa0128048
[ 3188.701629] PUF Read:0xaaa2aaaa at 0xa012804c
[ 3188.701690] PUF Read:0xaaaaaaaa at 0xa0128050
[ 3188.701721] PUF Read:0xaeaaaaaa at 0xa0128054
[ 3188.701721] PUF Read:0x2aaaaaaa at 0xa0128058
[ 3188.701721] PUF Read:0xaaaaaaaa at 0xa012805c
[ 3188.701782] PUF Read:0xaaaa2aaa at 0xa0128060
[ 3188.701782] PUF Read:0xaaaaaaaa at 0xa0128064
[ 3188.701843] PUF Read:0xaaaaaaaa at 0xa0128068
[ 3188.701873] PUF Read:0xaaaaaaaa at 0xa012806c
[ 3188.701873] PUF Read:0xaaaaaaaa at 0xa0128070
[ 3188.701873] PUF Read:0xaaaaaaaa at 0xa0128074
[ 3188.701934] PUF Read:0xaaaaaaaa at 0xa0128078
[ 3188.701934] PUF Read:0xaaaaaaaa at 0xa012807c
[ 3188.701995] PUF Read:0xaaaaaaaa at 0xa0128080
[ 3188.702026] PUF Read:0xaaaaaeaa at 0xa0128084
[ 3188.702026] PUF Read:0xaaaaaaaa at 0xa0128088
[ 3188.702026] PUF Read:0xaaaaaaaa at 0xa012808c
[ 3188.702087] PUF Read:0xaaaaaaae at 0xa0128090
[ 3188.702087] PUF Read:0xaaaaaaaa at 0xa0128094
[ 3188.702148] PUF Read:0xaaaaaaaa at 0xa0128098
[ 3188.702178] PUF Read:0xaaaaaaaa at 0xa012809c
[ 3188.702178] PUF Read:0xaaaaaaaa at 0xa01280a0
[ 3188.702178] PUF Read:0xaaeaaaaa at 0xa01280a4
[ 3188.702239] PUF Read:0xaaaaaaaa at 0xa01280a8
[ 3188.702239] PUF Read:0xaaaaaaaa at 0xa01280ac
[ 3188.702301] PUF Read:0xaaaaaaaa at 0xa01280b0
[ 3188.702331] PUF Read:0xaaaabaaa at 0xa01280b4
[ 3188.702331] PUF Read:0xaaaaaaaa at 0xa01280b8
[ 3188.702331] PUF Read:0x8aaaaaa2 at 0xa01280bc
[ 3188.702392] PUF Read:0xaaaaaaaa at 0xa01280c0
[ 3188.702392] PUF Read:0xaaaaaaaa at 0xa01280c4
[ 3188.702453] PUF Read:0xaaaaaaaa at 0xa01280c8
[ 3188.702484] PUF Read:0xaaaaaaaa at 0xa01280cc
[ 3188.702484] PUF Read:0xaaaaaaaa at 0xa01280d0
[ 3188.702484] PUF Read:0xaaaaaaaa at 0xa01280d4
[ 3188.702545] PUF Read:0xaaaaaaaa at 0xa01280d8
[ 3188.702545] PUF Read:0xaaa2eaaa at 0xa01280dc
[ 3188.702606] PUF Read:0xaaaaaaaa at 0xa01280e0
[ 3188.702636] PUF Read:0xaaaa8aaa at 0xa01280e4
[ 3188.702636] PUF Read:0xaaaaaaaa at 0xa01280e8
[ 3188.702636] PUF Read:0xaaaaaaaa at 0xa01280ec
[ 3188.702697] PUF Read:0xaaaaaaaa at 0xa01280f0
[ 3188.702697] PUF Read:0xaaa8aaaa at 0xa01280f4
[ 3188.702758] PUF Read:0xaaaaaaaa at 0xa01280f8
[ 3188.702789] PUF Read:0xaaaaaaaa at 0xa01280fc
[ 3188.702789] PUF Read:0xaaaaaaaa at 0xa0128100
[ 3188.702789] PUF Read:0xaaaaaaaa at 0xa0128104
[ 3188.702850] PUF Read:0xaaaaaaaa at 0xa0128108
[ 3188.702850] PUF Read:0xaaaa8aaa at 0xa012810c
[ 3188.702850] PUF Read:0xaaaaaaaa at 0xa0128110
[ 3188.702850] PUF Read:0xaaaaaaaa at 0xa0128114
[ 3188.702972] PUF Read:0xaaaaaaaa at 0xa0128118
[ 3188.702972] PUF Read:0xaaaaaaaa at 0xa012811c
[ 3188.702972] PUF Read:0xaaaaaaaa at 0xa0128120
[ 3188.702972] PUF Read:0xaaaaaaaa at 0xa0128124
[ 3188.703063] PUF Read:0xaaaaaaaa at 0xa0128128
[ 3188.703063] PUF Read:0xaaaaaaaa at 0xa012812c
[ 3188.703124] PUF Read:0xaaaaaaaa at 0xa0128130
[ 3188.703124] PUF Read:0xaaaaaaaa at 0xa0128134
[ 3188.703124] PUF Read:0xaaaaaaaa at 0xa0128138
[ 3188.703124] PUF Read:0xaaaaaaaa at 0xa012813c
[ 3188.703216] PUF Read:0xaaaaaaaa at 0xa0128140
[ 3188.703216] PUF Read:0xaaaaaaaa at 0xa0128144
[ 3188.703277] PUF Read:0xaaaaaaaa at 0xa0128148
[ 3188.703308] PUF Read:0xaaaaaaaa at 0xa012814c
[ 3188.703308] PUF Read:0xaaaaaaaa at 0xa0128150
[ 3188.703308] PUF Read:0xaaaaaaaa at 0xa0128154
[ 3188.703369] PUF Read:0xaaaaaaaa at 0xa0128158
[ 3188.703369] PUF Read:0xaaaaaaaa at 0xa012815c
[ 3188.703430] PUF Read:0xaaaaaaaa at 0xa0128160
[ 3188.703460] PUF Read:0xaa2aaaaa at 0xa0128164
[ 3188.703460] PUF Read:0xaaaaaaaa at 0xa0128168
[ 3188.703460] PUF Read:0xaaaaaaaa at 0xa012816c
[ 3188.703521] PUF Read:0xaaaaaaaa at 0xa0128170
[ 3188.703521] PUF Read:0xaaaaaaaa at 0xa0128174
[ 3188.703582] PUF Read:0xaaaaaaaa at 0xa0128178
[ 3188.703613] PUF Read:0xaaaaaeaa at 0xa012817c
[ 3188.703613] PUF Read:0xaaaaaaaa at 0xa0128180
[ 3188.703613] PUF Read:0xabaaaaaa at 0xa0128184
[ 3188.703674] PUF Read:0xaaaaaaaa at 0xa0128188
[ 3188.703674] PUF Read:0xaaaeaaaa at 0xa012818c
[ 3188.703735] PUF Read:0xaaaaaaaa at 0xa0128190
[ 3188.703765] PUF Read:0xaaaaaaaa at 0xa0128194
[ 3188.703765] PUF Read:0xaaaaaaaa at 0xa0128198
[ 3188.703765] PUF Read:0xaaaa2aaa at 0xa012819c
[ 3188.703826] PUF Read:0xaaaaaaaa at 0xa01281a0
[ 3188.703826] PUF Read:0xaaaaaaaa at 0xa01281a4
[ 3188.703887] PUF Read:0xaaaaaaaa at 0xa01281a8
[ 3188.703918] PUF Read:0xaaaaaaaa at 0xa01281ac
[ 3188.703918] PUF Read:0xaaaaaaaa at 0xa01281b0
[ 3188.703918] PUF Read:0xaaaaaaaa at 0xa01281b4
[ 3188.703979] PUF Read:0xa8aaaaaa at 0xa01281b8
[ 3188.703979] PUF Read:0xaaaaaaaa at 0xa01281bc
[ 3188.704040] PUF Read:0xaaaaaaaa at 0xa01281c0
[ 3188.704071] PUF Read:0xaaaaaaaa at 0xa01281c4
[ 3188.704071] PUF Read:0xaaaaaaaa at 0xa01281c8
[ 3188.704071] PUF Read:0xaaaaaaaa at 0xa01281cc
[ 3188.704132] PUF Read:0xaa2aaaaa at 0xa01281d0
[ 3188.704132] PUF Read:0xaaaaaaaa at 0xa01281d4
[ 3188.704193] PUF Read:0xaaaaaaaa at 0xa01281d8
[ 3188.704223] PUF Read:0xaaaaaaaa at 0xa01281dc
[ 3188.704223] PUF Read:0xaaaaaaea at 0xa01281e0
[ 3188.704223] PUF Read:0xaaaaaaaa at 0xa01281e4
[ 3188.704284] PUF Read:0xaaaaaaaa at 0xa01281e8
[ 3188.704284] PUF Read:0xaaaaaaaa at 0xa01281ec
[ 3188.704345] PUF Read:0xbaaaaaab at 0xa01281f0
[ 3188.704376] PUF Read:0xaaaaaaaa at 0xa01281f4
[ 3188.704376] PUF Read:0xaaaaaaaa at 0xa01281f8
[ 3188.704376] PUF Read:0xaaaaaaaa at 0xa01281fc
[ 3188.704376] PUF Read:0xaaaaa8aa at 0xa0128200
[ 3188.704376] PUF Read:0xaaaaaaaa at 0xa0128204
[ 3188.704498] PUF Read:0xaaaaaaaa at 0xa0128208
[ 3188.704498] PUF Read:0xaaaaaaaa at 0xa012820c
[ 3188.704559] PUF Read:0xaaaaaaaa at 0xa0128210
[ 3188.704589] PUF Read:0xaaaaaaaa at 0xa0128214
[ 3188.704589] PUF Read:0xaaaaaaaa at 0xa0128218
[ 3188.704589] PUF Read:0xaaaaaaaa at 0xa012821c
[ 3188.704650] PUF Read:0xaaabaaaa at 0xa0128220
[ 3188.704650] PUF Read:0xaaaaaaaa at 0xa0128224
[ 3188.704711] PUF Read:0xaaaaaaaa at 0xa0128228
[ 3188.704742] PUF Read:0xaaaaaaaa at 0xa012822c
[ 3188.704742] PUF Read:0xaaaaaaaa at 0xa0128230
[ 3188.704742] PUF Read:0xaaaaa2aa at 0xa0128234
[ 3188.704803] PUF Read:0xaaaaaaaa at 0xa0128238
[ 3188.704803] PUF Read:0xaaaaaaaa at 0xa012823c
[ 3188.704864] PUF Read:0xaaaaaaaa at 0xa0128240
[ 3188.704895] PUF Read:0xaaaaaaaa at 0xa0128244
[ 3188.704895] PUF Read:0xaaaaaaaa at 0xa0128248
[ 3188.704895] PUF Read:0xaaaaaaae at 0xa012824c
[ 3188.704956] PUF Read:0xaaaaa2aa at 0xa0128250
[ 3188.704956] PUF Read:0xaaaaaaaa at 0xa0128254
[ 3188.705017] PUF Read:0xaaaaaaaa at 0xa0128258
[ 3188.705047] PUF Read:0xaaaaaaaa at 0xa012825c
[ 3188.705047] PUF Read:0xaaaaaaaa at 0xa0128260
[ 3188.705047] PUF Read:0xaaaaaaaa at 0xa0128264
[ 3188.705108] PUF Read:0xaaaaafaa at 0xa0128268
[ 3188.705108] PUF Read:0xaaaabaaa at 0xa012826c
[ 3188.705169] PUF Read:0xaaaaaaaa at 0xa0128270
[ 3188.705200] PUF Read:0xaaaaaaaa at 0xa0128274
[ 3188.705200] PUF Read:0xaaaaaaae at 0xa0128278
[ 3188.705200] PUF Read:0xaaaaaaaa at 0xa012827c
[ 3188.705261] PUF Read:0xaaaaaaaa at 0xa0128280
[ 3188.705261] PUF Read:0xaaaaaaaa at 0xa0128284
[ 3188.705322] PUF Read:0xaaaaaaab at 0xa0128288
[ 3188.705352] PUF Read:0xaaaaaaaa at 0xa012828c
[ 3188.705352] PUF Read:0xabaaaaaa at 0xa0128290
[ 3188.705352] PUF Read:0xaaaaaaaa at 0xa0128294
[ 3188.705413] PUF Read:0xaaaaaaaa at 0xa0128298
[ 3188.705413] PUF Read:0xaaaaaaaa at 0xa012829c
[ 3188.705474] PUF Read:0xaaaaaaaa at 0xa01282a0
[ 3188.705505] PUF Read:0xaaaaaaaa at 0xa01282a4
[ 3188.705505] PUF Read:0xaaaaaaaa at 0xa01282a8
[ 3188.705505] PUF Read:0xaaaaaaaa at 0xa01282ac
[ 3188.705596] PUF Read:0xaaaaaaaa at 0xa01282b0
[ 3188.705596] PUF Read:0xeaaaaaaa at 0xa01282b4
[ 3188.705596] PUF Read:0xaaaaaaaa at 0xa01282b8
[ 3188.705688] PUF Read:0xaeaaaaaa at 0xa01282bc
[ 3188.705718] PUF Read:0xaaaaaaaa at 0xa01282c0
[ 3188.705718] PUF Read:0xaaaaaaaa at 0xa01282c4
[ 3188.705718] PUF Read:0xaaaaaaaa at 0xa01282c8
[ 3188.705780] PUF Read:0xeaaaaaaa at 0xa01282cc
[ 3188.705780] PUF Read:0xaaaaaaaa at 0xa01282d0
[ 3188.705841] PUF Read:0xaaaaaaaa at 0xa01282d4
[ 3188.705871] PUF Read:0xaaaaaaaa at 0xa01282d8
[ 3188.705871] PUF Read:0xaaaaaaae at 0xa01282dc
[ 3188.705871] PUF Read:0xaaaaaaaa at 0xa01282e0
[ 3188.705932] PUF Read:0xaaaaaaaa at 0xa01282e4
[ 3188.705932] PUF Read:0xaaaaaaaa at 0xa01282e8
[ 3188.705993] PUF Read:0xaaaaa2aa at 0xa01282ec
[ 3188.705993] PUF Read:0xaaaaaaaa at 0xa01282f0
[ 3188.705993] PUF Read:0xaaaaaaaa at 0xa01282f4
[ 3188.706085] PUF Read:0xaaaaaaaa at 0xa01282f8
[ 3188.706085] PUF Read:0xaaaaaaaa at 0xa01282fc
[ 3188.706085] PUF Read:0xa8aaaaaa at 0xa0128300
[ 3188.706085] PUF Read:0xaaaaaaaa at 0xa0128304
[ 3188.706085] PUF Read:0xaaaaaaaa at 0xa0128308
[ 3188.706085] PUF Read:0xaaaaaaaa at 0xa012830c
[ 3188.706237] PUF Read:0xaaaaaaaa at 0xa0128310
[ 3188.706237] PUF Read:0xbaaaaaaa at 0xa0128314
[ 3188.706237] PUF Read:0x2aaaaaaa at 0xa0128318
[ 3188.706237] PUF Read:0xaaaaaaaa at 0xa012831c
[ 3188.706237] PUF Read:0xaaaaaaaa at 0xa0128320
[ 3188.706237] PUF Read:0xaaaaaaaa at 0xa0128324
[ 3188.706390] PUF Read:0xaaaaaaaa at 0xa0128328
[ 3188.706390] PUF Read:0xaaaaaaaa at 0xa012832c
[ 3188.706390] PUF Read:0xaaaaaaaa at 0xa0128330
[ 3188.706390] PUF Read:0xaaaaaaaa at 0xa0128334
[ 3188.706390] PUF Read:0xaaaaaaaa at 0xa0128338
[ 3188.706390] PUF Read:0xaaaaaaaa at 0xa012833c
[ 3188.706542] PUF Read:0xaaaaaaaa at 0xa0128340
[ 3188.706542] PUF Read:0xaaaaaaaa at 0xa0128344
[ 3188.706542] PUF Read:0xaaaaaaaa at 0xa0128348
[ 3188.706542] PUF Read:0xaaaaaaaa at 0xa012834c
[ 3188.706542] PUF Read:0xaaaaaaaa at 0xa0128350
[ 3188.706665] PUF Read:0xaaaaaaaa at 0xa0128354
[ 3188.706695] PUF Read:0xaaaaaaaa at 0xa0128358
[ 3188.706695] PUF Read:0xaaaaaaaa at 0xa012835c
[ 3188.706695] PUF Read:0xabaaaaaa at 0xa0128360
[ 3188.706756] PUF Read:0xaaaaaaaa at 0xa0128364
[ 3188.706756] PUF Read:0xaaaaaaaa at 0xa0128368
[ 3188.706817] PUF Read:0xaaaaaaaa at 0xa012836c
[ 3188.706848] PUF Read:0xaaaaaaaa at 0xa0128370
[ 3188.706848] PUF Read:0xaaaaaaaa at 0xa0128374
[ 3188.706848] PUF Read:0xaaaaaaaa at 0xa0128378
[ 3188.706909] PUF Read:0xaaaaaaaa at 0xa012837c
[ 3188.706909] PUF Read:0xaaaaaaaa at 0xa0128380
[ 3188.706970] PUF Read:0xaaaaaaaa at 0xa0128384
[ 3188.707000] PUF Read:0xaaaaaaaa at 0xa0128388
[ 3188.707000] PUF Read:0xaaaaaaab at 0xa012838c
[ 3188.707000] PUF Read:0x2aaaaaaa at 0xa0128390
[ 3188.707061] PUF Read:0xaaaaaaaa at 0xa0128394
[ 3188.707061] PUF Read:0xaaaaaaaa at 0xa0128398
[ 3188.707122] PUF Read:0xaaaaaaaa at 0xa012839c
[ 3188.707153] PUF Read:0xaaaaaaaa at 0xa01283a0
[ 3188.707153] PUF Read:0xaaaaaaaa at 0xa01283a4
[ 3188.707153] PUF Read:0xaaaaaaaa at 0xa01283a8
[ 3188.707214] PUF Read:0xaaabaaaa at 0xa01283ac
[ 3188.707214] PUF Read:0xbaaaaaaa at 0xa01283b0
[ 3188.707275] PUF Read:0xaaaaaaaa at 0xa01283b4
[ 3188.707305] PUF Read:0xaaaaaaaa at 0xa01283b8
[ 3188.707305] PUF Read:0xaaaaaaaa at 0xa01283bc
[ 3188.707305] PUF Read:0xaaaaaaaa at 0xa01283c0
[ 3188.707366] PUF Read:0xaaaaaaaa at 0xa01283c4
[ 3188.707366] PUF Read:0xa2aaaaaa at 0xa01283c8
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283cc
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283d0
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283d4
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283d8
[ 3188.707427] PUF Read:0xaaaaaaae at 0xa01283dc
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283e0
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283e4
[ 3188.707427] PUF Read:0xaaaaaaaa at 0xa01283e8
[ 3188.707641] PUF Read:0xaaaaaaaa at 0xa01283ec
[ 3188.707641] PUF Read:0xaaaaaaaa at 0xa01283f0
[ 3188.707641] PUF Read:0xaaaaaaaa at 0xa01283f4
[ 3188.707641] PUF Read:0x8aaa2aaa at 0xa01283f8
[ 3188.707733] PUF Read:0xaaaaaaaa at 0xa01283fc
[ 3188.707733] PUF Read:0xaaaaaaaa at 0xa0130000
[ 3188.707794] PUF Read:0xaaaaaaaa at 0xa0130004
[ 3188.707824] PUF Read:0xaaaaaaaa at 0xa0130008
[ 3188.707824] PUF Read:0xaaaaaaea at 0xa013000c
[ 3188.707824] PUF Read:0xaaaaabaa at 0xa0130010
[ 3188.707824] PUF Read:0xaaaaaaaa at 0xa0130014
[ 3188.707824] PUF Read:0xaaaaaaaa at 0xa0130018
[ 3188.707946] PUF Read:0xaaaaaaaa at 0xa013001c
[ 3188.707946] PUF Read:0xaaaaaaaa at 0xa0130020
[ 3188.707946] PUF Read:0xaaaaaaaa at 0xa0130024
[ 3188.707946] PUF Read:0xaaaaaaaa at 0xa0130028
[ 3188.707946] PUF Read:0xaaaaaaaa at 0xa013002c
[ 3188.707946] PUF Read:0xaaaaaaaa at 0xa0130030
[ 3188.708099] PUF Read:0xaaaaaaaa at 0xa0130034
[ 3188.708099] PUF Read:0xaaaaaaaa at 0xa0130038
[ 3188.708099] PUF Read:0xaaaaaaaa at 0xa013003c
[ 3188.708099] PUF Read:0xaaaaaaaa at 0xa0130040
[ 3188.708099] PUF Read:0xaaaaaaaa at 0xa0130044
[ 3188.708099] PUF Read:0xaaaaaaaa at 0xa0130048
[ 3188.708251] PUF Read:0xaaaaaaaa at 0xa013004c
[ 3188.708251] PUF Read:0xaaaaaaaa at 0xa0130050
[ 3188.708251] PUF Read:0xaaaaaaaa at 0xa0130054
[ 3188.708251] PUF Read:0xaaaaaaaa at 0xa0130058
[ 3188.708251] PUF Read:0xaaaaaaaa at 0xa013005c
[ 3188.708374] PUF Read:0xaaaaaaaa at 0xa0130060
[ 3188.708404] PUF Read:0xabaaaaaa at 0xa0130064
[ 3188.708404] PUF Read:0xaaaaaaaa at 0xa0130068
[ 3188.708465] PUF Read:0xaaaaaaaa at 0xa013006c
[ 3188.708465] PUF Read:0xaaaaaaab at 0xa0130070
[ 3188.708465] PUF Read:0xaaaaaaaa at 0xa0130074
[ 3188.708526] PUF Read:0xaaaaaaaa at 0xa0130078
[ 3188.708557] PUF Read:0xaaaaaaaa at 0xa013007c
[ 3188.708557] PUF Read:0xaaaaaaaa at 0xa0130080
[ 3188.708557] PUF Read:0xaaaaaa8a at 0xa0130084
[ 3188.708618] PUF Read:0xaaaa8aaa at 0xa0130088
[ 3188.708618] PUF Read:0xaaaaaaaa at 0xa013008c
[ 3188.708679] PUF Read:0xaaaaaaaa at 0xa0130090
[ 3188.708709] PUF Read:0xaa8aaaaa at 0xa0130094
[ 3188.708709] PUF Read:0xaaaaaaaa at 0xa0130098
[ 3188.708709] PUF Read:0xaaaaaaaa at 0xa013009c
[ 3188.708770] PUF Read:0xaaaaaaae at 0xa01300a0
[ 3188.708770] PUF Read:0xaaaaaaaa at 0xa01300a4
[ 3188.708831] PUF Read:0xaaaaaaaa at 0xa01300a8
[ 3188.708862] PUF Read:0xaaaaaaaa at 0xa01300ac
[ 3188.708862] PUF Read:0xaaaaaaaa at 0xa01300b0
[ 3188.708862] PUF Read:0xaaaaaaaa at 0xa01300b4
[ 3188.708923] PUF Read:0xaaaaaaaa at 0xa01300b8
[ 3188.708923] PUF Read:0xaaaaaaaa at 0xa01300bc
[ 3188.708923] PUF Read:0xaaaaaaaa at 0xa01300c0
[ 3188.708923] PUF Read:0xaaaaaaaa at 0xa01300c4
[ 3188.709045] PUF Read:0xaaaaaaaa at 0xa01300c8
[ 3188.709075] PUF Read:0xaaaa2aaa at 0xa01300cc
[ 3188.709075] PUF Read:0xaaaaaaaa at 0xa01300d0
[ 3188.709075] PUF Read:0xaaaaaaaa at 0xa01300d4
[ 3188.709136] PUF Read:0xabaaaaaa at 0xa01300d8
[ 3188.709136] PUF Read:0xaaaaaaaa at 0xa01300dc
[ 3188.709197] PUF Read:0xaaaaaaaa at 0xa01300e0
[ 3188.709228] PUF Read:0xaaaaaaaa at 0xa01300e4
[ 3188.709228] PUF Read:0xaaaaaaaa at 0xa01300e8
[ 3188.709228] PUF Read:0xaaaaaaaa at 0xa01300ec
[ 3188.709289] PUF Read:0xaaaaaaaa at 0xa01300f0
[ 3188.709289] PUF Read:0xaaaaaaaa at 0xa01300f4
[ 3188.709350] PUF Read:0xaaaaaaaa at 0xa01300f8
[ 3188.709381] PUF Read:0xaaaaaaaa at 0xa01300fc
[ 3188.709381] PUF Read:0xaaaaaaaa at 0xa0130100
[ 3188.709381] PUF Read:0xaaaaaaaa at 0xa0130104
[ 3188.709442] PUF Read:0xaaaaaaaa at 0xa0130108
[ 3188.709442] PUF Read:0xaaaaaaaa at 0xa013010c
[ 3188.709503] PUF Read:0xaaaaaaaa at 0xa0130110
[ 3188.709533] PUF Read:0xaaaaaaaa at 0xa0130114
[ 3188.709533] PUF Read:0xaaaaaaaa at 0xa0130118
[ 3188.709533] PUF Read:0xaaaaaaaa at 0xa013011c
[ 3188.709594] PUF Read:0xaaaaaaaa at 0xa0130120
[ 3188.709594] PUF Read:0xaaaaaaaa at 0xa0130124
[ 3188.709655] PUF Read:0xaaaaaaaa at 0xa0130128
[ 3188.709686] PUF Read:0xaaaaaaaa at 0xa013012c
[ 3188.709686] PUF Read:0xaaaaaaaa at 0xa0130130
[ 3188.709686] PUF Read:0xaaeaaaaa at 0xa0130134
[ 3188.709747] PUF Read:0xaaaaaaaa at 0xa0130138
[ 3188.709747] PUF Read:0xaaaaaaaa at 0xa013013c
[ 3188.709808] PUF Read:0xaaaaaeaa at 0xa0130140
[ 3188.709838] PUF Read:0xaaaaaaaa at 0xa0130144
[ 3188.709838] PUF Read:0xaaaaaaaa at 0xa0130148
[ 3188.709838] PUF Read:0xaaaaaaaa at 0xa013014c
[ 3188.709899] PUF Read:0xaaaaaaaa at 0xa0130150
[ 3188.709899] PUF Read:0xaaaaaaaa at 0xa0130154
[ 3188.709960] PUF Read:0xaaaaaaaa at 0xa0130158
[ 3188.709991] PUF Read:0xaaaaaaaa at 0xa013015c
[ 3188.709991] PUF Read:0xaaaaaaaa at 0xa0130160
[ 3188.709991] PUF Read:0xaaaaaaaa at 0xa0130164
[ 3188.710052] PUF Read:0xaaaaaaaa at 0xa0130168
[ 3188.710052] PUF Read:0xaaaaaaaa at 0xa013016c
[ 3188.710113] PUF Read:0xaaaaaa8a at 0xa0130170
[ 3188.710113] PUF Read:0xaaaaaaaa at 0xa0130174
[ 3188.710113] PUF Read:0xaaaaaaaa at 0xa0130178
[ 3188.710113] PUF Read:0xaaaaaaaa at 0xa013017c
[ 3188.710113] PUF Read:0xaaaaaaaa at 0xa0130180
[ 3188.710113] PUF Read:0xaaabaaaa at 0xa0130184
[ 3188.710266] PUF Read:0xaaaaaaaa at 0xa0130188
[ 3188.710266] PUF Read:0xaaaaaaaa at 0xa013018c
[ 3188.710266] PUF Read:0xaaaaaaaa at 0xa0130190
[ 3188.710266] PUF Read:0xaaaaaaaa at 0xa0130194
[ 3188.710266] PUF Read:0xaaaaaaaa at 0xa0130198
[ 3188.710266] PUF Read:0xaaaaaaaa at 0xa013019c
[ 3188.710418] PUF Read:0xaaaaaaaa at 0xa01301a0
[ 3188.710418] PUF Read:0xaaaaaaaa at 0xa01301a4
[ 3188.710418] PUF Read:0xaaaaaaaa at 0xa01301a8
[ 3188.710418] PUF Read:0xaaaaaaaa at 0xa01301ac
[ 3188.710540] PUF Read:0xaaaaaaaa at 0xa01301b0
[ 3188.710540] PUF Read:0xaaaaaaaa at 0xa01301b4
[ 3188.710540] PUF Read:0xaaaaaaaa at 0xa01301b8
[ 3188.710601] PUF Read:0xaaaaaaaa at 0xa01301bc
[ 3188.710632] PUF Read:0xaaaaaaaa at 0xa01301c0
[ 3188.710632] PUF Read:0xaaaaaaaa at 0xa01301c4
[ 3188.710693] PUF Read:0xaaaaa8aa at 0xa01301c8
[ 3188.710693] PUF Read:0xaaaaaaaa at 0xa01301cc
[ 3188.710693] PUF Read:0xaaaaaaaa at 0xa01301d0
[ 3188.710754] PUF Read:0xaaaaaaaa at 0xa01301d4
[ 3188.710784] PUF Read:0xaaaaaaaa at 0xa01301d8
[ 3188.710784] PUF Read:0xaaaaaa8a at 0xa01301dc
[ 3188.710784] PUF Read:0xaaaaaaaa at 0xa01301e0
[ 3188.710845] PUF Read:0xaaaaaaaa at 0xa01301e4
[ 3188.710845] PUF Read:0xaaaaaaaa at 0xa01301e8
[ 3188.710906] PUF Read:0xaaaaaaaa at 0xa01301ec
[ 3188.710937] PUF Read:0xaaaaabaa at 0xa01301f0
[ 3188.710937] PUF Read:0xaaaaaaaa at 0xa01301f4
[ 3188.710937] PUF Read:0xaaaaaaaa at 0xa01301f8
[ 3188.710998] PUF Read:0xaaaaaaaa at 0xa01301fc
[ 3188.710998] PUF Read:0xaaaaaaaa at 0xa0130200
[ 3188.711059] PUF Read:0xaaaaaaaa at 0xa0130204
[ 3188.711090] PUF Read:0xaaaaaaaa at 0xa0130208
[ 3188.711090] PUF Read:0xaaaa2aaa at 0xa013020c
[ 3188.711090] PUF Read:0xaaaaa2aa at 0xa0130210
[ 3188.711151] PUF Read:0xaaaaaaaa at 0xa0130214
[ 3188.711151] PUF Read:0xaaaaaaaa at 0xa0130218
[ 3188.711212] PUF Read:0xaaaaaaaa at 0xa013021c
[ 3188.711242] PUF Read:0xaaaaaaba at 0xa0130220
[ 3188.711242] PUF Read:0xaaaaaaaa at 0xa0130224
[ 3188.711242] PUF Read:0x8aaaaaaa at 0xa0130228
[ 3188.711303] PUF Read:0xa8aaaaaa at 0xa013022c
[ 3188.711303] PUF Read:0xaaaaaaaa at 0xa0130230
[ 3188.711364] PUF Read:0xaaaaaaaa at 0xa0130234
[ 3188.711395] PUF Read:0xaaaaaaaa at 0xa0130238
[ 3188.711395] PUF Read:0xaaaaaaaa at 0xa013023c
[ 3188.711395] PUF Read:0xa8aaaaaa at 0xa0130240
[ 3188.711456] PUF Read:0xaa2aaaaa at 0xa0130244
[ 3188.711456] PUF Read:0xaaaaaaaa at 0xa0130248
[ 3188.711517] PUF Read:0xaaaaaaaa at 0xa013024c
[ 3188.711547] PUF Read:0xaaaaaaaa at 0xa0130250
[ 3188.711547] PUF Read:0xaaaaaaba at 0xa0130254
[ 3188.711547] PUF Read:0xaaaaaa2a at 0xa0130258
[ 3188.711608] PUF Read:0xaaaaaaaa at 0xa013025c
[ 3188.711608] PUF Read:0xaaaaaaaa at 0xa0130260
[ 3188.711669] PUF Read:0xaeaaaaaa at 0xa0130264
[ 3188.711700] PUF Read:0xaaaaa8aa at 0xa0130268
[ 3188.711700] PUF Read:0xaaaaaaaa at 0xa013026c
[ 3188.711700] PUF Read:0xaaaaaaaa at 0xa0130270
[ 3188.711761] PUF Read:0x2aaaaaaa at 0xa0130274
[ 3188.711761] PUF Read:0xaaaaaaab at 0xa0130278
[ 3188.711822] PUF Read:0xaaaaaaaa at 0xa013027c
