[ 1024.846466] [i] Total hammer attempts per row: 253220
[ 1024.847991] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1024.847991] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1024.848022] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1024.848022] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1024.848052] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1024.848052] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1024.848083] Temp polling alert enabled
[ 1025.032775] PUF Read:0x00000000 at 0xa0158060
[ 1025.032775] PUF Read:0x00000000 at 0xa0158064
[ 1025.032775] PUF Read:0x00000000 at 0xa0158068
[ 1025.032836] PUF Read:0x00100000 at 0xa015806c
[ 1025.032867] PUF Read:0x00000000 at 0xa0158070
[ 1025.032867] PUF Read:0x00000000 at 0xa0158074
[ 1025.032867] PUF Read:0x00000000 at 0xa0158078
[ 1025.032928] PUF Read:0x00000000 at 0xa015807c
[ 1025.032928] PUF Read:0x00000000 at 0xa0158080
[ 1025.032989] PUF Read:0x00000000 at 0xa0158084
[ 1025.033020] PUF Read:0x00000000 at 0xa0158088
[ 1025.033020] PUF Read:0x00000000 at 0xa015808c
[ 1025.033020] PUF Read:0x00000000 at 0xa0158090
[ 1025.033020] PUF Read:0x00000000 at 0xa0158094
[ 1025.033020] PUF Read:0x00000000 at 0xa0158098
[ 1025.033142] PUF Read:0x00000000 at 0xa015809c
[ 1025.033142] PUF Read:0x00000000 at 0xa01580a0
[ 1025.033203] PUF Read:0x00000000 at 0xa01580a4
[ 1025.033203] PUF Read:0x00000000 at 0xa01580a8
[ 1025.033203] PUF Read:0x00000000 at 0xa01580ac
[ 1025.033264] PUF Read:0x00000000 at 0xa01580b0
[ 1025.033294] PUF Read:0x00000000 at 0xa01580b4
[ 1025.033294] PUF Read:0x00000000 at 0xa01580b8
[ 1025.033294] PUF Read:0x00000000 at 0xa01580bc
[ 1025.033355] PUF Read:0x00000000 at 0xa01580c0
[ 1025.033355] PUF Read:0x00000000 at 0xa01580c4
[ 1025.033416] PUF Read:0x00100000 at 0xa01580c8
[ 1025.033447] PUF Read:0x00000000 at 0xa01580cc
[ 1025.033447] PUF Read:0x00000000 at 0xa01580d0
[ 1025.033447] PUF Read:0x00000000 at 0xa01580d4
[ 1025.033447] PUF Read:0x00000000 at 0xa01580d8
[ 1025.033538] PUF Read:0x00000000 at 0xa01580dc
[ 1025.033569] PUF Read:0x00000000 at 0xa01580e0
[ 1025.033569] PUF Read:0x00000000 at 0xa01580e4
[ 1025.033569] PUF Read:0x00000000 at 0xa01580e8
[ 1025.033630] PUF Read:0x00000000 at 0xa01580ec
[ 1025.033630] PUF Read:0x10000000 at 0xa01580f0
[ 1025.033721] PUF Read:0x00000000 at 0xa01580f4
[ 1025.033752] PUF Read:0x00000000 at 0xa01580f8
[ 1025.033752] PUF Read:0x00000000 at 0xa01580fc
[ 1025.033752] PUF Read:0x00000000 at 0xa0158100
[ 1025.033843] PUF Read:0x00000000 at 0xa0158104
[ 1025.033874] PUF Read:0x00000000 at 0xa0158108
[ 1025.033874] PUF Read:0x00000000 at 0xa015810c
[ 1025.033874] PUF Read:0x00000000 at 0xa0158110
[ 1025.033935] PUF Read:0x00000000 at 0xa0158114
[ 1025.033935] PUF Read:0x00000000 at 0xa0158118
[ 1025.033996] PUF Read:0x00000000 at 0xa015811c
[ 1025.034027] PUF Read:0x00000000 at 0xa0158120
[ 1025.034027] PUF Read:0x00000000 at 0xa0158124
[ 1025.034027] PUF Read:0x00000001 at 0xa0158128
[ 1025.034088] PUF Read:0x00000000 at 0xa015812c
[ 1025.034088] PUF Read:0x00000000 at 0xa0158130
[ 1025.034149] PUF Read:0x00000000 at 0xa0158134
[ 1025.034179] PUF Read:0x00000000 at 0xa0158138
[ 1025.034179] PUF Read:0x00000000 at 0xa015813c
[ 1025.034179] PUF Read:0x00000000 at 0xa0158140
[ 1025.034179] PUF Read:0x00000000 at 0xa0158144
[ 1025.034271] PUF Read:0x00000000 at 0xa0158148
[ 1025.034301] PUF Read:0x00000000 at 0xa015814c
[ 1025.034301] PUF Read:0x00000000 at 0xa0158150
[ 1025.034301] PUF Read:0x00000000 at 0xa0158154
[ 1025.034362] PUF Read:0x00000000 at 0xa0158158
[ 1025.034362] PUF Read:0x00000000 at 0xa015815c
[ 1025.034423] PUF Read:0x00100000 at 0xa0158160
[ 1025.034454] PUF Read:0x00000000 at 0xa0158164
[ 1025.034454] PUF Read:0x00000000 at 0xa0158168
[ 1025.034454] PUF Read:0x00000000 at 0xa015816c
[ 1025.034515] PUF Read:0x00000000 at 0xa0158170
[ 1025.034515] PUF Read:0x00000100 at 0xa0158174
[ 1025.034576] PUF Read:0x00000000 at 0xa0158178
[ 1025.034576] PUF Read:0x00000000 at 0xa015817c
[ 1025.034576] PUF Read:0x00000000 at 0xa0158180
[ 1025.034576] PUF Read:0x00000000 at 0xa0158184
[ 1025.034576] PUF Read:0x00000000 at 0xa0158188
[ 1025.034698] PUF Read:0x00000000 at 0xa015818c
[ 1025.034729] PUF Read:0x00000000 at 0xa0158190
[ 1025.034729] PUF Read:0x00000000 at 0xa0158194
[ 1025.034729] PUF Read:0x00000000 at 0xa0158198
[ 1025.034790] PUF Read:0x00000000 at 0xa015819c
[ 1025.034790] PUF Read:0x00000000 at 0xa01581a0
[ 1025.034851] PUF Read:0x00000000 at 0xa01581a4
[ 1025.034881] PUF Read:0x00000000 at 0xa01581a8
[ 1025.034881] PUF Read:0x00000000 at 0xa01581ac
[ 1025.034881] PUF Read:0x00000000 at 0xa01581b0
[ 1025.034881] PUF Read:0x00000000 at 0xa01581b4
[ 1025.034881] PUF Read:0x00000000 at 0xa01581b8
[ 1025.035003] PUF Read:0x00000000 at 0xa01581bc
[ 1025.035003] PUF Read:0x00000000 at 0xa01581c0
[ 1025.035064] PUF Read:0x00000000 at 0xa01581c4
[ 1025.035064] PUF Read:0x00000000 at 0xa01581c8
[ 1025.035064] PUF Read:0x00000000 at 0xa01581cc
[ 1025.035125] PUF Read:0x00000000 at 0xa01581d0
[ 1025.035156] PUF Read:0x00000000 at 0xa01581d4
[ 1025.035156] PUF Read:0x00000000 at 0xa01581d8
[ 1025.035217] PUF Read:0x00000000 at 0xa01581dc
[ 1025.035217] PUF Read:0x00000000 at 0xa01581e0
[ 1025.035217] PUF Read:0x00000000 at 0xa01581e4
[ 1025.035278] PUF Read:0x00000000 at 0xa01581e8
[ 1025.035278] PUF Read:0x00000000 at 0xa01581ec
[ 1025.035339] PUF Read:0x00000000 at 0xa01581f0
[ 1025.035369] PUF Read:0x00000000 at 0xa01581f4
[ 1025.035369] PUF Read:0x00000000 at 0xa01581f8
[ 1025.035369] PUF Read:0x00000000 at 0xa01581fc
[ 1025.035430] PUF Read:0x00000000 at 0xa0158200
[ 1025.035430] PUF Read:0x00000000 at 0xa0158204
[ 1025.035491] PUF Read:0x00000000 at 0xa0158208
[ 1025.035522] PUF Read:0x00000000 at 0xa015820c
[ 1025.035522] PUF Read:0x00001000 at 0xa0158210
[ 1025.035522] PUF Read:0x00000000 at 0xa0158214
[ 1025.035583] PUF Read:0x00000000 at 0xa0158218
[ 1025.035583] PUF Read:0x00000000 at 0xa015821c
[ 1025.035644] PUF Read:0x00000000 at 0xa0158220
[ 1025.035675] PUF Read:0x00000000 at 0xa0158224
[ 1025.035675] PUF Read:0x00000000 at 0xa0158228
[ 1025.035675] PUF Read:0x00000000 at 0xa015822c
[ 1025.035736] PUF Read:0x00000000 at 0xa0158230
[ 1025.035736] PUF Read:0x00000000 at 0xa0158234
[ 1025.035797] PUF Read:0x00000000 at 0xa0158238
[ 1025.035797] PUF Read:0x00000000 at 0xa015823c
[ 1025.035797] PUF Read:0x00000000 at 0xa0158240
[ 1025.035797] PUF Read:0x00000000 at 0xa0158244
[ 1025.035797] PUF Read:0x00000000 at 0xa0158248
[ 1025.035797] PUF Read:0x00000000 at 0xa015824c
[ 1025.035949] PUF Read:0x00000000 at 0xa0158250
[ 1025.035949] PUF Read:0x00000000 at 0xa0158254
[ 1025.035949] PUF Read:0x00000000 at 0xa0158258
[ 1025.036010] PUF Read:0x00000000 at 0xa015825c
[ 1025.036010] PUF Read:0x00000010 at 0xa0158260
[ 1025.036071] PUF Read:0x00000000 at 0xa0158264
[ 1025.036102] PUF Read:0x00000000 at 0xa0158268
[ 1025.036102] PUF Read:0x00000000 at 0xa015826c
[ 1025.036102] PUF Read:0x00000000 at 0xa0158270
[ 1025.036163] PUF Read:0x00000000 at 0xa0158274
[ 1025.036163] PUF Read:0x00000000 at 0xa0158278
[ 1025.036224] PUF Read:0x00000000 at 0xa015827c
[ 1025.036254] PUF Read:0x00000000 at 0xa0158280
[ 1025.036254] PUF Read:0x00000000 at 0xa0158284
[ 1025.036254] PUF Read:0x00000000 at 0xa0158288
[ 1025.036254] PUF Read:0x00000000 at 0xa015828c
[ 1025.036254] PUF Read:0x00000000 at 0xa0158290
[ 1025.036376] PUF Read:0x00000000 at 0xa0158294
[ 1025.036376] PUF Read:0x00000000 at 0xa0158298
[ 1025.036437] PUF Read:0x00000000 at 0xa015829c
[ 1025.036437] PUF Read:0x00000000 at 0xa01582a0
[ 1025.036437] PUF Read:0x00000000 at 0xa01582a4
[ 1025.036499] PUF Read:0x00000000 at 0xa01582a8
[ 1025.036529] PUF Read:0x00000000 at 0xa01582ac
[ 1025.036529] PUF Read:0x00000000 at 0xa01582b0
[ 1025.036529] PUF Read:0x00000000 at 0xa01582b4
[ 1025.036590] PUF Read:0x00000000 at 0xa01582b8
[ 1025.036590] PUF Read:0x00000000 at 0xa01582bc
[ 1025.036651] PUF Read:0x00000000 at 0xa01582c0
[ 1025.036651] PUF Read:0x00010000 at 0xa01582c4
[ 1025.036712] PUF Read:0x00000000 at 0xa01582c8
[ 1025.036743] PUF Read:0x00000000 at 0xa01582cc
[ 1025.036743] PUF Read:0x00000000 at 0xa01582d0
[ 1025.036743] PUF Read:0x00000000 at 0xa01582d4
[ 1025.036804] PUF Read:0x00000000 at 0xa01582d8
[ 1025.036804] PUF Read:0x00000000 at 0xa01582dc
[ 1025.036865] PUF Read:0x00000000 at 0xa01582e0
[ 1025.036895] PUF Read:0x00000000 at 0xa01582e4
[ 1025.036895] PUF Read:0x00000000 at 0xa01582e8
[ 1025.036895] PUF Read:0x00000000 at 0xa01582ec
[ 1025.036956] PUF Read:0x00000000 at 0xa01582f0
[ 1025.036956] PUF Read:0x00000000 at 0xa01582f4
[ 1025.037017] PUF Read:0x00000000 at 0xa01582f8
[ 1025.037048] PUF Read:0x00000000 at 0xa01582fc
[ 1025.037048] PUF Read:0x00000000 at 0xa0158300
[ 1025.037048] PUF Read:0x00000000 at 0xa0158304
[ 1025.037048] PUF Read:0x00000000 at 0xa0158308
[ 1025.037048] PUF Read:0x00000000 at 0xa015830c
[ 1025.037170] PUF Read:0x00000000 at 0xa0158310
[ 1025.037170] PUF Read:0x00000000 at 0xa0158314
[ 1025.037170] PUF Read:0x00000000 at 0xa0158318
[ 1025.037170] PUF Read:0x00000010 at 0xa015831c
[ 1025.037170] PUF Read:0x00000000 at 0xa0158320
[ 1025.037292] PUF Read:0x00000000 at 0xa0158324
[ 1025.037322] PUF Read:0x00000000 at 0xa0158328
[ 1025.037322] PUF Read:0x00000000 at 0xa015832c
[ 1025.037322] PUF Read:0x00000000 at 0xa0158330
[ 1025.037384] PUF Read:0x00000000 at 0xa0158334
[ 1025.037384] PUF Read:0x00000000 at 0xa0158338
[ 1025.037445] PUF Read:0x00000000 at 0xa015833c
[ 1025.037475] PUF Read:0x00000000 at 0xa0158340
[ 1025.037475] PUF Read:0x00000000 at 0xa0158344
[ 1025.037475] PUF Read:0x00000000 at 0xa0158348
[ 1025.037536] PUF Read:0x00000000 at 0xa015834c
[ 1025.037536] PUF Read:0x00000000 at 0xa0158350
[ 1025.037597] PUF Read:0x00000000 at 0xa0158354
[ 1025.037628] PUF Read:0x00000000 at 0xa0158358
[ 1025.037628] PUF Read:0x00000000 at 0xa015835c
[ 1025.037628] PUF Read:0x00040000 at 0xa0158360
[ 1025.037689] PUF Read:0x00000000 at 0xa0158364
[ 1025.037689] PUF Read:0x40000000 at 0xa0158368
[ 1025.037750] PUF Read:0x00000000 at 0xa015836c
[ 1025.037750] PUF Read:0x00000000 at 0xa0158370
[ 1025.037750] PUF Read:0x00000040 at 0xa0158374
[ 1025.037750] PUF Read:0x00000000 at 0xa0158378
[ 1025.037750] PUF Read:0x00000000 at 0xa015837c
[ 1025.037750] PUF Read:0x40000000 at 0xa0158380
[ 1025.037902] PUF Read:0x00000000 at 0xa0158384
[ 1025.037902] PUF Read:0x00000000 at 0xa0158388
[ 1025.037902] PUF Read:0x00000000 at 0xa015838c
[ 1025.037902] PUF Read:0x00000000 at 0xa0158390
[ 1025.037902] PUF Read:0x00000000 at 0xa0158394
[ 1025.038024] PUF Read:0x00000000 at 0xa0158398
[ 1025.038055] PUF Read:0x00000000 at 0xa015839c
[ 1025.038055] PUF Read:0x00000000 at 0xa01583a0
[ 1025.038055] PUF Read:0x00000000 at 0xa01583a4
[ 1025.038116] PUF Read:0x00040000 at 0xa01583a8
[ 1025.038116] PUF Read:0x00000000 at 0xa01583ac
[ 1025.038116] PUF Read:0x00000000 at 0xa01583b0
[ 1025.038116] PUF Read:0x00000000 at 0xa01583b4
[ 1025.038238] PUF Read:0x00000000 at 0xa01583b8
[ 1025.038269] PUF Read:0x00000000 at 0xa01583bc
[ 1025.038269] PUF Read:0x00000000 at 0xa01583c0
[ 1025.038269] PUF Read:0x00000000 at 0xa01583c4
[ 1025.038330] PUF Read:0x00000000 at 0xa01583c8
[ 1025.038330] PUF Read:0x00000000 at 0xa01583cc
[ 1025.038391] PUF Read:0x00000000 at 0xa01583d0
[ 1025.038421] PUF Read:0x00000000 at 0xa01583d4
[ 1025.038421] PUF Read:0x00000040 at 0xa01583d8
[ 1025.038421] PUF Read:0x00000000 at 0xa01583dc
[ 1025.038482] PUF Read:0x00000000 at 0xa01583e0
[ 1025.038482] PUF Read:0x00000000 at 0xa01583e4
[ 1025.038543] PUF Read:0x00000000 at 0xa01583e8
[ 1025.038543] PUF Read:0x00000000 at 0xa01583ec
[ 1025.038543] PUF Read:0x00000000 at 0xa01583f0
[ 1025.038543] PUF Read:0x00000000 at 0xa01583f4
[ 1025.038543] PUF Read:0x00000000 at 0xa01583f8
[ 1025.038543] PUF Read:0x00000000 at 0xa01583fc
[ 1025.038696] PUF Read:0x00000000 at 0xa0160000
[ 1025.038696] PUF Read:0x00000000 at 0xa0160004
[ 1025.038696] PUF Read:0x00000000 at 0xa0160008
[ 1025.038696] PUF Read:0x00000000 at 0xa016000c
[ 1025.038696] PUF Read:0x00000000 at 0xa0160010
[ 1025.038818] PUF Read:0x00004000 at 0xa0160014
[ 1025.038848] PUF Read:0x00000000 at 0xa0160018
[ 1025.038848] PUF Read:0x00000000 at 0xa016001c
[ 1025.038909] PUF Read:0x00400000 at 0xa0160020
[ 1025.038909] PUF Read:0x00000000 at 0xa0160024
[ 1025.038909] PUF Read:0x00000000 at 0xa0160028
[ 1025.038970] PUF Read:0x00000000 at 0xa016002c
[ 1025.039001] PUF Read:0x00000000 at 0xa0160030
[ 1025.039001] PUF Read:0x00000000 at 0xa0160034
[ 1025.039001] PUF Read:0x00000000 at 0xa0160038
[ 1025.039062] PUF Read:0x00000000 at 0xa016003c
[ 1025.039062] PUF Read:0x00000000 at 0xa0160040
[ 1025.039123] PUF Read:0x00000010 at 0xa0160044
[ 1025.039154] PUF Read:0x00000000 at 0xa0160048
[ 1025.039154] PUF Read:0x00000000 at 0xa016004c
[ 1025.039154] PUF Read:0x00000001 at 0xa0160050
[ 1025.039215] PUF Read:0x00000000 at 0xa0160054
[ 1025.039215] PUF Read:0x00000000 at 0xa0160058
[ 1025.039276] PUF Read:0x00000000 at 0xa016005c
[ 1025.039276] PUF Read:0x00000000 at 0xa0160060
[ 1025.039276] PUF Read:0x00000000 at 0xa0160064
[ 1025.039276] PUF Read:0x00000000 at 0xa0160068
[ 1025.039276] PUF Read:0x00000000 at 0xa016006c
[ 1025.039398] PUF Read:0x00000004 at 0xa0160070
[ 1025.039428] PUF Read:0x00000000 at 0xa0160074
[ 1025.039428] PUF Read:0x00000000 at 0xa0160078
[ 1025.039428] PUF Read:0x00000000 at 0xa016007c
[ 1025.039489] PUF Read:0x00000000 at 0xa0160080
[ 1025.039489] PUF Read:0x00000000 at 0xa0160084
[ 1025.039550] PUF Read:0x00000000 at 0xa0160088
[ 1025.039581] PUF Read:0x00000000 at 0xa016008c
[ 1025.039581] PUF Read:0x00000000 at 0xa0160090
[ 1025.039581] PUF Read:0x00000000 at 0xa0160094
[ 1025.039642] PUF Read:0x00000000 at 0xa0160098
[ 1025.039642] PUF Read:0x00000000 at 0xa016009c
[ 1025.039642] PUF Read:0x00000000 at 0xa01600a0
[ 1025.039642] PUF Read:0x01000000 at 0xa01600a4
[ 1025.039764] PUF Read:0x00000100 at 0xa01600a8
[ 1025.039794] PUF Read:0x00000000 at 0xa01600ac
[ 1025.039794] PUF Read:0x00000000 at 0xa01600b0
[ 1025.039794] PUF Read:0x00000000 at 0xa01600b4
[ 1025.039855] PUF Read:0x00000000 at 0xa01600b8
[ 1025.039855] PUF Read:0x00000000 at 0xa01600bc
[ 1025.039916] PUF Read:0x00000000 at 0xa01600c0
[ 1025.039947] PUF Read:0x00000000 at 0xa01600c4
[ 1025.039947] PUF Read:0x00000000 at 0xa01600c8
[ 1025.039947] PUF Read:0x00000000 at 0xa01600cc
[ 1025.039947] PUF Read:0x00000000 at 0xa01600d0
[ 1025.040039] PUF Read:0x00000000 at 0xa01600d4
[ 1025.040069] PUF Read:0x00000000 at 0xa01600d8
[ 1025.040069] PUF Read:0x00000000 at 0xa01600dc
[ 1025.040069] PUF Read:0x00000000 at 0xa01600e0
[ 1025.040130] PUF Read:0x00000000 at 0xa01600e4
[ 1025.040130] PUF Read:0x00000001 at 0xa01600e8
[ 1025.040191] PUF Read:0x00000000 at 0xa01600ec
[ 1025.040222] PUF Read:0x00000000 at 0xa01600f0
[ 1025.040222] PUF Read:0x00000000 at 0xa01600f4
[ 1025.040222] PUF Read:0x00000000 at 0xa01600f8
[ 1025.040283] PUF Read:0x00000000 at 0xa01600fc
[ 1025.040283] PUF Read:0x00000000 at 0xa0160100
[ 1025.040344] PUF Read:0x00000000 at 0xa0160104
[ 1025.040344] PUF Read:0x00000000 at 0xa0160108
[ 1025.040344] PUF Read:0x00000000 at 0xa016010c
[ 1025.040344] PUF Read:0x00000000 at 0xa0160110
[ 1025.040344] PUF Read:0x00000000 at 0xa0160114
[ 1025.040466] PUF Read:0x00000000 at 0xa0160118
[ 1025.040496] PUF Read:0x00000000 at 0xa016011c
[ 1025.040496] PUF Read:0x00000000 at 0xa0160120
[ 1025.040496] PUF Read:0x00000000 at 0xa0160124
[ 1025.040557] PUF Read:0x00000000 at 0xa0160128
[ 1025.040557] PUF Read:0x00000000 at 0xa016012c
[ 1025.040618] PUF Read:0x00000000 at 0xa0160130
[ 1025.040649] PUF Read:0x00000000 at 0xa0160134
[ 1025.040649] PUF Read:0x00000000 at 0xa0160138
[ 1025.040649] PUF Read:0x00000000 at 0xa016013c
[ 1025.040710] PUF Read:0x00000000 at 0xa0160140
[ 1025.040710] PUF Read:0x00000000 at 0xa0160144
[ 1025.040771] PUF Read:0x00000000 at 0xa0160148
[ 1025.040802] PUF Read:0x00000100 at 0xa016014c
[ 1025.040802] PUF Read:0x00000000 at 0xa0160150
[ 1025.040802] PUF Read:0x00000001 at 0xa0160154
[ 1025.040863] PUF Read:0x00000000 at 0xa0160158
[ 1025.040863] PUF Read:0x00000000 at 0xa016015c
[ 1025.040924] PUF Read:0x00000000 at 0xa0160160
[ 1025.040924] PUF Read:0x00000000 at 0xa0160164
[ 1025.040924] PUF Read:0x00000000 at 0xa0160168
[ 1025.040924] PUF Read:0x00000000 at 0xa016016c
[ 1025.040924] PUF Read:0x00000000 at 0xa0160170
[ 1025.041046] PUF Read:0x00000000 at 0xa0160174
[ 1025.041076] PUF Read:0x00000000 at 0xa0160178
[ 1025.041076] PUF Read:0x00000000 at 0xa016017c
[ 1025.041137] PUF Read:0x00000000 at 0xa0160180
[ 1025.041137] PUF Read:0x00000000 at 0xa0160184
[ 1025.041137] PUF Read:0x00000000 at 0xa0160188
[ 1025.041198] PUF Read:0x00000000 at 0xa016018c
[ 1025.041198] PUF Read:0x00000000 at 0xa0160190
[ 1025.041259] PUF Read:0x00000000 at 0xa0160194
[ 1025.041290] PUF Read:0x00000000 at 0xa0160198
[ 1025.041290] PUF Read:0x00000000 at 0xa016019c
[ 1025.041290] PUF Read:0x00000000 at 0xa01601a0
[ 1025.041351] PUF Read:0x00000000 at 0xa01601a4
[ 1025.041351] PUF Read:0x00000000 at 0xa01601a8
[ 1025.041412] PUF Read:0x00000000 at 0xa01601ac
[ 1025.041442] PUF Read:0x00000000 at 0xa01601b0
[ 1025.041442] PUF Read:0x00000000 at 0xa01601b4
[ 1025.041442] PUF Read:0x00000000 at 0xa01601b8
[ 1025.041503] PUF Read:0x00000000 at 0xa01601bc
[ 1025.041503] PUF Read:0x00000000 at 0xa01601c0
[ 1025.041503] PUF Read:0x00000000 at 0xa01601c4
[ 1025.041625] PUF Read:0x00000000 at 0xa01601c8
[ 1025.041625] PUF Read:0x00000000 at 0xa01601cc
[ 1025.041625] PUF Read:0x00000000 at 0xa01601d0
[ 1025.041625] PUF Read:0x00000000 at 0xa01601d4
[ 1025.041625] PUF Read:0x00000000 at 0xa01601d8
[ 1025.041748] PUF Read:0x00000000 at 0xa01601dc
[ 1025.041778] PUF Read:0x00000000 at 0xa01601e0
[ 1025.041778] PUF Read:0x00000000 at 0xa01601e4
[ 1025.041778] PUF Read:0x00000000 at 0xa01601e8
[ 1025.041839] PUF Read:0x00000000 at 0xa01601ec
[ 1025.041839] PUF Read:0x00000000 at 0xa01601f0
[ 1025.041900] PUF Read:0x00000000 at 0xa01601f4
[ 1025.041931] PUF Read:0x00000000 at 0xa01601f8
[ 1025.041931] PUF Read:0x00000000 at 0xa01601fc
[ 1025.041931] PUF Read:0x00000000 at 0xa0160200
[ 1025.041992] PUF Read:0x00000000 at 0xa0160204
[ 1025.041992] PUF Read:0x00000000 at 0xa0160208
[ 1025.042053] PUF Read:0x00000000 at 0xa016020c
[ 1025.042083] PUF Read:0x00000000 at 0xa0160210
[ 1025.042083] PUF Read:0x00000000 at 0xa0160214
[ 1025.042083] PUF Read:0x00000000 at 0xa0160218
[ 1025.042083] PUF Read:0x00000000 at 0xa016021c
[ 1025.042175] PUF Read:0x00000000 at 0xa0160220
[ 1025.042205] PUF Read:0x00000000 at 0xa0160224
[ 1025.042205] PUF Read:0x00000000 at 0xa0160228
[ 1025.042205] PUF Read:0x00000000 at 0xa016022c
[ 1025.042266] PUF Read:0x00000000 at 0xa0160230
[ 1025.042266] PUF Read:0x00000000 at 0xa0160234
[ 1025.042327] PUF Read:0x00000000 at 0xa0160238
[ 1025.042358] PUF Read:0x00000000 at 0xa016023c
[ 1025.042358] PUF Read:0x00000000 at 0xa0160240
[ 1025.042358] PUF Read:0x00000040 at 0xa0160244
[ 1025.042419] PUF Read:0x00000000 at 0xa0160248
[ 1025.042419] PUF Read:0x00000000 at 0xa016024c
[ 1025.042480] PUF Read:0x00000000 at 0xa0160250
[ 1025.042480] PUF Read:0x00000000 at 0xa0160254
[ 1025.042480] PUF Read:0x00000000 at 0xa0160258
[ 1025.042480] PUF Read:0x00000000 at 0xa016025c
[ 1025.042480] PUF Read:0x00000000 at 0xa0160260
[ 1025.042602] PUF Read:0x00000000 at 0xa0160264
[ 1025.042633] PUF Read:0x00000000 at 0xa0160268
[ 1025.042633] PUF Read:0x00000000 at 0xa016026c
[ 1025.042633] PUF Read:0x00000000 at 0xa0160270
[ 1025.042694] PUF Read:0x00000000 at 0xa0160274
[ 1025.042755] PUF Read:0x00100000 at 0xa0160278
[ 1025.042755] PUF Read:0x00000000 at 0xa016027c
[ 1025.042755] PUF Read:0x00000000 at 0xa0160280
[ 1025.042755] PUF Read:0x00000000 at 0xa0160284
[ 1025.042846] PUF Read:0x00000000 at 0xa0160288
[ 1025.042846] PUF Read:0x00000000 at 0xa016028c
[ 1025.042907] PUF Read:0x00000000 at 0xa0160290
[ 1025.042907] PUF Read:0x00000000 at 0xa0160294
[ 1025.042907] PUF Read:0x00000000 at 0xa0160298
[ 1025.042968] PUF Read:0x00000100 at 0xa016029c
[ 1025.042999] PUF Read:0x00000000 at 0xa01602a0
[ 1025.042999] PUF Read:0x10000000 at 0xa01602a4
[ 1025.042999] PUF Read:0x00000000 at 0xa01602a8
[ 1025.043060] PUF Read:0x00000000 at 0xa01602ac
[ 1025.043060] PUF Read:0x00000000 at 0xa01602b0
[ 1025.043121] PUF Read:0x00000000 at 0xa01602b4
[ 1025.043151] PUF Read:0x00000000 at 0xa01602b8
[ 1025.043151] PUF Read:0x00000000 at 0xa01602bc
[ 1025.043151] PUF Read:0x00000000 at 0xa01602c0
[ 1025.043151] PUF Read:0x00000000 at 0xa01602c4
[ 1025.043243] PUF Read:0x00000000 at 0xa01602c8
[ 1025.043273] PUF Read:0x00000000 at 0xa01602cc
[ 1025.043273] PUF Read:0x00000000 at 0xa01602d0
[ 1025.043273] PUF Read:0x00000000 at 0xa01602d4
[ 1025.043334] PUF Read:0x00000000 at 0xa01602d8
[ 1025.043334] PUF Read:0x00000000 at 0xa01602dc
[ 1025.043395] PUF Read:0x00000000 at 0xa01602e0
[ 1025.043426] PUF Read:0x00000000 at 0xa01602e4
[ 1025.043426] PUF Read:0x00000000 at 0xa01602e8
[ 1025.043426] PUF Read:0x00000000 at 0xa01602ec
[ 1025.043426] PUF Read:0x00000000 at 0xa01602f0
[ 1025.043426] PUF Read:0x00000000 at 0xa01602f4
[ 1025.043548] PUF Read:0x00000000 at 0xa01602f8
[ 1025.043548] PUF Read:0x00000000 at 0xa01602fc
[ 1025.043609] PUF Read:0x00000000 at 0xa0160300
[ 1025.043609] PUF Read:0x00000000 at 0xa0160304
[ 1025.043609] PUF Read:0x00000000 at 0xa0160308
[ 1025.043670] PUF Read:0x00000000 at 0xa016030c
[ 1025.043701] PUF Read:0x00000000 at 0xa0160310
[ 1025.043701] PUF Read:0x00000000 at 0xa0160314
[ 1025.043701] PUF Read:0x00000000 at 0xa0160318
[ 1025.043762] PUF Read:0x00000000 at 0xa016031c
[ 1025.043762] PUF Read:0x00001000 at 0xa0160320
[ 1025.043823] PUF Read:0x00000000 at 0xa0160324
[ 1025.043853] PUF Read:0x00000000 at 0xa0160328
[ 1025.043853] PUF Read:0x00000000 at 0xa016032c
[ 1025.043853] PUF Read:0x00000000 at 0xa0160330
[ 1025.043853] PUF Read:0x00000000 at 0xa0160334
[ 1025.043853] PUF Read:0x00000100 at 0xa0160338
[ 1025.043975] PUF Read:0x00000000 at 0xa016033c
[ 1025.043975] PUF Read:0x00000000 at 0xa0160340
[ 1025.044036] PUF Read:0x00000000 at 0xa0160344
[ 1025.044036] PUF Read:0x00000000 at 0xa0160348
[ 1025.044036] PUF Read:0x00000000 at 0xa016034c
[ 1025.044097] PUF Read:0x00000000 at 0xa0160350
[ 1025.044128] PUF Read:0x00000000 at 0xa0160354
[ 1025.044128] PUF Read:0x00000000 at 0xa0160358
[ 1025.044128] PUF Read:0x00000000 at 0xa016035c
[ 1025.044189] PUF Read:0x00000000 at 0xa0160360
[ 1025.044189] PUF Read:0x00000000 at 0xa0160364
[ 1025.044189] PUF Read:0x00000000 at 0xa0160368
[ 1025.044189] PUF Read:0x00000000 at 0xa016036c
