[ 1385.479034] [i] Total hammer attempts per row: 818622
[ 1385.479034] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1385.479034] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1385.479156] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1385.479156] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1385.479187] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1385.479187] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1385.479217] Temp polling alert enabled
[ 1385.526245] PUF Read:0x00000000 at 0xa0058010
[ 1385.526275] PUF Read:0x00000000 at 0xa0058014
[ 1385.526275] PUF Read:0x00000000 at 0xa0058018
[ 1385.526275] PUF Read:0x40000000 at 0xa005801c
[ 1385.526336] PUF Read:0x00000000 at 0xa0058020
[ 1385.526336] PUF Read:0x00000000 at 0xa0058024
[ 1385.526397] PUF Read:0x00000000 at 0xa0058028
[ 1385.526428] PUF Read:0x00000000 at 0xa005802c
[ 1385.526428] PUF Read:0x00000000 at 0xa0058030
[ 1385.526428] PUF Read:0x00000000 at 0xa0058034
[ 1385.526489] PUF Read:0x00000000 at 0xa0058038
[ 1385.526489] PUF Read:0x40000000 at 0xa005803c
[ 1385.526550] PUF Read:0x00000000 at 0xa0058040
[ 1385.526580] PUF Read:0x00000000 at 0xa0058044
[ 1385.526580] PUF Read:0x00000000 at 0xa0058048
[ 1385.526580] PUF Read:0x00000000 at 0xa005804c
[ 1385.526580] PUF Read:0x00000000 at 0xa0058050
[ 1385.526672] PUF Read:0x00000010 at 0xa0058054
[ 1385.526672] PUF Read:0x00000000 at 0xa0058058
[ 1385.526733] PUF Read:0x00000000 at 0xa005805c
[ 1385.526763] PUF Read:0x00000000 at 0xa0058060
[ 1385.526763] PUF Read:0x00000000 at 0xa0058064
[ 1385.526763] PUF Read:0x00000000 at 0xa0058068
[ 1385.526763] PUF Read:0x00000400 at 0xa005806c
[ 1385.526763] PUF Read:0x00000000 at 0xa0058070
[ 1385.526885] PUF Read:0x00000000 at 0xa0058074
[ 1385.526885] PUF Read:0x00000000 at 0xa0058078
[ 1385.526885] PUF Read:0x00000000 at 0xa005807c
[ 1385.526885] PUF Read:0x00000000 at 0xa0058080
[ 1385.526885] PUF Read:0x00000000 at 0xa0058084
[ 1385.527008] PUF Read:0x00000000 at 0xa0058088
[ 1385.527038] PUF Read:0x00000000 at 0xa005808c
[ 1385.527038] PUF Read:0x00000000 at 0xa0058090
[ 1385.527038] PUF Read:0x00000000 at 0xa0058094
[ 1385.527099] PUF Read:0x00000000 at 0xa0058098
[ 1385.527099] PUF Read:0x00000000 at 0xa005809c
[ 1385.527160] PUF Read:0x00000000 at 0xa00580a0
[ 1385.527191] PUF Read:0x00000000 at 0xa00580a4
[ 1385.527191] PUF Read:0x00000000 at 0xa00580a8
[ 1385.527191] PUF Read:0x00000000 at 0xa00580ac
[ 1385.527252] PUF Read:0x00000000 at 0xa00580b0
[ 1385.527252] PUF Read:0x00000000 at 0xa00580b4
[ 1385.527313] PUF Read:0x00000000 at 0xa00580b8
[ 1385.527313] PUF Read:0x00000000 at 0xa00580bc
[ 1385.527313] PUF Read:0x00000000 at 0xa00580c0
[ 1385.527313] PUF Read:0x00000000 at 0xa00580c4
[ 1385.527313] PUF Read:0x00000000 at 0xa00580c8
[ 1385.527313] PUF Read:0x00000000 at 0xa00580cc
[ 1385.527465] PUF Read:0x00000000 at 0xa00580d0
[ 1385.527465] PUF Read:0x00000000 at 0xa00580d4
[ 1385.527526] PUF Read:0x00000000 at 0xa00580d8
[ 1385.527526] PUF Read:0x00000000 at 0xa00580dc
[ 1385.527526] PUF Read:0x00000000 at 0xa00580e0
[ 1385.527587] PUF Read:0x00000000 at 0xa00580e4
[ 1385.527618] PUF Read:0x00000000 at 0xa00580e8
[ 1385.527618] PUF Read:0x00000000 at 0xa00580ec
[ 1385.527618] PUF Read:0x00001000 at 0xa00580f0
[ 1385.527679] PUF Read:0x00000000 at 0xa00580f4
[ 1385.527679] PUF Read:0x00000000 at 0xa00580f8
[ 1385.527740] PUF Read:0x00000000 at 0xa00580fc
[ 1385.527770] PUF Read:0x00000000 at 0xa0058100
[ 1385.527770] PUF Read:0x00000000 at 0xa0058104
[ 1385.527770] PUF Read:0x00000000 at 0xa0058108
[ 1385.527832] PUF Read:0x00000000 at 0xa005810c
[ 1385.527832] PUF Read:0x00000000 at 0xa0058110
[ 1385.527893] PUF Read:0x00000000 at 0xa0058114
[ 1385.527923] PUF Read:0x00000000 at 0xa0058118
[ 1385.527923] PUF Read:0x00000000 at 0xa005811c
[ 1385.527923] PUF Read:0x00000000 at 0xa0058120
[ 1385.527923] PUF Read:0x00000000 at 0xa0058124
[ 1385.527923] PUF Read:0x00000000 at 0xa0058128
[ 1385.528045] PUF Read:0x00000000 at 0xa005812c
[ 1385.528045] PUF Read:0x00000000 at 0xa0058130
[ 1385.528045] PUF Read:0x00000000 at 0xa0058134
[ 1385.528045] PUF Read:0x00000000 at 0xa0058138
[ 1385.528137] PUF Read:0x00000000 at 0xa005813c
[ 1385.528137] PUF Read:0x00000000 at 0xa0058140
[ 1385.528198] PUF Read:0x00000000 at 0xa0058144
[ 1385.528228] PUF Read:0x00000000 at 0xa0058148
[ 1385.528228] PUF Read:0x00000000 at 0xa005814c
[ 1385.528228] PUF Read:0x00000100 at 0xa0058150
[ 1385.528228] PUF Read:0x00000000 at 0xa0058154
[ 1385.528228] PUF Read:0x00000000 at 0xa0058158
[ 1385.528350] PUF Read:0x00000000 at 0xa005815c
[ 1385.528381] PUF Read:0x00000000 at 0xa0058160
[ 1385.528381] PUF Read:0x00000000 at 0xa0058164
[ 1385.528442] PUF Read:0x00000000 at 0xa0058168
[ 1385.528442] PUF Read:0x00000000 at 0xa005816c
[ 1385.528442] PUF Read:0x00000000 at 0xa0058170
[ 1385.528503] PUF Read:0x00000000 at 0xa0058174
[ 1385.528533] PUF Read:0x00000000 at 0xa0058178
[ 1385.528533] PUF Read:0x00000000 at 0xa005817c
[ 1385.528533] PUF Read:0x00000000 at 0xa0058180
[ 1385.528594] PUF Read:0x00000000 at 0xa0058184
[ 1385.528594] PUF Read:0x00000000 at 0xa0058188
[ 1385.528656] PUF Read:0x00000000 at 0xa005818c
[ 1385.528686] PUF Read:0x00000000 at 0xa0058190
[ 1385.528686] PUF Read:0x00000000 at 0xa0058194
[ 1385.528686] PUF Read:0x00000000 at 0xa0058198
[ 1385.528747] PUF Read:0x00000000 at 0xa005819c
[ 1385.528747] PUF Read:0x00000000 at 0xa00581a0
[ 1385.528808] PUF Read:0x00000000 at 0xa00581a4
[ 1385.528839] PUF Read:0x00000000 at 0xa00581a8
[ 1385.528839] PUF Read:0x00000000 at 0xa00581ac
[ 1385.528839] PUF Read:0x00000000 at 0xa00581b0
[ 1385.528839] PUF Read:0x00000000 at 0xa00581b4
[ 1385.528839] PUF Read:0x00000000 at 0xa00581b8
[ 1385.528961] PUF Read:0x00000000 at 0xa00581bc
[ 1385.528961] PUF Read:0x00000000 at 0xa00581c0
[ 1385.528961] PUF Read:0x00000000 at 0xa00581c4
[ 1385.528961] PUF Read:0x00000000 at 0xa00581c8
[ 1385.528961] PUF Read:0x00000000 at 0xa00581cc
[ 1385.528961] PUF Read:0x00000000 at 0xa00581d0
[ 1385.529113] PUF Read:0x00000000 at 0xa00581d4
[ 1385.529113] PUF Read:0x00000000 at 0xa00581d8
[ 1385.529174] PUF Read:0x00000000 at 0xa00581dc
[ 1385.529174] PUF Read:0x00000000 at 0xa00581e0
[ 1385.529174] PUF Read:0x00000000 at 0xa00581e4
[ 1385.529235] PUF Read:0x00000000 at 0xa00581e8
[ 1385.529266] PUF Read:0x00000000 at 0xa00581ec
[ 1385.529266] PUF Read:0x00000000 at 0xa00581f0
[ 1385.529266] PUF Read:0x00000000 at 0xa00581f4
[ 1385.529327] PUF Read:0x00000000 at 0xa00581f8
[ 1385.529327] PUF Read:0x00000000 at 0xa00581fc
[ 1385.529388] PUF Read:0x00000000 at 0xa0058200
[ 1385.529418] PUF Read:0x00000000 at 0xa0058204
[ 1385.529418] PUF Read:0x00000000 at 0xa0058208
[ 1385.529418] PUF Read:0x00000000 at 0xa005820c
[ 1385.529418] PUF Read:0x00000000 at 0xa0058210
[ 1385.529418] PUF Read:0x00000000 at 0xa0058214
[ 1385.529541] PUF Read:0x00000000 at 0xa0058218
[ 1385.529541] PUF Read:0x00000000 at 0xa005821c
[ 1385.529602] PUF Read:0x00000000 at 0xa0058220
[ 1385.529602] PUF Read:0x00000000 at 0xa0058224
[ 1385.529602] PUF Read:0x00000000 at 0xa0058228
[ 1385.529602] PUF Read:0x00000000 at 0xa005822c
[ 1385.529693] PUF Read:0x00000000 at 0xa0058230
[ 1385.529724] PUF Read:0x00000000 at 0xa0058234
[ 1385.529724] PUF Read:0x00000000 at 0xa0058238
[ 1385.529724] PUF Read:0x00000000 at 0xa005823c
[ 1385.529785] PUF Read:0x01000000 at 0xa0058240
[ 1385.529785] PUF Read:0x00000000 at 0xa0058244
[ 1385.529846] PUF Read:0x00000000 at 0xa0058248
[ 1385.529876] PUF Read:0x00000000 at 0xa005824c
[ 1385.529876] PUF Read:0x00000000 at 0xa0058250
[ 1385.529876] PUF Read:0x00000000 at 0xa0058254
[ 1385.529937] PUF Read:0x00000000 at 0xa0058258
[ 1385.529937] PUF Read:0x00000000 at 0xa005825c
[ 1385.529998] PUF Read:0x00000000 at 0xa0058260
[ 1385.530029] PUF Read:0x00000000 at 0xa0058264
[ 1385.530029] PUF Read:0x00000000 at 0xa0058268
[ 1385.530029] PUF Read:0x00000000 at 0xa005826c
[ 1385.530090] PUF Read:0x00000000 at 0xa0058270
[ 1385.530090] PUF Read:0x00000000 at 0xa0058274
[ 1385.530151] PUF Read:0x00000000 at 0xa0058278
[ 1385.530151] PUF Read:0x00000000 at 0xa005827c
[ 1385.530151] PUF Read:0x00000000 at 0xa0058280
[ 1385.530151] PUF Read:0x00000000 at 0xa0058284
[ 1385.530151] PUF Read:0x00000000 at 0xa0058288
[ 1385.530273] PUF Read:0x00000000 at 0xa005828c
[ 1385.530303] PUF Read:0x00000000 at 0xa0058290
[ 1385.530303] PUF Read:0x00000000 at 0xa0058294
[ 1385.530303] PUF Read:0x00000000 at 0xa0058298
[ 1385.530364] PUF Read:0x00000000 at 0xa005829c
[ 1385.530364] PUF Read:0x00000000 at 0xa00582a0
[ 1385.530426] PUF Read:0x00000000 at 0xa00582a4
[ 1385.530456] PUF Read:0x00000000 at 0xa00582a8
[ 1385.530456] PUF Read:0x00000000 at 0xa00582ac
[ 1385.530456] PUF Read:0x00000000 at 0xa00582b0
[ 1385.530517] PUF Read:0x00000000 at 0xa00582b4
[ 1385.530517] PUF Read:0x00000000 at 0xa00582b8
[ 1385.530578] PUF Read:0x00000000 at 0xa00582bc
[ 1385.530609] PUF Read:0x00000000 at 0xa00582c0
[ 1385.530609] PUF Read:0x00000000 at 0xa00582c4
[ 1385.530609] PUF Read:0x00000000 at 0xa00582c8
[ 1385.530670] PUF Read:0x00000000 at 0xa00582cc
[ 1385.530670] PUF Read:0x00000000 at 0xa00582d0
[ 1385.530731] PUF Read:0x00000000 at 0xa00582d4
[ 1385.530731] PUF Read:0x00000000 at 0xa00582d8
[ 1385.530731] PUF Read:0x00000000 at 0xa00582dc
[ 1385.530731] PUF Read:0x00004000 at 0xa00582e0
[ 1385.530731] PUF Read:0x00000000 at 0xa00582e4
[ 1385.530731] PUF Read:0x00000000 at 0xa00582e8
[ 1385.530883] PUF Read:0x00000000 at 0xa00582ec
[ 1385.530883] PUF Read:0x00000000 at 0xa00582f0
[ 1385.530883] PUF Read:0x00000000 at 0xa00582f4
[ 1385.530883] PUF Read:0x00000000 at 0xa00582f8
[ 1385.530883] PUF Read:0x00000000 at 0xa00582fc
[ 1385.530883] PUF Read:0x00000000 at 0xa0058300
[ 1385.531036] PUF Read:0x00000000 at 0xa0058304
[ 1385.531036] PUF Read:0x00000000 at 0xa0058308
[ 1385.531036] PUF Read:0x00000000 at 0xa005830c
[ 1385.531036] PUF Read:0x00000000 at 0xa0058310
[ 1385.531036] PUF Read:0x00000000 at 0xa0058314
[ 1385.531036] PUF Read:0x00000000 at 0xa0058318
[ 1385.531188] PUF Read:0x00000000 at 0xa005831c
[ 1385.531219] PUF Read:0x00000000 at 0xa0058320
[ 1385.531219] PUF Read:0x00004000 at 0xa0058324
[ 1385.531280] PUF Read:0x00000000 at 0xa0058328
[ 1385.531280] PUF Read:0x00000000 at 0xa005832c
[ 1385.531280] PUF Read:0x00000000 at 0xa0058330
[ 1385.531341] PUF Read:0x00000000 at 0xa0058334
[ 1385.531372] PUF Read:0x00000000 at 0xa0058338
[ 1385.531372] PUF Read:0x00000100 at 0xa005833c
[ 1385.531372] PUF Read:0x00000000 at 0xa0058340
[ 1385.531433] PUF Read:0x00000000 at 0xa0058344
[ 1385.531433] PUF Read:0x00000000 at 0xa0058348
[ 1385.531494] PUF Read:0x00004000 at 0xa005834c
[ 1385.531524] PUF Read:0x00000000 at 0xa0058350
[ 1385.531524] PUF Read:0x00000000 at 0xa0058354
[ 1385.531524] PUF Read:0x00000000 at 0xa0058358
[ 1385.531524] PUF Read:0x00000010 at 0xa005835c
[ 1385.531524] PUF Read:0x00000000 at 0xa0058360
[ 1385.531646] PUF Read:0x00000000 at 0xa0058364
[ 1385.531646] PUF Read:0x00000000 at 0xa0058368
[ 1385.531646] PUF Read:0x00000000 at 0xa005836c
[ 1385.531646] PUF Read:0x00000000 at 0xa0058370
[ 1385.531646] PUF Read:0x00000000 at 0xa0058374
[ 1385.531646] PUF Read:0x00000001 at 0xa0058378
[ 1385.531799] PUF Read:0x00000000 at 0xa005837c
[ 1385.531799] PUF Read:0x00000000 at 0xa0058380
[ 1385.531860] PUF Read:0x00000000 at 0xa0058384
[ 1385.531860] PUF Read:0x00000000 at 0xa0058388
[ 1385.531860] PUF Read:0x00000000 at 0xa005838c
[ 1385.531921] PUF Read:0x00000000 at 0xa0058390
[ 1385.531951] PUF Read:0x00400000 at 0xa0058394
[ 1385.531951] PUF Read:0x00000000 at 0xa0058398
[ 1385.531951] PUF Read:0x00000000 at 0xa005839c
[ 1385.532012] PUF Read:0x00000000 at 0xa00583a0
[ 1385.532012] PUF Read:0x00000000 at 0xa00583a4
[ 1385.532073] PUF Read:0x00000000 at 0xa00583a8
[ 1385.532104] PUF Read:0x00000000 at 0xa00583ac
[ 1385.532104] PUF Read:0x00000000 at 0xa00583b0
[ 1385.532104] PUF Read:0x00000000 at 0xa00583b4
[ 1385.532165] PUF Read:0x00000000 at 0xa00583b8
[ 1385.532165] PUF Read:0x00000000 at 0xa00583bc
[ 1385.532226] PUF Read:0x00000000 at 0xa00583c0
[ 1385.532257] PUF Read:0x00000000 at 0xa00583c4
[ 1385.532257] PUF Read:0x00000000 at 0xa00583c8
[ 1385.532257] PUF Read:0x00000000 at 0xa00583cc
[ 1385.532318] PUF Read:0x00000000 at 0xa00583d0
[ 1385.532318] PUF Read:0x00000000 at 0xa00583d4
[ 1385.532379] PUF Read:0x00000000 at 0xa00583d8
[ 1385.532409] PUF Read:0x00000000 at 0xa00583dc
[ 1385.532409] PUF Read:0x00000000 at 0xa00583e0
[ 1385.532409] PUF Read:0x00000000 at 0xa00583e4
[ 1385.532470] PUF Read:0x00000000 at 0xa00583e8
[ 1385.532470] PUF Read:0x00000000 at 0xa00583ec
[ 1385.532531] PUF Read:0x00000000 at 0xa00583f0
[ 1385.532531] PUF Read:0x00000000 at 0xa00583f4
[ 1385.532531] PUF Read:0x00000000 at 0xa00583f8
[ 1385.532531] PUF Read:0x00000000 at 0xa00583fc
[ 1385.532623] [i] Finished PUF read-out
[ 1385.532623] <6>[i] Finished PUF query for decaytime: 7680
[ 1385.532653] [i] Start decaytime: 120
[ 1385.532653] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 1385.532684] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 1385.532684] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 1385.532684] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 1385.532714] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 1385.532714] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 1385.532745] Temp polling alert disabled
[ 1385.532745] Refresh Disabled at EMIF2
[ 1385.532745] [i] Initialiting PUF & hammer rows
[ 1385.532775] [i] Single-Sided Rowhammer (SSRH)
[ 1385.576538] [i] Finished initialiting PUF & hammer rows
[ 1385.576538] [i]	Timer elapsed since its reset 0 sec
[ 1385.576538] [i] Decay: 120 sec
[ 1385.576568] [i]	Relative Decay: 0 msec
