[ 5712.877685] [i] Total hammer attempts per row: 818449
[ 5712.877716] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5712.877716] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5712.877746] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5712.877746] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5712.877746] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5712.877777] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5712.877777] Temp polling alert enabled
[ 5712.913482] PUF Read:0xffffffff at 0xa00400ec
[ 5712.913482] PUF Read:0xffffffff at 0xa00400f0
[ 5712.913543] PUF Read:0xffffffff at 0xa00400f4
[ 5712.913543] PUF Read:0xffffffff at 0xa00400f8
[ 5712.913604] PUF Read:0xffffffff at 0xa00400fc
[ 5712.913635] PUF Read:0xffffffff at 0xa0040100
[ 5712.913635] PUF Read:0xffffffff at 0xa0040104
[ 5712.913635] PUF Read:0xf5fffffd at 0xa0040108
[ 5712.913696] PUF Read:0xffffffff at 0xa004010c
[ 5712.913696] PUF Read:0xffffffff at 0xa0040110
[ 5712.913757] PUF Read:0xffdfffff at 0xa0040114
[ 5712.913787] PUF Read:0xffffffff at 0xa0040118
[ 5712.913787] PUF Read:0xffffffff at 0xa004011c
[ 5712.913787] PUF Read:0xffffffff at 0xa0040120
[ 5712.913848] PUF Read:0xffffffff at 0xa0040124
[ 5712.913848] PUF Read:0xffffffff at 0xa0040128
[ 5712.913909] PUF Read:0xffffffff at 0xa004012c
[ 5712.913940] PUF Read:0xffffffff at 0xa0040130
[ 5712.913940] PUF Read:0xffffffff at 0xa0040134
[ 5712.914001] PUF Read:0xffffffff at 0xa0040138
[ 5712.914001] PUF Read:0xffffffff at 0xa004013c
[ 5712.914001] PUF Read:0xffffffff at 0xa0040140
[ 5712.914001] PUF Read:0xffffffff at 0xa0040144
[ 5712.914093] PUF Read:0xffffffff at 0xa0040148
[ 5712.914093] PUF Read:0xffffffff at 0xa004014c
[ 5712.914093] PUF Read:0xffffffff at 0xa0040150
[ 5712.914093] PUF Read:0xffffffff at 0xa0040154
[ 5712.914093] PUF Read:0xffffffff at 0xa0040158
[ 5712.914093] PUF Read:0xffffffff at 0xa004015c
[ 5712.914245] PUF Read:0xffffdfff at 0xa0040160
[ 5712.914245] PUF Read:0xffffffff at 0xa0040164
[ 5712.914245] PUF Read:0xffffffff at 0xa0040168
[ 5712.914245] PUF Read:0xffffffff at 0xa004016c
[ 5712.914245] PUF Read:0xffffffff at 0xa0040170
[ 5712.914245] PUF Read:0xffffffff at 0xa0040174
[ 5712.914398] PUF Read:0xffffffff at 0xa0040178
[ 5712.914398] PUF Read:0xffffffff at 0xa004017c
[ 5712.914398] PUF Read:0xffffffff at 0xa0040180
[ 5712.914398] PUF Read:0xffffff7f at 0xa0040184
[ 5712.914489] PUF Read:0xffffffff at 0xa0040188
[ 5712.914489] PUF Read:0xffffffff at 0xa004018c
[ 5712.914550] PUF Read:0xfffffffd at 0xa0040190
[ 5712.914581] PUF Read:0xffffffff at 0xa0040194
[ 5712.914581] PUF Read:0xffffffff at 0xa0040198
[ 5712.914581] PUF Read:0xffffffff at 0xa004019c
[ 5712.914642] PUF Read:0xffffffff at 0xa00401a0
[ 5712.914642] PUF Read:0xdfffffff at 0xa00401a4
[ 5712.914703] PUF Read:0xffffffff at 0xa00401a8
[ 5712.914733] PUF Read:0xffffffff at 0xa00401ac
[ 5712.914733] PUF Read:0xffffffff at 0xa00401b0
[ 5712.914733] PUF Read:0xffffffff at 0xa00401b4
[ 5712.914794] PUF Read:0xffffffff at 0xa00401b8
[ 5712.914794] PUF Read:0xffffffff at 0xa00401bc
[ 5712.914855] PUF Read:0xffffffff at 0xa00401c0
[ 5712.914886] PUF Read:0xffffffff at 0xa00401c4
[ 5712.914886] PUF Read:0xffffffff at 0xa00401c8
[ 5712.914886] PUF Read:0xffffffff at 0xa00401cc
[ 5712.914947] PUF Read:0xfdffffff at 0xa00401d0
[ 5712.914947] PUF Read:0xffffffff at 0xa00401d4
[ 5712.914947] PUF Read:0xffffffff at 0xa00401d8
[ 5712.915039] PUF Read:0xfffffff7 at 0xa00401dc
[ 5712.915069] PUF Read:0xffffffff at 0xa00401e0
[ 5712.915069] PUF Read:0xffffffff at 0xa00401e4
[ 5712.915069] PUF Read:0xffffffff at 0xa00401e8
[ 5712.915130] PUF Read:0xffffffff at 0xa00401ec
[ 5712.915130] PUF Read:0xffffffff at 0xa00401f0
[ 5712.915191] PUF Read:0xffffffff at 0xa00401f4
[ 5712.915222] PUF Read:0xffffffff at 0xa00401f8
[ 5712.915222] PUF Read:0xffffffff at 0xa00401fc
[ 5712.915222] PUF Read:0xffffffff at 0xa0040200
[ 5712.915283] PUF Read:0xffffffff at 0xa0040204
[ 5712.915283] PUF Read:0xffffffff at 0xa0040208
[ 5712.915344] PUF Read:0xffffffff at 0xa004020c
[ 5712.915374] PUF Read:0xffffffff at 0xa0040210
[ 5712.915374] PUF Read:0xffffffff at 0xa0040214
[ 5712.915374] PUF Read:0xffffffff at 0xa0040218
[ 5712.915435] PUF Read:0xffffffff at 0xa004021c
[ 5712.915435] PUF Read:0xffffffff at 0xa0040220
[ 5712.915496] PUF Read:0xffffffff at 0xa0040224
[ 5712.915527] PUF Read:0xffffffff at 0xa0040228
[ 5712.915527] PUF Read:0xffffffff at 0xa004022c
[ 5712.915527] PUF Read:0xffffffff at 0xa0040230
[ 5712.915588] PUF Read:0xffffffff at 0xa0040234
[ 5712.915588] PUF Read:0xffffffff at 0xa0040238
[ 5712.915649] PUF Read:0xffffffff at 0xa004023c
[ 5712.915679] PUF Read:0xffffffff at 0xa0040240
[ 5712.915679] PUF Read:0xffffffff at 0xa0040244
[ 5712.915679] PUF Read:0xffffffff at 0xa0040248
[ 5712.915740] PUF Read:0xffffffff at 0xa004024c
[ 5712.915740] PUF Read:0xffffffff at 0xa0040250
[ 5712.915802] PUF Read:0xffffff7f at 0xa0040254
[ 5712.915832] PUF Read:0xffffffff at 0xa0040258
[ 5712.915832] PUF Read:0xffffffff at 0xa004025c
[ 5712.915832] PUF Read:0xffffffff at 0xa0040260
[ 5712.915893] PUF Read:0xffffffff at 0xa0040264
[ 5712.915893] PUF Read:0xffffffff at 0xa0040268
[ 5712.915954] PUF Read:0xffffffff at 0xa004026c
[ 5712.915985] PUF Read:0xffffffff at 0xa0040270
[ 5712.915985] PUF Read:0xffffffff at 0xa0040274
[ 5712.915985] PUF Read:0xfffffdff at 0xa0040278
[ 5712.916046] PUF Read:0xffffffff at 0xa004027c
[ 5712.916046] PUF Read:0xffffffff at 0xa0040280
[ 5712.916107] PUF Read:0xffff7fff at 0xa0040284
[ 5712.916137] PUF Read:0xffffffff at 0xa0040288
[ 5712.916137] PUF Read:0xffffffff at 0xa004028c
[ 5712.916137] PUF Read:0xffffffff at 0xa0040290
[ 5712.916198] PUF Read:0xffffffff at 0xa0040294
[ 5712.916198] PUF Read:0xffffffff at 0xa0040298
[ 5712.916259] PUF Read:0xffffffff at 0xa004029c
[ 5712.916290] PUF Read:0xffffffff at 0xa00402a0
[ 5712.916290] PUF Read:0xffffffff at 0xa00402a4
[ 5712.916290] PUF Read:0xffffffff at 0xa00402a8
[ 5712.916351] PUF Read:0xffffffff at 0xa00402ac
[ 5712.916351] PUF Read:0xffffffff at 0xa00402b0
[ 5712.916412] PUF Read:0xffffffff at 0xa00402b4
[ 5712.916442] PUF Read:0xffffffff at 0xa00402b8
[ 5712.916442] PUF Read:0xffffffff at 0xa00402bc
[ 5712.916442] PUF Read:0xffffffff at 0xa00402c0
[ 5712.916564] PUF Read:0xffffffff at 0xa00402c4
[ 5712.916564] PUF Read:0xffffffff at 0xa00402c8
[ 5712.916625] PUF Read:0xffffffff at 0xa00402cc
[ 5712.916625] PUF Read:0xffffffff at 0xa00402d0
[ 5712.916625] PUF Read:0xffffffff at 0xa00402d4
[ 5712.916625] PUF Read:0xffffffff at 0xa00402d8
[ 5712.916717] PUF Read:0xffffffff at 0xa00402dc
[ 5712.916717] PUF Read:0xffffffff at 0xa00402e0
[ 5712.916717] PUF Read:0xffffffff at 0xa00402e4
[ 5712.916717] PUF Read:0xffffffff at 0xa00402e8
[ 5712.916717] PUF Read:0xffffffff at 0xa00402ec
[ 5712.916717] PUF Read:0xffffffff at 0xa00402f0
[ 5712.916870] PUF Read:0xffffffff at 0xa00402f4
[ 5712.916900] PUF Read:0xffffffff at 0xa00402f8
[ 5712.916900] PUF Read:0xffffffff at 0xa00402fc
[ 5712.916900] PUF Read:0xffffffff at 0xa0040300
[ 5712.916961] PUF Read:0xffffffff at 0xa0040304
[ 5712.916961] PUF Read:0xffffffff at 0xa0040308
[ 5712.917022] PUF Read:0xffffffff at 0xa004030c
[ 5712.917053] PUF Read:0xffffffff at 0xa0040310
[ 5712.917053] PUF Read:0xffffffff at 0xa0040314
[ 5712.917053] PUF Read:0xffffffff at 0xa0040318
[ 5712.917114] PUF Read:0xffffffff at 0xa004031c
[ 5712.917114] PUF Read:0xffffffff at 0xa0040320
[ 5712.917175] PUF Read:0xffffffff at 0xa0040324
[ 5712.917205] PUF Read:0xffffffff at 0xa0040328
[ 5712.917205] PUF Read:0xffffffff at 0xa004032c
[ 5712.917205] PUF Read:0xffffffff at 0xa0040330
[ 5712.917266] PUF Read:0xffffffff at 0xa0040334
[ 5712.917266] PUF Read:0xffffffff at 0xa0040338
[ 5712.917327] PUF Read:0xffffffff at 0xa004033c
[ 5712.917358] PUF Read:0x7fffffff at 0xa0040340
[ 5712.917358] PUF Read:0xffdfffff at 0xa0040344
[ 5712.917358] PUF Read:0xffffffff at 0xa0040348
[ 5712.917419] PUF Read:0xffffffff at 0xa004034c
[ 5712.917419] PUF Read:0xffffffff at 0xa0040350
[ 5712.917480] PUF Read:0xffffffff at 0xa0040354
[ 5712.917510] PUF Read:0xffffffff at 0xa0040358
[ 5712.917510] PUF Read:0xffffffff at 0xa004035c
[ 5712.917510] PUF Read:0xffffffff at 0xa0040360
[ 5712.917572] PUF Read:0xffffffff at 0xa0040364
[ 5712.917572] PUF Read:0xffffffff at 0xa0040368
[ 5712.917633] PUF Read:0xffffffff at 0xa004036c
[ 5712.917663] PUF Read:0xffffffdf at 0xa0040370
[ 5712.917663] PUF Read:0xffffffff at 0xa0040374
[ 5712.917663] PUF Read:0xffffffff at 0xa0040378
[ 5712.917724] PUF Read:0xffffffff at 0xa004037c
[ 5712.917724] PUF Read:0xffffffff at 0xa0040380
[ 5712.917785] PUF Read:0xffffffff at 0xa0040384
[ 5712.917816] PUF Read:0xffffffff at 0xa0040388
[ 5712.917816] PUF Read:0xffffffff at 0xa004038c
[ 5712.917816] PUF Read:0xffffffff at 0xa0040390
[ 5712.917877] PUF Read:0xffffffff at 0xa0040394
[ 5712.917877] PUF Read:0xffffffff at 0xa0040398
[ 5712.917938] PUF Read:0xffffffff at 0xa004039c
[ 5712.917968] PUF Read:0xffffffff at 0xa00403a0
[ 5712.917968] PUF Read:0xffffffff at 0xa00403a4
[ 5712.917968] PUF Read:0xffffffff at 0xa00403a8
[ 5712.918029] PUF Read:0xffffffff at 0xa00403ac
[ 5712.918029] PUF Read:0xfffffffd at 0xa00403b0
[ 5712.918029] PUF Read:0xffffffff at 0xa00403b4
[ 5712.918121] PUF Read:0xffffffff at 0xa00403b8
[ 5712.918151] PUF Read:0xffffffff at 0xa00403bc
[ 5712.918151] PUF Read:0xffffffff at 0xa00403c0
[ 5712.918151] PUF Read:0xffffffff at 0xa00403c4
[ 5712.918212] PUF Read:0xffffffff at 0xa00403c8
[ 5712.918212] PUF Read:0x7fffffff at 0xa00403cc
[ 5712.918273] PUF Read:0xffffffff at 0xa00403d0
[ 5712.918304] PUF Read:0xffffffff at 0xa00403d4
[ 5712.918304] PUF Read:0xffffffff at 0xa00403d8
[ 5712.918365] PUF Read:0xffffffff at 0xa00403dc
[ 5712.918365] PUF Read:0xffffffff at 0xa00403e0
[ 5712.918365] PUF Read:0xffffffff at 0xa00403e4
[ 5712.918426] PUF Read:0xffffffff at 0xa00403e8
[ 5712.918457] PUF Read:0xffffffff at 0xa00403ec
[ 5712.918457] PUF Read:0xffffffff at 0xa00403f0
[ 5712.918518] PUF Read:0xffffffff at 0xa00403f4
[ 5712.918518] PUF Read:0xffffffff at 0xa00403f8
[ 5712.918518] PUF Read:0xffffffff at 0xa00403fc
[ 5712.918518] PUF Read:0xffffffff at 0xa0050000
[ 5712.918609] PUF Read:0xffffffff at 0xa0050004
[ 5712.918609] PUF Read:0xffffffff at 0xa0050008
[ 5712.918609] PUF Read:0xffffffff at 0xa005000c
[ 5712.918609] PUF Read:0xffffffff at 0xa0050010
[ 5712.918609] PUF Read:0xffffffff at 0xa0050014
[ 5712.918609] PUF Read:0xffffffff at 0xa0050018
[ 5712.918762] PUF Read:0xffffffff at 0xa005001c
[ 5712.918762] PUF Read:0xffffffff at 0xa0050020
[ 5712.918762] PUF Read:0xffffffff at 0xa0050024
[ 5712.918762] PUF Read:0xfff7ffff at 0xa0050028
[ 5712.918762] PUF Read:0xffffffff at 0xa005002c
[ 5712.918762] PUF Read:0xffffffff at 0xa0050030
[ 5712.918914] PUF Read:0xffffffff at 0xa0050034
[ 5712.918914] PUF Read:0xffdfffff at 0xa0050038
[ 5712.918914] PUF Read:0xffffffff at 0xa005003c
[ 5712.918914] PUF Read:0xffffffff at 0xa0050040
[ 5712.918914] PUF Read:0xffffffff at 0xa0050044
[ 5712.918914] PUF Read:0xffffffff at 0xa0050048
[ 5712.919067] PUF Read:0xffffffff at 0xa005004c
[ 5712.919067] PUF Read:0xffffffff at 0xa0050050
[ 5712.919067] PUF Read:0xffffffff at 0xa0050054
[ 5712.919067] PUF Read:0xffffffff at 0xa0050058
[ 5712.919158] PUF Read:0xffffffff at 0xa005005c
[ 5712.919158] PUF Read:0xffffffff at 0xa0050060
[ 5712.919219] PUF Read:0xffffffff at 0xa0050064
[ 5712.919250] PUF Read:0xffffffff at 0xa0050068
[ 5712.919250] PUF Read:0xffffffff at 0xa005006c
[ 5712.919250] PUF Read:0xffffffff at 0xa0050070
[ 5712.919311] PUF Read:0xffffffff at 0xa0050074
[ 5712.919311] PUF Read:0xffffffff at 0xa0050078
[ 5712.919372] PUF Read:0xffffffff at 0xa005007c
[ 5712.919403] PUF Read:0xffffffff at 0xa0050080
[ 5712.919403] PUF Read:0xffffffff at 0xa0050084
[ 5712.919403] PUF Read:0xffffffff at 0xa0050088
[ 5712.919464] PUF Read:0xffffffff at 0xa005008c
[ 5712.919464] PUF Read:0xdfffffff at 0xa0050090
[ 5712.919525] PUF Read:0xffffffff at 0xa0050094
[ 5712.919555] PUF Read:0xffffffff at 0xa0050098
[ 5712.919555] PUF Read:0xffffffff at 0xa005009c
[ 5712.919555] PUF Read:0xff7fffff at 0xa00500a0
[ 5712.919616] PUF Read:0xffffffff at 0xa00500a4
[ 5712.919647] PUF Read:0xffffffff at 0xa00500a8
[ 5712.919647] PUF Read:0xffffffff at 0xa00500ac
[ 5712.919708] PUF Read:0xffffffff at 0xa00500b0
[ 5712.919738] PUF Read:0xffffffff at 0xa00500b4
[ 5712.919738] PUF Read:0xffffffff at 0xa00500b8
[ 5712.919738] PUF Read:0xffffffff at 0xa00500bc
[ 5712.919799] PUF Read:0xffffffff at 0xa00500c0
[ 5712.919799] PUF Read:0xffffffff at 0xa00500c4
[ 5712.919860] PUF Read:0xffffffff at 0xa00500c8
[ 5712.919891] PUF Read:0xffffffff at 0xa00500cc
[ 5712.919891] PUF Read:0xffffffff at 0xa00500d0
[ 5712.919952] PUF Read:0xffffffff at 0xa00500d4
[ 5712.919952] PUF Read:0xffffffff at 0xa00500d8
[ 5712.919952] PUF Read:0xffffffff at 0xa00500dc
[ 5712.919952] PUF Read:0xff7fffff at 0xa00500e0
[ 5712.920043] PUF Read:0xffffffdf at 0xa00500e4
[ 5712.920043] PUF Read:0xfdffffff at 0xa00500e8
[ 5712.920043] PUF Read:0xffffffff at 0xa00500ec
[ 5712.920043] PUF Read:0xffffffff at 0xa00500f0
[ 5712.920043] PUF Read:0xffffffff at 0xa00500f4
[ 5712.920043] PUF Read:0xffffffff at 0xa00500f8
[ 5712.920196] PUF Read:0xffffffff at 0xa00500fc
[ 5712.920196] PUF Read:0xffffffff at 0xa0050100
[ 5712.920196] PUF Read:0xffffffff at 0xa0050104
[ 5712.920196] PUF Read:0xffffffff at 0xa0050108
[ 5712.920288] PUF Read:0xffffffff at 0xa005010c
[ 5712.920288] PUF Read:0xffffffff at 0xa0050110
[ 5712.920349] PUF Read:0xffffffff at 0xa0050114
[ 5712.920379] PUF Read:0xff7fffff at 0xa0050118
[ 5712.920379] PUF Read:0xffffffff at 0xa005011c
[ 5712.920379] PUF Read:0xffffffff at 0xa0050120
[ 5712.920440] PUF Read:0xffffffff at 0xa0050124
[ 5712.920440] PUF Read:0xffffffff at 0xa0050128
[ 5712.920501] PUF Read:0xffffffff at 0xa005012c
[ 5712.920532] PUF Read:0xffffffff at 0xa0050130
[ 5712.920532] PUF Read:0xffffffff at 0xa0050134
[ 5712.920532] PUF Read:0xffffffff at 0xa0050138
[ 5712.920593] PUF Read:0xffffffff at 0xa005013c
[ 5712.920593] PUF Read:0xffffffff at 0xa0050140
[ 5712.920654] PUF Read:0xffffffff at 0xa0050144
[ 5712.920684] PUF Read:0xffffffff at 0xa0050148
[ 5712.920684] PUF Read:0xffffffff at 0xa005014c
[ 5712.920684] PUF Read:0xffffffff at 0xa0050150
[ 5712.920745] PUF Read:0xffffffff at 0xa0050154
[ 5712.920745] PUF Read:0xffffffff at 0xa0050158
[ 5712.920806] PUF Read:0xffffffff at 0xa005015c
[ 5712.920837] PUF Read:0xffffffff at 0xa0050160
[ 5712.920837] PUF Read:0xffffffff at 0xa0050164
[ 5712.920837] PUF Read:0xffffffff at 0xa0050168
[ 5712.920898] PUF Read:0xffffffff at 0xa005016c
[ 5712.920898] PUF Read:0xffffffff at 0xa0050170
[ 5712.920959] PUF Read:0xffffffff at 0xa0050174
[ 5712.920989] PUF Read:0xfffffdff at 0xa0050178
[ 5712.920989] PUF Read:0xffffffdf at 0xa005017c
[ 5712.920989] PUF Read:0xffffffff at 0xa0050180
[ 5712.921051] PUF Read:0xffffffff at 0xa0050184
[ 5712.921051] PUF Read:0xffffffff at 0xa0050188
[ 5712.921112] PUF Read:0xffffffff at 0xa005018c
[ 5712.921142] PUF Read:0xffffffff at 0xa0050190
[ 5712.921142] PUF Read:0xffffffff at 0xa0050194
[ 5712.921142] PUF Read:0xffffffff at 0xa0050198
[ 5712.921142] PUF Read:0xffffffff at 0xa005019c
[ 5712.921234] PUF Read:0xffffffff at 0xa00501a0
[ 5712.921234] PUF Read:0xffffffff at 0xa00501a4
[ 5712.921295] PUF Read:0xffffffff at 0xa00501a8
[ 5712.921325] PUF Read:0xffffffff at 0xa00501ac
[ 5712.921325] PUF Read:0xffffffff at 0xa00501b0
[ 5712.921325] PUF Read:0xf7ffffff at 0xa00501b4
[ 5712.921386] PUF Read:0xffffffff at 0xa00501b8
[ 5712.921386] PUF Read:0xffffffff at 0xa00501bc
[ 5712.921447] PUF Read:0xffffffff at 0xa00501c0
[ 5712.921478] PUF Read:0xffffffff at 0xa00501c4
[ 5712.921478] PUF Read:0xffffffff at 0xa00501c8
[ 5712.921478] PUF Read:0xffffffff at 0xa00501cc
[ 5712.921539] PUF Read:0xffffffff at 0xa00501d0
[ 5712.921539] PUF Read:0xffffffff at 0xa00501d4
[ 5712.921600] PUF Read:0xffffffff at 0xa00501d8
[ 5712.921630] PUF Read:0xffffffff at 0xa00501dc
[ 5712.921630] PUF Read:0xffffffff at 0xa00501e0
[ 5712.921691] PUF Read:0xffffffff at 0xa00501e4
[ 5712.921691] PUF Read:0xfdffffff at 0xa00501e8
[ 5712.921691] PUF Read:0xffffffff at 0xa00501ec
[ 5712.921691] PUF Read:0xffffffff at 0xa00501f0
[ 5712.921783] PUF Read:0xffffffff at 0xa00501f4
[ 5712.921783] PUF Read:0xffffffff at 0xa00501f8
[ 5712.921783] PUF Read:0xffffffff at 0xa00501fc
[ 5712.921783] PUF Read:0xffffffff at 0xa0050200
[ 5712.921783] PUF Read:0xffffffff at 0xa0050204
[ 5712.921783] PUF Read:0xffffffff at 0xa0050208
[ 5712.921936] PUF Read:0xffffffff at 0xa005020c
[ 5712.921936] PUF Read:0xffffffff at 0xa0050210
[ 5712.921936] PUF Read:0xffffffff at 0xa0050214
[ 5712.921936] PUF Read:0xffffffff at 0xa0050218
[ 5712.921936] PUF Read:0xffffffff at 0xa005021c
[ 5712.921936] PUF Read:0xffffffff at 0xa0050220
[ 5712.922088] PUF Read:0xffffffff at 0xa0050224
[ 5712.922088] PUF Read:0xffffffff at 0xa0050228
[ 5712.922088] PUF Read:0xffffffff at 0xa005022c
[ 5712.922088] PUF Read:0xffffffff at 0xa0050230
[ 5712.922088] PUF Read:0xfff7ffff at 0xa0050234
[ 5712.922088] PUF Read:0x7fffffff at 0xa0050238
[ 5712.922241] PUF Read:0xffffffff at 0xa005023c
[ 5712.922241] PUF Read:0xffffffff at 0xa0050240
[ 5712.922241] PUF Read:0xffffffff at 0xa0050244
[ 5712.922241] PUF Read:0xffffffff at 0xa0050248
[ 5712.922241] PUF Read:0xffffffff at 0xa005024c
[ 5712.922241] PUF Read:0xffffffff at 0xa0050250
[ 5712.922393] PUF Read:0xffffffff at 0xa0050254
[ 5712.922393] PUF Read:0xffffffff at 0xa0050258
[ 5712.922393] PUF Read:0xffffffff at 0xa005025c
[ 5712.922393] PUF Read:0xffff7fff at 0xa0050260
[ 5712.922485] PUF Read:0xffffffff at 0xa0050264
[ 5712.922485] PUF Read:0xffffffff at 0xa0050268
[ 5712.922546] PUF Read:0xffffffff at 0xa005026c
[ 5712.922546] PUF Read:0xffffffdf at 0xa0050270
[ 5712.922546] PUF Read:0xffffffff at 0xa0050274
[ 5712.922546] PUF Read:0xffffffff at 0xa0050278
[ 5712.922637] PUF Read:0xffffffff at 0xa005027c
[ 5712.922637] PUF Read:0xfdffffff at 0xa0050280
[ 5712.922637] PUF Read:0xffffffff at 0xa0050284
[ 5712.922729] PUF Read:0xffffffff at 0xa0050288
[ 5712.922729] PUF Read:0xffffffff at 0xa005028c
[ 5712.922729] PUF Read:0xffffffff at 0xa0050290
[ 5712.922729] PUF Read:0xff7fffff at 0xa0050294
[ 5712.922729] PUF Read:0xffffffff at 0xa0050298
[ 5712.922729] PUF Read:0xffffffff at 0xa005029c
[ 5712.922882] PUF Read:0xffffffff at 0xa00502a0
[ 5712.922912] PUF Read:0xfffff7ff at 0xa00502a4
[ 5712.922912] PUF Read:0xffffffff at 0xa00502a8
[ 5712.922912] PUF Read:0xffffffff at 0xa00502ac
[ 5712.922973] PUF Read:0xffffffff at 0xa00502b0
[ 5712.922973] PUF Read:0xffffffff at 0xa00502b4
[ 5712.923034] PUF Read:0xffffffff at 0xa00502b8
[ 5712.923065] PUF Read:0xffffffff at 0xa00502bc
[ 5712.923065] PUF Read:0xffffffff at 0xa00502c0
[ 5712.923065] PUF Read:0xffffffff at 0xa00502c4
[ 5712.923126] PUF Read:0xffffffff at 0xa00502c8
[ 5712.923126] PUF Read:0xffffffff at 0xa00502cc
[ 5712.923187] PUF Read:0xffffffff at 0xa00502d0
[ 5712.923217] PUF Read:0xffffffff at 0xa00502d4
[ 5712.923217] PUF Read:0xffffffff at 0xa00502d8
[ 5712.923217] PUF Read:0xf7ffffff at 0xa00502dc
[ 5712.923278] PUF Read:0xffffffff at 0xa00502e0
[ 5712.923278] PUF Read:0xf7ffffff at 0xa00502e4
[ 5712.923339] PUF Read:0xffffffff at 0xa00502e8
[ 5712.923370] PUF Read:0xffffffff at 0xa00502ec
[ 5712.923370] PUF Read:0xffffffff at 0xa00502f0
[ 5712.923370] PUF Read:0xffffffff at 0xa00502f4
[ 5712.923431] PUF Read:0xff7fffff at 0xa00502f8
[ 5712.923431] PUF Read:0xffffffff at 0xa00502fc
[ 5712.923492] PUF Read:0xffffffff at 0xa0050300
[ 5712.923522] PUF Read:0xffffffff at 0xa0050304
[ 5712.923522] PUF Read:0xffffffff at 0xa0050308
[ 5712.923522] PUF Read:0xffffffff at 0xa005030c
[ 5712.923583] PUF Read:0xffffffff at 0xa0050310
[ 5712.923583] PUF Read:0xffffffff at 0xa0050314
[ 5712.923645] PUF Read:0xffffffff at 0xa0050318
[ 5712.923675] PUF Read:0xffffffff at 0xa005031c
[ 5712.923675] PUF Read:0xffffffff at 0xa0050320
[ 5712.923675] PUF Read:0xffffffff at 0xa0050324
[ 5712.923736] PUF Read:0xffffffff at 0xa0050328
[ 5712.923736] PUF Read:0xffffffff at 0xa005032c
[ 5712.923797] PUF Read:0xffffffff at 0xa0050330
[ 5712.923828] PUF Read:0xffffffff at 0xa0050334
[ 5712.923828] PUF Read:0xffffffff at 0xa0050338
[ 5712.923828] PUF Read:0xf7ffffff at 0xa005033c
[ 5712.923889] PUF Read:0xffffffff at 0xa0050340
[ 5712.923889] PUF Read:0xdfffffff at 0xa0050344
[ 5712.923950] PUF Read:0xffffffff at 0xa0050348
[ 5712.923980] PUF Read:0xffffffff at 0xa005034c
[ 5712.923980] PUF Read:0xffffffff at 0xa0050350
[ 5712.924041] PUF Read:0xffffffff at 0xa0050354
[ 5712.924041] PUF Read:0xffffffff at 0xa0050358
[ 5712.924041] PUF Read:0xffffffff at 0xa005035c
[ 5712.924041] PUF Read:0xffffffff at 0xa0050360
[ 5712.924133] PUF Read:0xffffffff at 0xa0050364
[ 5712.924133] PUF Read:0xffffffff at 0xa0050368
[ 5712.924133] PUF Read:0xffffffff at 0xa005036c
[ 5712.924133] PUF Read:0xffffffff at 0xa0050370
[ 5712.924133] PUF Read:0xdfffffff at 0xa0050374
[ 5712.924133] PUF Read:0xffffffff at 0xa0050378
[ 5712.924285] PUF Read:0xfffff7ff at 0xa005037c
[ 5712.924316] PUF Read:0xffffffff at 0xa0050380
[ 5712.924346] PUF Read:0xffffffff at 0xa0050384
[ 5712.924346] PUF Read:0xfffffffd at 0xa0050388
[ 5712.924346] PUF Read:0xffffffff at 0xa005038c
[ 5712.924438] PUF Read:0xffffffff at 0xa0050390
[ 5712.924438] PUF Read:0xff7fffff at 0xa0050394
[ 5712.924499] PUF Read:0xffffffff at 0xa0050398
[ 5712.924530] PUF Read:0xffffffff at 0xa005039c
[ 5712.924530] PUF Read:0xffffffff at 0xa00503a0
[ 5712.924530] PUF Read:0xf7dfffff at 0xa00503a4
[ 5712.924530] PUF Read:0xfff7ffff at 0xa00503a8
[ 5712.924530] PUF Read:0xf7ffdfff at 0xa00503ac
[ 5712.924530] PUF Read:0xffffffff at 0xa00503b0
[ 5712.924682] PUF Read:0xffffffff at 0xa00503b4
[ 5712.924682] PUF Read:0xffffffff at 0xa00503b8
[ 5712.924682] PUF Read:0xffffffff at 0xa00503bc
[ 5712.924682] PUF Read:0xffffffff at 0xa00503c0
[ 5712.924774] PUF Read:0xffffffff at 0xa00503c4
[ 5712.924774] PUF Read:0xffffffff at 0xa00503c8
[ 5712.924835] PUF Read:0xffffffff at 0xa00503cc
[ 5712.924865] PUF Read:0xffffffff at 0xa00503d0
[ 5712.924865] PUF Read:0xffffffff at 0xa00503d4
[ 5712.924865] PUF Read:0xdfffffff at 0xa00503d8
[ 5712.924926] PUF Read:0xffffffff at 0xa00503dc
[ 5712.924926] PUF Read:0xffffffff at 0xa00503e0
[ 5712.924987] PUF Read:0xffffffff at 0xa00503e4
[ 5712.925018] PUF Read:0xffffffff at 0xa00503e8
[ 5712.925018] PUF Read:0xffffffff at 0xa00503ec
[ 5712.925018] PUF Read:0xffffffff at 0xa00503f0
