[ 5171.940032] [i] Total hammer attempts per row: 818257
[ 5171.940032] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5171.940063] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5171.940063] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5171.940093] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5171.940093] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5171.940124] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5171.940124] Temp polling alert enabled
[ 5171.987243] PUF Read:0xfffff7ff at 0xa00503f0
[ 5171.987243] PUF Read:0xffffffff at 0xa00503f4
[ 5171.987304] PUF Read:0xffffffff at 0xa00503f8
[ 5171.987335] PUF Read:0xffffffff at 0xa00503fc
[ 5171.987335] PUF Read:0xffffffff at 0xa0058000
[ 5171.987335] PUF Read:0xffffffff at 0xa0058004
[ 5171.987396] PUF Read:0xffffffff at 0xa0058008
[ 5171.987396] PUF Read:0xffffffff at 0xa005800c
[ 5171.987457] PUF Read:0xffffffff at 0xa0058010
[ 5171.987487] PUF Read:0xffffffff at 0xa0058014
[ 5171.987518] PUF Read:0xffffffff at 0xa0058018
[ 5171.987518] PUF Read:0xffdfffff at 0xa005801c
[ 5171.987518] PUF Read:0xffffdfff at 0xa0058020
[ 5171.987518] PUF Read:0xffffffff at 0xa0058024
[ 5171.987518] PUF Read:0xffffffff at 0xa0058028
[ 5171.987518] PUF Read:0xffffffff at 0xa005802c
[ 5171.987670] PUF Read:0xffffffff at 0xa0058030
[ 5171.987701] PUF Read:0xffffffff at 0xa0058034
[ 5171.987701] PUF Read:0xffffffff at 0xa0058038
[ 5171.987701] PUF Read:0xffffffff at 0xa005803c
[ 5171.987762] PUF Read:0xffffffff at 0xa0058040
[ 5171.987762] PUF Read:0xffffffff at 0xa0058044
[ 5171.987823] PUF Read:0xdfffffff at 0xa0058048
[ 5171.987854] PUF Read:0xffdfffff at 0xa005804c
[ 5171.987854] PUF Read:0xffffffff at 0xa0058050
[ 5171.987854] PUF Read:0xffffffff at 0xa0058054
[ 5171.987915] PUF Read:0xffffffff at 0xa0058058
[ 5171.987915] PUF Read:0xffffffff at 0xa005805c
[ 5171.987976] PUF Read:0xffffffff at 0xa0058060
[ 5171.988006] PUF Read:0xffffffff at 0xa0058064
[ 5171.988006] PUF Read:0xffffffff at 0xa0058068
[ 5171.988067] PUF Read:0xffffffff at 0xa005806c
[ 5171.988067] PUF Read:0xffffffff at 0xa0058070
[ 5171.988067] PUF Read:0xffffffff at 0xa0058074
[ 5171.988128] PUF Read:0xffffffff at 0xa0058078
[ 5171.988159] PUF Read:0xffffffff at 0xa005807c
[ 5171.988159] PUF Read:0xffffffff at 0xa0058080
[ 5171.988220] PUF Read:0xffffffff at 0xa0058084
[ 5171.988220] PUF Read:0xffffffff at 0xa0058088
[ 5171.988220] PUF Read:0xffffffff at 0xa005808c
[ 5171.988281] PUF Read:0xf7ffffff at 0xa0058090
[ 5171.988311] PUF Read:0xffffffff at 0xa0058094
[ 5171.988311] PUF Read:0xffffffff at 0xa0058098
[ 5171.988311] PUF Read:0xffffffff at 0xa005809c
[ 5171.988372] PUF Read:0xffffffff at 0xa00580a0
[ 5171.988372] PUF Read:0xfdffffff at 0xa00580a4
[ 5171.988433] PUF Read:0xffffffff at 0xa00580a8
[ 5171.988464] PUF Read:0xffffffff at 0xa00580ac
[ 5171.988464] PUF Read:0xffffffff at 0xa00580b0
[ 5171.988464] PUF Read:0xfff7ffff at 0xa00580b4
[ 5171.988525] PUF Read:0xfffdffff at 0xa00580b8
[ 5171.988525] PUF Read:0xffffffff at 0xa00580bc
[ 5171.988586] PUF Read:0xffffffff at 0xa00580c0
[ 5171.988616] PUF Read:0xffffffff at 0xa00580c4
[ 5171.988616] PUF Read:0xffffffff at 0xa00580c8
[ 5171.988616] PUF Read:0xffffffff at 0xa00580cc
[ 5171.988677] PUF Read:0xffffffff at 0xa00580d0
[ 5171.988677] PUF Read:0xffffffff at 0xa00580d4
[ 5171.988739] PUF Read:0xffffffff at 0xa00580d8
[ 5171.988769] PUF Read:0xffffffff at 0xa00580dc
[ 5171.988769] PUF Read:0xffffffff at 0xa00580e0
[ 5171.988769] PUF Read:0xffffffff at 0xa00580e4
[ 5171.988830] PUF Read:0xffffffff at 0xa00580e8
[ 5171.988830] PUF Read:0xffffffff at 0xa00580ec
[ 5171.988891] PUF Read:0xffffffff at 0xa00580f0
[ 5171.988922] PUF Read:0xffffffff at 0xa00580f4
[ 5171.988922] PUF Read:0xffffffff at 0xa00580f8
[ 5171.988922] PUF Read:0xffffffff at 0xa00580fc
[ 5171.988983] PUF Read:0xffffffff at 0xa0058100
[ 5171.988983] PUF Read:0xffffffff at 0xa0058104
[ 5171.988983] PUF Read:0xffffffff at 0xa0058108
[ 5171.989074] PUF Read:0xffffffff at 0xa005810c
[ 5171.989105] PUF Read:0xffffffdf at 0xa0058110
[ 5171.989105] PUF Read:0xffffffff at 0xa0058114
[ 5171.989105] PUF Read:0xffffffff at 0xa0058118
[ 5171.989166] PUF Read:0xffffffff at 0xa005811c
[ 5171.989166] PUF Read:0xffffffff at 0xa0058120
[ 5171.989227] PUF Read:0xffffffff at 0xa0058124
[ 5171.989257] PUF Read:0xffffffff at 0xa0058128
[ 5171.989257] PUF Read:0xffffffff at 0xa005812c
[ 5171.989257] PUF Read:0xffffffff at 0xa0058130
[ 5171.989318] PUF Read:0xffffffff at 0xa0058134
[ 5171.989318] PUF Read:0xffffffff at 0xa0058138
[ 5171.989379] PUF Read:0xffffffff at 0xa005813c
[ 5171.989410] PUF Read:0xffdfffdf at 0xa0058140
[ 5171.989410] PUF Read:0xffffffff at 0xa0058144
[ 5171.989410] PUF Read:0xffffdfdf at 0xa0058148
[ 5171.989471] PUF Read:0xffffffff at 0xa005814c
[ 5171.989471] PUF Read:0xffdfffff at 0xa0058150
[ 5171.989532] PUF Read:0xffffffff at 0xa0058154
[ 5171.989562] PUF Read:0xffffffff at 0xa0058158
[ 5171.989562] PUF Read:0xffffffff at 0xa005815c
[ 5171.989562] PUF Read:0xffffffff at 0xa0058160
[ 5171.989624] PUF Read:0xffffffff at 0xa0058164
[ 5171.989624] PUF Read:0xffffffff at 0xa0058168
[ 5171.989685] PUF Read:0x7fffffff at 0xa005816c
[ 5171.989715] PUF Read:0xffffffff at 0xa0058170
[ 5171.989715] PUF Read:0xffffffff at 0xa0058174
[ 5171.989715] PUF Read:0xffffffff at 0xa0058178
[ 5171.989776] PUF Read:0xffffffff at 0xa005817c
[ 5171.989776] PUF Read:0xffffffff at 0xa0058180
[ 5171.989837] PUF Read:0xff7fffff at 0xa0058184
[ 5171.989868] PUF Read:0xffffffff at 0xa0058188
[ 5171.989868] PUF Read:0xffffffff at 0xa005818c
[ 5171.989868] PUF Read:0xf7ffffff at 0xa0058190
[ 5171.989929] PUF Read:0xffffffff at 0xa0058194
[ 5171.989929] PUF Read:0xffffffff at 0xa0058198
[ 5171.989990] PUF Read:0xffffffff at 0xa005819c
[ 5171.990020] PUF Read:0xffffffff at 0xa00581a0
[ 5171.990020] PUF Read:0xffffffff at 0xa00581a4
[ 5171.990020] PUF Read:0xffffffff at 0xa00581a8
[ 5171.990081] PUF Read:0xffffffff at 0xa00581ac
[ 5171.990081] PUF Read:0xffffffff at 0xa00581b0
[ 5171.990142] PUF Read:0xffffffff at 0xa00581b4
[ 5171.990173] PUF Read:0xffffffff at 0xa00581b8
[ 5171.990173] PUF Read:0xffffffff at 0xa00581bc
[ 5171.990234] PUF Read:0xffffffff at 0xa00581c0
[ 5171.990234] PUF Read:0xffffffff at 0xa00581c4
[ 5171.990234] PUF Read:0xffffffff at 0xa00581c8
[ 5171.990295] PUF Read:0xffffffff at 0xa00581cc
[ 5171.990325] PUF Read:0xffffffff at 0xa00581d0
[ 5171.990325] PUF Read:0xffffffff at 0xa00581d4
[ 5171.990325] PUF Read:0xffffffff at 0xa00581d8
[ 5171.990325] PUF Read:0xffffffff at 0xa00581dc
[ 5171.990325] PUF Read:0xffffffff at 0xa00581e0
[ 5171.990447] PUF Read:0xffffffff at 0xa00581e4
[ 5171.990478] PUF Read:0xffffffff at 0xa00581e8
[ 5171.990478] PUF Read:0xffffffff at 0xa00581ec
[ 5171.990478] PUF Read:0xffffffff at 0xa00581f0
[ 5171.990478] PUF Read:0xffffffff at 0xa00581f4
[ 5171.990570] PUF Read:0xffffffff at 0xa00581f8
[ 5171.990570] PUF Read:0x7fffffff at 0xa00581fc
[ 5171.990570] PUF Read:0xffffffff at 0xa0058200
[ 5171.990661] PUF Read:0xffffffff at 0xa0058204
[ 5171.990661] PUF Read:0xffffffff at 0xa0058208
[ 5171.990661] PUF Read:0xffffffff at 0xa005820c
[ 5171.990661] PUF Read:0xfdffffff at 0xa0058210
[ 5171.990753] PUF Read:0xffffffff at 0xa0058214
[ 5171.990753] PUF Read:0xffffffff at 0xa0058218
[ 5171.990814] PUF Read:0xffffffff at 0xa005821c
[ 5171.990844] PUF Read:0xffffffff at 0xa0058220
[ 5171.990844] PUF Read:0xffffffff at 0xa0058224
[ 5171.990844] PUF Read:0xffffffff at 0xa0058228
[ 5171.990905] PUF Read:0x7fffffff at 0xa005822c
[ 5171.990905] PUF Read:0xffffffff at 0xa0058230
[ 5171.990966] PUF Read:0xffffffff at 0xa0058234
[ 5171.990997] PUF Read:0xffffffff at 0xa0058238
[ 5171.990997] PUF Read:0xffffdfff at 0xa005823c
[ 5171.990997] PUF Read:0xffffffff at 0xa0058240
[ 5171.991058] PUF Read:0xffffffff at 0xa0058244
[ 5171.991058] PUF Read:0xffffffff at 0xa0058248
[ 5171.991119] PUF Read:0xffffffff at 0xa005824c
[ 5171.991149] PUF Read:0x7fffffff at 0xa0058250
[ 5171.991149] PUF Read:0xffffffff at 0xa0058254
[ 5171.991149] PUF Read:0xffffffff at 0xa0058258
[ 5171.991210] PUF Read:0xffffffff at 0xa005825c
[ 5171.991210] PUF Read:0xffffffff at 0xa0058260
[ 5171.991271] PUF Read:0xffdfffff at 0xa0058264
[ 5171.991302] PUF Read:0xffffffff at 0xa0058268
[ 5171.991302] PUF Read:0xffffffff at 0xa005826c
[ 5171.991302] PUF Read:0xffffffff at 0xa0058270
[ 5171.991363] PUF Read:0xff7fffff at 0xa0058274
[ 5171.991363] PUF Read:0xffffffff at 0xa0058278
[ 5171.991424] PUF Read:0xffffffff at 0xa005827c
[ 5171.991455] PUF Read:0xffffffff at 0xa0058280
[ 5171.991455] PUF Read:0xffffffff at 0xa0058284
[ 5171.991455] PUF Read:0xffffffff at 0xa0058288
[ 5171.991516] PUF Read:0xfffdffff at 0xa005828c
[ 5171.991516] PUF Read:0xffffffff at 0xa0058290
[ 5171.991577] PUF Read:0xffffffff at 0xa0058294
[ 5171.991607] PUF Read:0xdfffffff at 0xa0058298
[ 5171.991607] PUF Read:0xffffffff at 0xa005829c
[ 5171.991607] PUF Read:0xffffffff at 0xa00582a0
[ 5171.991668] PUF Read:0xffffffff at 0xa00582a4
[ 5171.991668] PUF Read:0xffffffff at 0xa00582a8
[ 5171.991729] PUF Read:0xffffffff at 0xa00582ac
[ 5171.991760] PUF Read:0xffffffff at 0xa00582b0
[ 5171.991760] PUF Read:0xffffffff at 0xa00582b4
[ 5171.991760] PUF Read:0xffffffdf at 0xa00582b8
[ 5171.991821] PUF Read:0xffffffdf at 0xa00582bc
[ 5171.991821] PUF Read:0xffffffff at 0xa00582c0
[ 5171.991882] PUF Read:0xfffdffff at 0xa00582c4
[ 5171.991912] PUF Read:0xffffffff at 0xa00582c8
[ 5171.991912] PUF Read:0xffffffff at 0xa00582cc
[ 5171.991912] PUF Read:0xffffffff at 0xa00582d0
[ 5171.991973] PUF Read:0xffffffff at 0xa00582d4
[ 5171.991973] PUF Read:0xfffff7ff at 0xa00582d8
[ 5171.992034] PUF Read:0xffffffff at 0xa00582dc
[ 5171.992065] PUF Read:0xffffffff at 0xa00582e0
[ 5171.992065] PUF Read:0xffffffff at 0xa00582e4
[ 5171.992065] PUF Read:0xfffffdff at 0xa00582e8
[ 5171.992065] PUF Read:0xffffffff at 0xa00582ec
[ 5171.992156] PUF Read:0xffffffff at 0xa00582f0
[ 5171.992156] PUF Read:0xffffffff at 0xa00582f4
[ 5171.992218] PUF Read:0xffffffff at 0xa00582f8
[ 5171.992248] PUF Read:0xffffff7f at 0xa00582fc
[ 5171.992248] PUF Read:0xffffffff at 0xa0058300
[ 5171.992248] PUF Read:0xffffffff at 0xa0058304
[ 5171.992309] PUF Read:0xffffffff at 0xa0058308
[ 5171.992309] PUF Read:0xfffffff7 at 0xa005830c
[ 5171.992370] PUF Read:0xfffffff7 at 0xa0058310
[ 5171.992401] PUF Read:0xffffffff at 0xa0058314
[ 5171.992401] PUF Read:0xffffffff at 0xa0058318
[ 5171.992401] PUF Read:0xfff7ffff at 0xa005831c
[ 5171.992462] PUF Read:0xffffffff at 0xa0058320
[ 5171.992462] PUF Read:0xffffffff at 0xa0058324
[ 5171.992523] PUF Read:0xffffffff at 0xa0058328
[ 5171.992553] PUF Read:0xffffffff at 0xa005832c
[ 5171.992553] PUF Read:0xffffffff at 0xa0058330
[ 5171.992553] PUF Read:0xffffffff at 0xa0058334
[ 5171.992614] PUF Read:0xffffffff at 0xa0058338
[ 5171.992614] PUF Read:0xffffffff at 0xa005833c
[ 5171.992675] PUF Read:0xffffffff at 0xa0058340
[ 5171.992706] PUF Read:0xffffffff at 0xa0058344
[ 5171.992706] PUF Read:0xffffffff at 0xa0058348
[ 5171.992767] PUF Read:0xffffffff at 0xa005834c
[ 5171.992767] PUF Read:0xffffffff at 0xa0058350
[ 5171.992767] PUF Read:0xffffffff at 0xa0058354
[ 5171.992767] PUF Read:0xffffffff at 0xa0058358
[ 5171.992858] PUF Read:0xffffffff at 0xa005835c
[ 5171.992858] PUF Read:0x7fffffff at 0xa0058360
[ 5171.992919] PUF Read:0xffffffff at 0xa0058364
[ 5171.992919] PUF Read:0xffffffff at 0xa0058368
[ 5171.992919] PUF Read:0xffffffff at 0xa005836c
[ 5171.992919] PUF Read:0xffffffff at 0xa0058370
[ 5171.993011] PUF Read:0xffffffff at 0xa0058374
[ 5171.993011] PUF Read:0xffffffff at 0xa0058378
[ 5171.993011] PUF Read:0xffffffff at 0xa005837c
[ 5171.993011] PUF Read:0xffffffff at 0xa0058380
[ 5171.993011] PUF Read:0xffffffff at 0xa0058384
[ 5171.993011] PUF Read:0xffffffff at 0xa0058388
[ 5171.993164] PUF Read:0xffffffff at 0xa005838c
[ 5171.993164] PUF Read:0xffffffff at 0xa0058390
[ 5171.993164] PUF Read:0xdfffffff at 0xa0058394
[ 5171.993164] PUF Read:0xffffffff at 0xa0058398
[ 5171.993164] PUF Read:0xffffffff at 0xa005839c
[ 5171.993164] PUF Read:0xffffffff at 0xa00583a0
[ 5171.993316] PUF Read:0xffffffff at 0xa00583a4
[ 5171.993316] PUF Read:0xffffffff at 0xa00583a8
[ 5171.993316] PUF Read:0xffffffff at 0xa00583ac
[ 5171.993316] PUF Read:0xffffffff at 0xa00583b0
[ 5171.993316] PUF Read:0xdfffffff at 0xa00583b4
[ 5171.993316] PUF Read:0xffffdfff at 0xa00583b8
[ 5171.993469] PUF Read:0xffffffff at 0xa00583bc
[ 5171.993499] PUF Read:0xffffffff at 0xa00583c0
[ 5171.993499] PUF Read:0xffffffff at 0xa00583c4
[ 5171.993499] PUF Read:0xffffffff at 0xa00583c8
[ 5171.993560] PUF Read:0xffffffff at 0xa00583cc
[ 5171.993560] PUF Read:0xffffffff at 0xa00583d0
[ 5171.993560] PUF Read:0xffffffff at 0xa00583d4
[ 5171.993652] PUF Read:0xffffffff at 0xa00583d8
[ 5171.993652] PUF Read:0xffffffff at 0xa00583dc
[ 5171.993652] PUF Read:0xffffffff at 0xa00583e0
[ 5171.993652] PUF Read:0xffffffff at 0xa00583e4
[ 5171.993743] PUF Read:0xffffffff at 0xa00583e8
[ 5171.993743] PUF Read:0xffffffff at 0xa00583ec
[ 5171.993804] PUF Read:0xffffffff at 0xa00583f0
[ 5171.993804] PUF Read:0xffffffff at 0xa00583f4
[ 5171.993804] PUF Read:0xf7ffffff at 0xa00583f8
[ 5171.993804] PUF Read:0xffffffff at 0xa00583fc
[ 5171.993896] [i] Finished PUF read-out
[ 5171.993896] <6>[i] Finished PUF query for decaytime: 7680
[ 5171.993927] [i] Start decaytime: 120
[ 5171.993927] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 5171.993957] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 5171.993957] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 5171.993957] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 5171.993988] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 5171.993988] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 5171.994018] Temp polling alert disabled
[ 5171.994018] Refresh Disabled at EMIF2
[ 5171.994018] [i] Initialiting PUF & hammer rows
[ 5171.994049] [i] Single-Sided Rowhammer (SSRH)
[ 5172.018096] [i] Finished initialiting PUF & hammer rows
[ 5172.037902] [i]	Timer elapsed since its reset 0 sec
[ 5172.037902] [i] Decay: 120 sec
[ 5172.037902] [i]	Relative Decay: 0 msec
